Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f126a8032e4159ef91efed0707070f7cd372ee9f00adf60f25f6747f2a1af1a7,2024-09,City of London Police,City of London Police,-0.075453,51.511965,On or near Minories,E01000005,City of London 001E,Investigation complete; no suspect identified
8f2f7c7cd7c28e54705e419fcbe90bb5655fb60676b843d66c1b402f6b23c38b,2024-09,City of London Police,City of London Police,-0.075401,51.511164,On or near Supermarket,E01000005,City of London 001E,Unable to prosecute suspect
5b144140ebaebf60925903d6832aabdc35c5053e6f5a5051c3b20f4a744b29e7,2024-09,City of London Police,City of London Police,-0.094900,51.513209,On or near Bread Street,E01032739,City of London 001F,Investigation complete; no suspect identified
ccd5bec4d413903397286da5b54ace037d20840e5d5aa85ed14c4c152c2b6675,2024-09,City of London Police,City of London Police,-0.092633,51.509872,On or near Bell Wharf Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
86f80a084ff4319ab78fdc211d9c84feec0f51c8465876c3a8726785ff4d7ca8,2024-09,City of London Police,City of London Police,-0.098519,51.517332,On or near Little Britain,E01000001,City of London 001A,Investigation complete; no suspect identified
145ecd71ac612db6e963c51fdb14f23e17fb9f2ce6fe55a92173cfe15e26c484,2024-09,City of London Police,City of London Police,-0.101621,51.516906,On or near Giltspur Street,E01032740,City of London 001G,Unable to prosecute suspect
13f1e5bec8de1f5bdfbf3e2aba9d2008ca00cac552b53fc233719baeeec7a096,2024-09,City of London Police,City of London Police,-0.078477,51.509965,On or near Muscovy Street,E01032739,City of London 001F,Investigation complete; no suspect identified
fc887aad8eee15b78b27d6e0b2f2f27a007292af039af680aa3ced8406cbdd37,2024-09,City of London Police,City of London Police,-0.077407,51.516215,On or near Harrow Place,E01000005,City of London 001E,Investigation complete; no suspect identified
88b3bc58e635772d6f5d62538bf239556fcde2df97e91e41411b1e69c9ba1796,2024-09,City of London Police,City of London Police,-0.086815,51.517007,On or near Circus Place,E01032739,City of London 001F,Investigation complete; no suspect identified
b9247a0b66dc1c628395806f29ad1e5d0a4d3ac304a719ad30c8100be85117a7,2024-09,City of London Police,City of London Police,-0.104980,51.512033,On or near Kingscote Street,E01032740,City of London 001G,Investigation complete; no suspect identified
94bf0a34508fad14873adf5135422f51bae233c8b548ea242703fe35bda9e2c2,2024-09,City of London Police,City of London Police,-0.089822,51.516103,On or near Coleman Street,E01032739,City of London 001F,Unable to prosecute suspect
c91c099e324db799e0123317b760d477b50aa3890ac179e326d560b0ad08b16a,2024-09,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
964e7fcc90b486ebf506667fc978d972208b887572a7d75dd89b9315a739a30a,2024-09,City of London Police,City of London Police,-0.087772,51.510665,On or near Martin Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
017d9bd30bc8f3b5149a967676471c6898c323614cb8b959797c3adeccb525c0,2024-09,City of London Police,City of London Police,-0.078894,51.520951,On or near Norton Folgate,E01032739,City of London 001F,Investigation complete; no suspect identified
cdb1015e09b4f86e32b76cb2e5b4f72f2a4e5d5afe005d11596bd77cdfa87b06,2024-09,City of London Police,City of London Police,-0.100888,51.514448,On or near Amen Corner,E01032739,City of London 001F,Investigation complete; no suspect identified
11a5a719f9dff8f3f8e3695d2f27d36f44477a79745a891ad4e62993a047ad03,2024-09,City of London Police,City of London Police,-0.091947,51.513188,On or near Pancras Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
cdff891a0659d3c81e709543500a3d888a10b73cf7ad2b7379cf288a5aa78c6d,2024-09,City of London Police,City of London Police,-0.093339,51.511557,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Investigation complete; no suspect identified
9ece25b05d0e6dff9cfa15592e028782c528633c5ad55b4af3fcb9379fe3e829,2024-09,City of London Police,City of London Police,-0.081902,51.517296,On or near Liverpool Street,E01032739,City of London 001F,Investigation complete; no suspect identified
52799d50cf8b628205a54e600316bb9a093d2938cb4b9651480e289c61126f2e,2024-09,City of London Police,City of London Police,-0.109164,51.517846,On or near Holborn,E01032740,City of London 001G,Investigation complete; no suspect identified
b6f14ebf214647777d5d0605ad4eb66797334569831f3822ab37d4773979ebff,2024-09,City of London Police,City of London Police,-0.076145,51.512642,On or near India Street,E01000005,City of London 001E,Investigation complete; no suspect identified
f736f941e48b650fdb54472316e54a463016b17a55a69530650f922a5258e1eb,2024-09,City of London Police,City of London Police,-0.101621,51.516906,On or near Giltspur Street,E01032740,City of London 001G,Investigation complete; no suspect identified
9db0d499636b3828465cc1555e62a8e90347da9838b7bc141354f8d47ef09d4d,2024-09,City of London Police,City of London Police,-0.092633,51.509872,On or near Bell Wharf Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
5dc530a729c3ef9c37280726ab3d7288f114bb5a749288e23d0caf71e95d9e7f,2024-09,City of London Police,City of London Police,-0.098519,51.517332,On or near Little Britain,E01000001,City of London 001A,Unable to prosecute suspect
92a62e4131c8883fe42ece0d3a34cb75c74bf9cc4572c14a6806092d765ee5e8,2024-09,City of London Police,City of London Police,-0.109065,51.512566,On or near Kings Bench Walk,E01032740,City of London 001G,Investigation complete; no suspect identified
537816eda2ea2a27a1d5234312df26415757b7ffc208720d4698973da6c3f71c,2024-09,City of London Police,City of London Police,-0.079907,51.517785,On or near Victoria Avenue,E01032739,City of London 001F,Unable to prosecute suspect
2fdc1ec5773ac13ed5395c248235521cf5bd9b0f3d5528b3296a2e1f4a2b17f7,2024-09,City of London Police,City of London Police,-0.092488,51.520598,On or near Silk Street,E01000002,City of London 001B,Investigation complete; no suspect identified
9f4b478f46897be488b984498fef8717f669ec526e4aec95a239d2d8f76a58de,2024-09,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
15fa26526cb408abf4ca8ebb130e8b18f0811fa6d9b074f5287dd4b13242fe47,2024-09,City of London Police,City of London Police,-0.081902,51.517296,On or near Liverpool Street,E01032739,City of London 001F,Investigation complete; no suspect identified
9bba034d9f9889ee7ab0186049ac863c14331104852dc7168dce94e48cf19d43,2024-09,City of London Police,City of London Police,-0.086019,51.513631,On or near Finch Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
1a332567eb2d9ae184eb3017aed5de7b0f76000bb2d4d84ed0a96b98b9b25eae,2024-09,City of London Police,City of London Police,-0.108450,51.514202,On or near Fleet Street,E01032740,City of London 001G,Investigation complete; no suspect identified
c972d3bc3b94879eaf481b9d311eebf20afc56071e93c9a299250e801697f934,2024-09,City of London Police,City of London Police,-0.078495,51.517770,On or near Further/Higher Educational Building,E01032739,City of London 001F,Investigation complete; no suspect identified
42edd0f94e04b55079b0989a1556a3f5cd1a31e116d1ff40cd9407e5628a7fa8,2024-09,City of London Police,City of London Police,-0.078477,51.509965,On or near Muscovy Street,E01032739,City of London 001F,Investigation complete; no suspect identified
cd4cff991c6a9fe5e28d2537865d616020f6cff6ee262d6ac309185f27aaf8a2,2024-09,City of London Police,City of London Police,-0.081902,51.517296,On or near Liverpool Street,E01032739,City of London 001F,Unable to prosecute suspect
248398c918df9d85db2ef0c9900d0c76add58324d2092a6a15914ea828219810,2024-09,City of London Police,City of London Police,-0.091947,51.513188,On or near Pancras Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
18f84e977a7dbfcc0b9552723c9a5d4ade40475db7d2be2b7bbe94c971ee551e,2024-09,City of London Police,City of London Police,-0.091823,51.514427,On or near Ironmonger Lane,E01032739,City of London 001F,Unable to prosecute suspect
8c1212271c7a45629f3a25768855bd3cbf202772ab01e7b7cf39233759f82e51,2024-09,City of London Police,City of London Police,-0.091947,51.513188,On or near Pancras Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
7340681060651a40feaf157cbb83f671a4d751dcd1f5d5e68bc830cf8f08bfd0,2024-09,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
2c8bb2bce5ef208a6675337a96edf2581b79c35d3d7dfe8a122061574f592519,2024-09,City of London Police,City of London Police,-0.086019,51.513631,On or near Finch Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
c2c3c31682874526427267e5514565d2737de4febf9b4af6c7100296a983fea5,2024-09,City of London Police,City of London Police,-0.112953,51.518231,On or near Southampton Buildings,E01032740,City of London 001G,Investigation complete; no suspect identified
544c9ec979be2ac05a3f13d7267a2948abf558c6f4132903d07deedd2ca8b0c9,2024-09,City of London Police,City of London Police,-0.109164,51.517846,On or near Holborn,E01032740,City of London 001G,Investigation complete; no suspect identified
0504cbbe4a868fc9eabda06da386453198b9c5c138fbb1bba5a6ed1f70ab305b,2024-09,City of London Police,City of London Police,-0.081973,51.515948,On or near A10,E01032739,City of London 001F,Investigation complete; no suspect identified
be617e0d4b645da8b52049de80c01b843a24499bf5ea3318048962f3e9764fe6,2024-09,City of London Police,City of London Police,-0.101359,51.518700,On or near Parking Area,E01032740,City of London 001G,Investigation complete; no suspect identified
acbc50450a3b425ba290dc72f296fb3543f00bd93f2740f9230b4dc33b29e000,2024-09,City of London Police,City of London Police,-0.084844,51.510725,On or near Eastcheap,E01032739,City of London 001F,Investigation complete; no suspect identified
f3ddb5b7817b94224e2beca051984080fe1f3a30274c40f30ddc12a8caebf43b,2024-09,City of London Police,City of London Police,-0.097291,51.514626,On or near Supermarket,E01032739,City of London 001F,Investigation complete; no suspect identified
25c185bbbcada7cb376bb5e7235b3eb427eaeb9cfcee0127946a6bc28bf65230,2024-09,City of London Police,City of London Police,-0.079138,51.508312,On or near Lower Thames Street,E01032739,City of London 001F,Investigation complete; no suspect identified
616ada8cafaefb697b3a23b648d5d97f51a92c33eb71eb480e89afdfe3712ebf,2024-09,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
37d84d80bf83af86b0ac9e6a12a8975202049d9e317eaf3435dc0da350f03f5e,2024-09,City of London Police,City of London Police,-0.101589,51.513515,On or near Ludgate Square,E01032739,City of London 001F,Investigation complete; no suspect identified
ad8d072faf18b593d026d7ca4bdd4439993375d627e842fb884b5ad40fe23d8e,2024-09,City of London Police,City of London Police,-0.052416,51.514831,On or near Cornwood Drive,E01004287,Tower Hamlets 016B,Investigation complete; no suspect identified
1374fb571921018783141e34db7cb012e2d6d5cbb000585ecfb6660e4b809d0e,2024-09,City of London Police,City of London Police,-0.097078,51.519045,On or near A1,E01000001,City of London 001A,Investigation complete; no suspect identified
c160582aa30720f816022898d8241d38220ad41c082970ef04e7207d0a4b5777,2024-09,City of London Police,City of London Police,-0.083349,51.514830,On or near Shopping Area,E01032739,City of London 001F,Unable to prosecute suspect
33e8e30c4b8f4849c9d822e1fd0e5e1ad23a673e8e48803a93601c4174a98013,2024-09,City of London Police,City of London Police,-0.088785,51.517102,On or near Moorgate,E01032739,City of London 001F,Investigation complete; no suspect identified
733204fab1dbbd3c95642a04738dacd058f93e094081f30aac4975a1178ff5ba,2024-09,City of London Police,City of London Police,-0.078755,51.518440,On or near Artillery Lane,E01032739,City of London 001F,Unable to prosecute suspect
c55c26e645895c4194edcd5d8ff033eb2135d45bc6b53b3ed72bdd8d5036a0ab,2024-09,City of London Police,City of London Police,-0.086019,51.513631,On or near Finch Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
dadd97b3fc391d07499a3bd4dfa0ce4da5cc6231a4935c0a63cfde6a417a1978,2024-09,City of London Police,City of London Police,-0.082993,51.516360,On or near Wormwood Street,E01032739,City of London 001F,Investigation complete; no suspect identified
eb13a9f85e9ffe9099b7e345e18d6eab3ad456ae839c8f13529d95d90b6a2d82,2024-09,City of London Police,City of London Police,-0.087772,51.510665,On or near Martin Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
a056b3edcd1b81e5f8648840ea31b3962f997d512d66ca9c81ca2f1a2d754fb0,2024-09,City of London Police,City of London Police,-0.091947,51.513188,On or near Pancras Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
0cdffd7a73849bf799a3da38beae3de936a015247e2877174e0d3971fdadef7d,2024-09,City of London Police,City of London Police,-0.082993,51.516360,On or near Wormwood Street,E01032739,City of London 001F,Investigation complete; no suspect identified
9ad2deecfee63f9c70b8a76be2d469441a7ea48366bc301cccd08808419ffa05,2024-09,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Investigation complete; no suspect identified
27e3d402f799e689628266745e042100c8becd91f21c707a6c57a3c50548e955,2024-09,City of London Police,City of London Police,-0.080769,51.520236,On or near Further/Higher Educational Building,E01032739,City of London 001F,Investigation complete; no suspect identified
6d25feeff347bde647fe3dcc5541a87c6d9106e8f33b9ade68c34b11787cb95d,2024-09,City of London Police,City of London Police,-0.097291,51.514626,On or near Supermarket,E01032739,City of London 001F,Investigation complete; no suspect identified
afbc80e5d5f56e582fee194e08a17dd0304c2a345615ae2d5ba3334005746afd,2024-09,City of London Police,City of London Police,-0.075922,51.515894,On or near New Goulston Street,E01000005,City of London 001E,Investigation complete; no suspect identified
ba5e3c4e198b0918ce61570ee91bc341dfc9f49c16ad468e209ad299cc247911,2024-09,City of London Police,City of London Police,-0.075080,51.512625,On or near St Clare Street,E01000005,City of London 001E,Investigation complete; no suspect identified
7b455a1c35b2aa379627a3fdfce0b769d4962d49226a9cdc30c627b630baa213,2024-09,City of London Police,City of London Police,-0.077511,51.515812,On or near Artizan Street,E01000005,City of London 001E,Investigation complete; no suspect identified
5e60a713f6491e565c2df743979d0781a4521c051912c699c9b5bac7830dea1e,2024-09,City of London Police,City of London Police,-0.091947,51.513188,On or near Pancras Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
618e23e6370749f380a86bc1c51589abef4e107352ed7d92ff8fdb733fde834c,2024-09,City of London Police,City of London Police,-0.094932,51.522823,On or near Golden Lane,E01000003,City of London 001C,Investigation complete; no suspect identified
0fb3732595896dc3e88cf566d516eefb98c6d57805b89e1e88223741bfdbb573,2024-09,City of London Police,City of London Police,-0.079907,51.517785,On or near Victoria Avenue,E01032739,City of London 001F,Unable to prosecute suspect
4cdbc660214b8c614c911c0c399fd16dc3ff9dfeef4c82aff2b6caa2c0c86992,2024-09,City of London Police,City of London Police,-0.095758,51.521667,On or near Fann Street,E01000003,City of London 001C,Unable to prosecute suspect
1597795018396323ed54e2999a15ec95c7ac8378c516abe77be6eb376f2972fe,2024-09,City of London Police,City of London Police,-0.109387,51.513839,On or near Old Mitre Court,E01032740,City of London 001G,Investigation complete; no suspect identified
2a0d34c3290a09d9e7d30f4a67f5e4966d93983953c3b6fa2494b901b21155ad,2024-09,City of London Police,City of London Police,-0.079521,51.511196,On or near New London Street,E01032739,City of London 001F,Investigation complete; no suspect identified
9e57cfe993650be09a70b492c43bd787a7a08861af859574d5192fc9f57efaf8,2024-09,City of London Police,City of London Police,-0.079907,51.517785,On or near Victoria Avenue,E01032739,City of London 001F,Investigation complete; no suspect identified
