Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
548ab01ba568cefaa75e3d3cb6028a1bad695476d8f2a4a0e4ad020ce8e8a6ed,2024-07,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Investigation complete; no suspect identified
047b52022887c51be28db299dc113fec607b9ee3329f002a203d5a045710d55a,2024-07,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Unable to prosecute suspect
d17ce2fc69df9e4cfcf72aec92818d9986b125e7b9b32373ad073c83cf618484,2024-07,City of London Police,City of London Police,-0.082993,51.516360,On or near Wormwood Street,E01032739,City of London 001F,Investigation complete; no suspect identified
035544852190c751e5b876027d5ece916ecd3243b1f096fbc307b2923118cf5e,2024-07,City of London Police,City of London Police,-0.105131,51.513941,On or near Bride Lane,E01032740,City of London 001G,Investigation complete; no suspect identified
9eb1dcb1a9f1b0419ae072566659bae0dbcfadffc51f8b89d22fe520b143543e,2024-07,City of London Police,City of London Police,-0.078278,51.513666,On or near Mitre Street,E01032739,City of London 001F,Investigation complete; no suspect identified
034e177782c9e8197411dd68ca15f37bbae18776f40ff1035682179f41b9699a,2024-07,City of London Police,City of London Police,-0.112941,51.517484,On or near Shopping Area,E01032740,City of London 001G,Unable to prosecute suspect
3273c63a66eb1ce4307ba1a7dfcf675063847d66f66722dd98b37c790bf88856,2024-07,City of London Police,City of London Police,-0.083977,51.510441,On or near Lovat Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
cb0373151b195662427cdfe7ca5ea2d37220038553cebe4d3d97908b0fc2999b,2024-07,City of London Police,City of London Police,-0.088903,51.510836,On or near Laurence Pountney Hill,E01032739,City of London 001F,Investigation complete; no suspect identified
be32e1ed5d205e2384b9230df37b797e83baebd38747293a26115f371c9065ac,2024-07,City of London Police,City of London Police,-0.088903,51.510836,On or near Laurence Pountney Hill,E01032739,City of London 001F,Investigation complete; no suspect identified
5fcd653705bd0527b03cd49fa33d4aa3d547d58e65810049a77db8f7a08a9597,2024-07,City of London Police,City of London Police,-0.088903,51.510836,On or near Laurence Pountney Hill,E01032739,City of London 001F,Investigation complete; no suspect identified
03a3056f168a0dab6f4f1d38276fa6aac2e4f4907663e017dedc8a010100427a,2024-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
61a7b29071259a04362574829af53528f2b5c5d3bd0e4efb9f4422af568bb9eb,2024-07,City of London Police,City of London Police,-0.089808,51.517461,On or near London Wall,E01032739,City of London 001F,Investigation complete; no suspect identified
576d61e6631db9506574f3e09722536355c9c343681782c5d19f4eca2fcec7ef,2024-07,City of London Police,City of London Police,-0.083977,51.510441,On or near Lovat Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
6bbf7a5a01379914d07de1b2b06c3143cee7f7fc93c5546d7001fee69e2f6179,2024-07,City of London Police,City of London Police,-0.076425,51.516271,On or near Wentworth Street,E01000005,City of London 001E,Investigation complete; no suspect identified
14cf373418b5aece417e2e95c89bab0ef09decbf46bcd40857e42273713d892c,2024-07,City of London Police,City of London Police,-0.081902,51.517296,On or near Liverpool Street,E01032739,City of London 001F,Investigation complete; no suspect identified
5204855f39e3c398df08a97eadce90e07d018f4456108eedf5dd1d60f2c1bb79,2024-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
82e2f14446a3c6cbda2d23a47a12506e882f33ec039316f80126bfe65353fec8,2024-07,City of London Police,City of London Police,-0.084836,51.511939,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
3cc3d2dd9d3dd0ee124bdc948e04a656089e7490d505e62d5005595b1d36610d,2024-07,City of London Police,City of London Police,-0.074483,51.512066,On or near Haydon Street,E01000005,City of London 001E,Unable to prosecute suspect
7d0868865f0307e4f83f9ee83e9c1acb07bb35cdfa22462ac1ae880c5feed8c4,2024-07,City of London Police,City of London Police,-0.079907,51.517785,On or near Victoria Avenue,E01032739,City of London 001F,Unable to prosecute suspect
9503a1bf57239e14dd1a42b6c887b5ffce3e6a1a44ca21bd97369c4a82f100cb,2024-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
c13558482e0633df21dbea85b5ffee89502d0eea809d48d6329d7816c5d4017a,2024-07,City of London Police,City of London Police,-0.077372,51.512590,On or near Carlisle Avenue,E01032739,City of London 001F,Investigation complete; no suspect identified
d322f245cb6103cd183c41906a9c9ed242aeebf34c857680fd27ddd31070f521,2024-07,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Investigation complete; no suspect identified
b4e2d575d0131112f1f540b7f8a45b6fa6d5db5da44644375fb94baeda714041,2024-07,City of London Police,City of London Police,-0.079907,51.517785,On or near Victoria Avenue,E01032739,City of London 001F,Unable to prosecute suspect
2767c0dacf5b114e69e19294725dbda7d11cebc84e8276e9391ca9fcdbf9eb03,2024-07,City of London Police,City of London Police,-0.090553,51.518948,On or near Moor Lane,E01000002,City of London 001B,Investigation complete; no suspect identified
6b97e0044a4910ae6ab0ba279560a32b84be833ba4f7e970f5ec51429bb2602b,2024-07,City of London Police,City of London Police,-0.087157,51.512624,On or near Lombard Street,E01032739,City of London 001F,Investigation complete; no suspect identified
81bf137763b9b234f33dc3ec51e9f37dd30e58c827a8c5b3843cf6d294b356b3,2024-07,City of London Police,City of London Police,-0.079138,51.508312,On or near Lower Thames Street,E01032739,City of London 001F,Investigation complete; no suspect identified
8a177751a7d92fee435f65875670ed68e7d83ded2b042396899eb70b8f6c2170,2024-07,City of London Police,City of London Police,-0.097291,51.514626,On or near Supermarket,E01032739,City of London 001F,Formal action is not in the public interest
e0cee8b09c0b916fdc6749a612fd275216dcd61b8e814564006cf0650d601568,2024-07,City of London Police,City of London Police,-0.103679,51.519080,On or near Charterhouse Street,E01002724,Islington 022D,Investigation complete; no suspect identified
5c4666b1bb25b80415b12aec43cc03a44384cc6db503bc28e409fe4a9a20c997,2024-07,City of London Police,City of London Police,-0.094900,51.513209,On or near Bread Street,E01032739,City of London 001F,Unable to prosecute suspect
0fefdbb2b9f28c4d2b41847057cb906bebb1a3e0cb5291269857c3eca71cdefb,2024-07,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Unable to prosecute suspect
225027406d37c06ad88b719cd3f0b4e6adf57e67430fa72f30ed01fec21e9ecc,2024-07,City of London Police,City of London Police,-0.087772,51.510665,On or near Martin Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
6bcb7990fd64cde0be8a727310e626072f404f17191a89bfe3dd1a3046e67430,2024-07,City of London Police,City of London Police,-0.081902,51.517296,On or near Liverpool Street,E01032739,City of London 001F,Formal action is not in the public interest
7d97bbb0d256ffb64b66123e564562adf3bf6caeb341bc618d9147681e2a6a99,2024-07,City of London Police,City of London Police,-0.083349,51.514830,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
f49e83102d77b13aebd73f24a9607c00dc7f147805db78616f36c69150dd82fa,2024-07,City of London Police,City of London Police,-0.079883,51.517326,On or near New Street,E01032739,City of London 001F,Unable to prosecute suspect
0c3e3e3516f642025e26089fe5082904d9c830838eea41a5f821639e7c1d4b24,2024-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
95c0e52705efd2acfacd70a33d9c95e5d217cc1aead49fa3082b893115e4bde7,2024-07,City of London Police,City of London Police,-0.084844,51.509700,On or near Monument Street,E01032739,City of London 001F,Investigation complete; no suspect identified
96e15b7484216c2250d220fc77c8d576a164f69ea816af95704d405ae3390909,2024-07,City of London Police,City of London Police,-0.079883,51.517326,On or near New Street,E01032739,City of London 001F,Unable to prosecute suspect
1f05b35f0d10cbe3ee3fc90477e5d6fd6b5a5fd6f124e683b7b57a36dd2ab331,2024-07,City of London Police,City of London Police,-0.079883,51.517326,On or near New Street,E01032739,City of London 001F,Investigation complete; no suspect identified
e6230fa777723d4e39e656b789e6fd408c9639cbabb45a10051fe1ef11043461,2024-07,City of London Police,City of London Police,-0.091823,51.514427,On or near Ironmonger Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
395a1a0f3338337db77f45338b3a902ae661c0fd7956b895775b4c27c8d291dc,2024-07,City of London Police,City of London Police,-0.089822,51.516103,On or near Coleman Street,E01032739,City of London 001F,Unable to prosecute suspect
79cb6e661a40581900e405f1ec8d25f825974b11e6f97aba9c14b700fb3ef4e8,2024-07,City of London Police,City of London Police,-0.088456,51.514975,On or near Tokenhouse Yard,E01032739,City of London 001F,Investigation complete; no suspect identified
4164b476ab21a946fe29d19af13c90d186bca26efe7201651ac311ce86179944,2024-07,City of London Police,City of London Police,-0.108450,51.514202,On or near Fleet Street,E01032740,City of London 001G,Investigation complete; no suspect identified
220d676a1779f2b0513e9109dff0134edb4899c12cb30997c8c0a7c613260c40,2024-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
396c6dc3a2d2af4c877648f1bc1c47e74f04ae050f95631026bd3324d4540760,2024-07,City of London Police,City of London Police,-0.084754,51.512882,On or near Corbet Court,E01032739,City of London 001F,Investigation complete; no suspect identified
ad21982d0ced3b1e5280a13a8368bd4f7ea83cbedf51d87359ffcbc4b5bfb542,2024-07,City of London Police,City of London Police,-0.088456,51.514975,On or near Tokenhouse Yard,E01032739,City of London 001F,Investigation complete; no suspect identified
e119953cde887fcd16e0e9ef2ad898a35fb48286029d2b62586daa7ce1c5fcfb,2024-07,City of London Police,City of London Police,-0.108027,51.511884,On or near Temple Avenue,E01032740,City of London 001G,Unable to prosecute suspect
5ee50ce7e05fd4957e7159a0fa926614af98ff3c6177f8e864c01d17963bc480,2024-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
b0af8db7272bb7e5aa0ca7af5816e6612c2fcac3f39acf1317303a2c2d3c4c13,2024-07,City of London Police,City of London Police,-0.107682,51.517786,On or near B521,E01000917,Camden 027C,Investigation complete; no suspect identified
ef0f0bbc042fec64ebb97d4e0699f22db6db7d25d7a44497b90b96348e3e126c,2024-07,City of London Police,City of London Police,-0.092297,51.518949,On or near Park/Open Space,E01000002,City of London 001B,Investigation complete; no suspect identified
258bdcf3d0a80208f6a54ef53d6ea4929d96a72f5aa42a85efd038f92e5cb01f,2024-07,City of London Police,City of London Police,-0.077959,51.511332,On or near Crutched Friars,E01032739,City of London 001F,Unable to prosecute suspect
7856bde370805785e1fa2adff8c4f51d6646bcb62f319f0bb3443463e4772b4d,2024-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
65f6febbaaa7210228a4700861701a7f76ff7b6cb6228ac77834f2cfb32d06fa,2024-07,City of London Police,City of London Police,-0.079907,51.517785,On or near Victoria Avenue,E01032739,City of London 001F,Unable to prosecute suspect
f9e01d276aa260384bcf87dd69d0e352242b2e2e0ee6ec74934200acbbda75ff,2024-07,City of London Police,City of London Police,-0.101906,51.511794,On or near Theatre/Concert Hall,E01032739,City of London 001F,Investigation complete; no suspect identified
91bd936c5072e5a6629f6ce68c20e9285f5132b7386577f105bdcd93e5992a42,2024-07,City of London Police,City of London Police,-0.077804,51.518083,On or near Sandy's Row,E01032739,City of London 001F,Unable to prosecute suspect
63bd7ee3433ec9960ecb32a65102fe23ea78c6dfa5250d1c56701881b4ab87a2,2024-07,City of London Police,City of London Police,-0.087772,51.510665,On or near Martin Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
f598ea5199b077debbb3aa4137a1425f9f5cf2f94ae72b45afb990cc86f8e9cf,2024-07,City of London Police,City of London Police,-0.110474,51.517193,On or near Furnival Street,E01032740,City of London 001G,Investigation complete; no suspect identified
ef0b97b9589920c33c37bdd58cc16125879c08461a7da5b090d56f6ccf544ee6,2024-07,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
e879cf22cb2577b4903487a7a389257f66abd367134e479ba99c474038cccee8,2024-07,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
815357a07a498207a7450ee1d60e3b0674d829d4df9055f97699a3104a5ec642,2024-07,City of London Police,City of London Police,-0.081512,51.518692,On or near London Liverpool Street,E01032739,City of London 001F,Investigation complete; no suspect identified
efb9a759a9106f285f1cca9bdc7a0d5514dc5c3db4b2b16ac46397a941f264ee,2024-07,City of London Police,City of London Police,-0.095764,51.512549,On or near Friday Street,E01032739,City of London 001F,Investigation complete; no suspect identified
dabe5f2e9c51c3a188df1d5000fa1edc02f66f2b562f6af859a2bf4243acea43,2024-07,City of London Police,City of London Police,-0.087157,51.512624,On or near Lombard Street,E01032739,City of London 001F,Investigation complete; no suspect identified
09f6e05ff1185b6fa0021a09ad72b5b0f7fb5bbd6fcd69c4700f04af125201a1,2024-07,City of London Police,City of London Police,-0.081512,51.518692,On or near London Liverpool Street,E01032739,City of London 001F,Investigation complete; no suspect identified
6d48be345a5a66c6794087ec0f6a50ea025a616be3729ec6c42fc544f6ac67e6,2024-07,City of London Police,City of London Police,-0.087772,51.510665,On or near Martin Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
c139789895dd8219f02735323c80081163810036f66cbab7b38eacceda0bffb6,2024-07,City of London Police,City of London Police,-0.109387,51.513839,On or near Old Mitre Court,E01032740,City of London 001G,Unable to prosecute suspect
29caee052a81488ecf86de8fe2fce904bf8902fb32657e6d685cfa5b17a2ddec,2024-07,City of London Police,City of London Police,-0.091540,51.511896,On or near Cannon Street,E01032739,City of London 001F,Unable to prosecute suspect
d547757cc713d5b7afae0660134ddefd9d7aa61b7ed3dc30100085a6e328f5bd,2024-07,City of London Police,City of London Police,-0.079138,51.508312,On or near Lower Thames Street,E01032739,City of London 001F,Investigation complete; no suspect identified
8a8f45fdb269734650e2f56575f65b1e0db374b9d68ed8d6389a2205a4fb506f,2024-07,City of London Police,City of London Police,-0.106076,51.517239,On or near Conference/Exhibition Centre,E01032740,City of London 001G,Investigation complete; no suspect identified
ba69e7e3f84e3517bc3cd5102e9e546c593d2a8e2386b97cd3f5309d9117fa01,2024-07,City of London Police,City of London Police,-0.084844,51.509700,On or near Monument Street,E01032739,City of London 001F,Investigation complete; no suspect identified
ac09d811384cdbaaff6c6b15ea09be17b737c4e6b1741673b7b458a45b700410,2024-07,City of London Police,City of London Police,-0.081643,51.510070,On or near Great Tower Street,E01032739,City of London 001F,Investigation complete; no suspect identified
c4cea1759e6b239973e5abc0e6130e1698539873974399e9196c0d7e19dd6865,2024-07,City of London Police,City of London Police,-0.095224,51.513736,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
3d109b7957a74ba1591dcf8c717b33a3f0acba7364a41f6251439a84f4d60d14,2024-07,City of London Police,City of London Police,-0.079907,51.517785,On or near Victoria Avenue,E01032739,City of London 001F,Unable to prosecute suspect
d5c09d7d7e2a0ee5c54542748427d10b3f86ad089fc5830d3ab3a2d06a5e7546,2024-07,City of London Police,City of London Police,-0.086019,51.513631,On or near Finch Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
a873e6c82e4334aa98014a66fafed2d3393d820ab28b896ff717a04495e7b217,2024-07,City of London Police,City of London Police,-0.101906,51.511794,On or near Theatre/Concert Hall,E01032739,City of London 001F,Investigation complete; no suspect identified
cb81a9bc74d3ff4158a2100542baa61a8be84dd4d089cb0e24607132c72d22ef,2024-07,City of London Police,City of London Police,-0.086815,51.517007,On or near Circus Place,E01032739,City of London 001F,Investigation complete; no suspect identified
50cbffa55509c8c7417cac745e8a8dbc7a4d86bc84c48172e9369331fa6f216b,2024-07,City of London Police,City of London Police,-0.079883,51.517326,On or near New Street,E01032739,City of London 001F,Unable to prosecute suspect
6653459bfb3cdcf31a9b771ad670c8c37a848ebb5620351a1a802ba2d5d539be,2024-07,City of London Police,City of London Police,-0.097291,51.514626,On or near Supermarket,E01032739,City of London 001F,Unable to prosecute suspect
32a46a8a5c07c769c4ddaa3ef9e9145d17a5e867cc09bee9af18ce231ea03f5d,2024-07,City of London Police,City of London Police,-0.081902,51.517296,On or near Liverpool Street,E01032739,City of London 001F,Unable to prosecute suspect
ee0aa117d8cc2fc50056e1f84368372e64ea9038955aee6f6876bae67b8a8f5b,2024-07,City of London Police,City of London Police,-0.101589,51.513515,On or near Ludgate Square,E01032739,City of London 001F,Unable to prosecute suspect
f5a36aaeabf5b744bfea641c5d19be40005e5eb6714edae1b064b394cda37cd5,2024-07,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
6186f962f2e393e13fd66f87aa78a55ed54af9ef94ea2168200efb80138a4173,2024-07,City of London Police,City of London Police,-0.079883,51.517326,On or near New Street,E01032739,City of London 001F,Unable to prosecute suspect
6b062b6106668447db95df4cd780cbe883a5e40c9abdddb3d34bb4f3d09f5459,2024-07,City of London Police,City of London Police,-0.078059,51.509967,On or near Trinity Square,E01032739,City of London 001F,Investigation complete; no suspect identified
3c88782876a9f78988e72a84f9cc22dd17ce2fe71fc4908b5615c6051023a016,2024-07,City of London Police,City of London Police,-0.108450,51.514202,On or near Fleet Street,E01032740,City of London 001G,Investigation complete; no suspect identified
ab3347c3a1ece431206f82f6c398819ec4db6f0217c1c9a1cd6fa5efb9476be9,2024-07,City of London Police,City of London Police,-0.089208,51.509744,On or near Angel Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
7b16269d182f3cc80302ceb266806993b87bd1555f79ff911f1b5792e03b8a37,2024-07,City of London Police,City of London Police,-0.079883,51.517326,On or near New Street,E01032739,City of London 001F,Unable to prosecute suspect
6a71a7860a071f65608781a42e624c76c78f3d22f049e774ffe36d9e40938285,2024-07,City of London Police,City of London Police,-0.101292,51.514770,On or near Amen Court,E01032739,City of London 001F,Investigation complete; no suspect identified
f94c112d898ab0c955a8d94f0a204a56d012247e5e59e701c849e2b79aa5a63c,2024-07,City of London Police,City of London Police,-0.089208,51.509744,On or near Angel Lane,E01032739,City of London 001F,Unable to prosecute suspect
e47bfa349d60be707eba17307664496a20a1eb07648ccdfdd0baefd717a659d1,2024-07,City of London Police,City of London Police,-0.086019,51.513631,On or near Finch Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
3faf6a1def7195cb2a6d6017af0736f72e4a028d48a0bb2cde259cfbff490039,2024-07,City of London Police,City of London Police,-0.075080,51.512625,On or near St Clare Street,E01000005,City of London 001E,Investigation complete; no suspect identified
a47286232df13a8ab54261fda70a435b8464bb5b12f7558ad8917597293b7156,2024-07,City of London Police,City of London Police,-0.077804,51.518083,On or near Sandy's Row,E01032739,City of London 001F,Investigation complete; no suspect identified
9f0fc1d94986216e6bdcbab925d930c858ea030b372036588bfedb4795fd1d97,2024-07,City of London Police,City of London Police,-0.095224,51.513736,On or near Shopping Area,E01032739,City of London 001F,Unable to prosecute suspect
52214798aa2f3dca66af6f91526180eeb0d21c0a40493c74648e358d922b1345,2024-07,City of London Police,City of London Police,-0.075453,51.511965,On or near Minories,E01000005,City of London 001E,Unable to prosecute suspect
910c852ba570f447b39c48a393654b684a3938d5861aa46eac5863dabe3fb571,2024-07,City of London Police,City of London Police,-0.075453,51.511965,On or near Minories,E01000005,City of London 001E,Unable to prosecute suspect
64ebabb96005eceab178c703c8dcea6d50fdc3152d9b890cc3bc5dad108e359a,2024-07,City of London Police,City of London Police,-0.104276,51.513712,On or near A201,E01032739,City of London 001F,Investigation complete; no suspect identified
d82b6ab080086aeafab8384e959f9b8d57f489a95dc900f6428d146dd7d65a89,2024-07,City of London Police,City of London Police,-0.080365,51.508943,On or near Parking Area,E01032739,City of London 001F,Investigation complete; no suspect identified
af786f0905d3929b5d235e7b57c54c92e6b4e79bf04a5dce6a5fafc440f11324,2024-07,City of London Police,City of London Police,-0.107682,51.517786,On or near B521,E01000917,Camden 027C,Investigation complete; no suspect identified
0f5c032c8ccb7ba1d741fe6db499a2629fced18ee4b205584d9f80203388cbcb,2024-07,City of London Police,City of London Police,-0.087157,51.512624,On or near Lombard Street,E01032739,City of London 001F,Investigation complete; no suspect identified
c9e031a18b50b66334c2d3fe6220ca21d13d6dde41b575cef53fe66cd764f474,2024-07,City of London Police,City of London Police,-0.078894,51.520951,On or near Norton Folgate,E01032739,City of London 001F,Investigation complete; no suspect identified
c84d8fcc3bb4fac3e5fa79f80007e96676b5f0b1ad8f09de58378cfcdb0bd11a,2024-07,City of London Police,City of London Police,-0.092633,51.509872,On or near Bell Wharf Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
c530b4ae9c1d870c6f2f1fdfad41f4a7b1b565f059d986ce41b74382fc5cd3fb,2024-07,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Investigation complete; no suspect identified
8a76e8ef7647bf5b81437a562a011bf3a60fef783559097799045d764f284e48,2024-07,City of London Police,City of London Police,-0.081643,51.510070,On or near Great Tower Street,E01032739,City of London 001F,Investigation complete; no suspect identified
f1dc9d9b62789841caceccf9c7ab9907242c5693d5d5ed5b7aeb2161cf2a7e4e,2024-07,City of London Police,City of London Police,-0.081512,51.518692,On or near London Liverpool Street,E01032739,City of London 001F,Investigation complete; no suspect identified
3aace3d2ed51141a0e52777265431c4e547fc1aa447ffd7904a9930a79d5f12d,2024-07,City of London Police,City of London Police,-0.095224,51.513736,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
f83cac6fcc0a48d5de0a899d22d5cd749a93525eb8e5938fdc3da13e9ba6964e,2024-07,City of London Police,City of London Police,-0.084844,51.510725,On or near Eastcheap,E01032739,City of London 001F,Investigation complete; no suspect identified
717407bc1d0aade349b393d1267fcd2abe2151c5c0bde06ddee0e89d7d69f643,2024-07,City of London Police,City of London Police,-0.095224,51.513736,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
b762566753b5832a6612eff0f61be89a8f34948da6d04bf783fd7cd5bbae7119,2024-07,City of London Police,City of London Police,-0.084844,51.510725,On or near Eastcheap,E01032739,City of London 001F,Investigation complete; no suspect identified
4dff871a4750518b4e26d5ceba3779fd97a23a1df32c179c80cdd6fbecf60717,2024-07,City of London Police,City of London Police,-0.092971,51.516271,On or near Aldermanbury,E01000002,City of London 001B,Investigation complete; no suspect identified
f29cefcdf4018560263e346063a0d9302840182fd89579da409cc341efa46161,2024-07,City of London Police,City of London Police,-0.104980,51.512033,On or near Kingscote Street,E01032740,City of London 001G,Investigation complete; no suspect identified
2947c44c99fdf0d761fdd47445788492c482b1c536ece0313e43e5d233572f96,2024-07,City of London Police,City of London Police,-0.101589,51.513515,On or near Ludgate Square,E01032739,City of London 001F,Investigation complete; no suspect identified
cf9ffff24f699f8b55feaed47e93caaa1f779a0fddbbaa2e3312fa99e123ac9b,2024-07,City of London Police,City of London Police,-0.096274,51.511037,On or near Gardners Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
04cf5d25d8c4e36c7c94f9de0c6971b0edea98cd904f394184f1dd04b264c604,2024-07,City of London Police,City of London Police,-0.073717,51.510084,On or near Shorter Street,E01000005,City of London 001E,Investigation complete; no suspect identified
f7ff90cc373005afd40e97c4a51e618710ca110eef3aa77db14ee5d4326cf297,2024-07,City of London Police,City of London Police,-0.088785,51.517102,On or near Moorgate,E01032739,City of London 001F,Investigation complete; no suspect identified
50b5dbc30eb71a1d13a809c6b0fb2ab098ac17e944bf8c7f96ef45600aa6ad0a,2024-07,City of London Police,City of London Police,-0.072542,51.513100,On or near Further/Higher Educational Building,E01032767,Tower Hamlets 021F,Investigation complete; no suspect identified
daf205788f434f5116555133804257d466123a24f99ac8f112809c13c873c63e,2024-07,City of London Police,City of London Police,-0.088785,51.517102,On or near Moorgate,E01032739,City of London 001F,Investigation complete; no suspect identified
4edfd77e73d8d2cef3e09530565a71d1b7274e9f96567507dbeb0a2b197a6635,2024-07,City of London Police,City of London Police,-0.099803,51.519026,On or near Cloth Fair,E01032740,City of London 001G,Investigation complete; no suspect identified
7616f697cc961a1bc1e023dd3a9d15d1d6f6dd05808d9e23d62398a83e982726,2024-07,City of London Police,City of London Police,-0.084754,51.512882,On or near Corbet Court,E01032739,City of London 001F,Investigation complete; no suspect identified
5687c4ea6e7d08ab7a156f6837e041f01a3bfb10ec60d930a0ecbb74f5bf0bbe,2024-07,City of London Police,City of London Police,-0.102812,51.517051,On or near Police Station,E01032740,City of London 001G,Unable to prosecute suspect
c45dcfb9f2c3b84426da1544bb82c025b3cb5f0c55cad21a249b43afc2abff0a,2024-07,City of London Police,City of London Police,-0.084844,51.510725,On or near Eastcheap,E01032739,City of London 001F,Investigation complete; no suspect identified
