Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ef103e8108ab0fdc082a47ff585264ebc095ec448c91cce8cdcaa586c2acc0a2,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
9f0df22ee75f54833cc9373276b88aaf66b5aee56325dda52b1dd53830286e78,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ea8281fdf698906aaf61555cd8a6770586c8ce10351787d727eba41f6031ca98,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
ccd2db1961621cb5dc8d441fbab8c87fd7611160f7a9a8aa0f15ab81530f2ba0,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
5aaac4f8412a90cf9b58839c986b55e0ef9f31617ebca087ca08f42be6e8c918,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
9c5fb9756f7b89d9ae1502367e6615f1bfa927e0e33beb4a0e03d7a9dc498855,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a drugs possession warning
d07baa2a983df42809e253ed3fa11072378a5b03b2399a5a577e23525e2195f1,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
03290a448b4a6f630e4c8c26ca83dbb9f6ed5cab6fc857bb7e31c356b5589050,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
c33c382f63873f5cf1bba92572b9637b2eecd51b4e660d4cbd76509b26f0b5d8,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
ab5fb2ed8c31f2337ffe5184fa4e0405b7bbd8bc28d15f70da2a9de221e0e79a,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a drugs possession warning
bd87b230cd8552415f47776e1e3b90607170c58e6f196a056416b16819d159da,2017-11,Metropolitan Police Service,Metropolitan Police Service,-0.073667,51.578526,On or near ERMINE ROAD,E01002051,Haringey 029B,Offender given a drugs possession warning
70f8ce8282945dcfb21d2b7f4d18c6a842eb408f67fc7aecd230ea377b07258d,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
c3444d7684af463b305aa590fc9b271732e716604ca7655c1155406fcf51f355,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
9048343d0c4476845afa5de10ad152282b9f43fc735afddf8b76107aa32516d6,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
1f2ba3cd7f9bb5026589d2852c12fbd8fc48a98983573370fe21d2f277085870,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
f8a40985eea5359c85192dcb6074b4a8d8fc9a03d61dada5b37611f532f3c045,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Local resolution
1539c21df0df821aa1996230974fe4c1364915cec45d832cf47808bafb1e765e,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
f7f3c7387c2d2aae8a67bf442f24e1f940b0bca14a75051b6ed40c91c4f350ec,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
b106bfacf0bca2a367543ef41e28546afc1fe501098756483a08144f87dbf1ee,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a316c0b74f3984b2981a9b885c3a5f84c94ab61c84330adcc2b91968fa2a2df7,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given penalty notice
f584f9cbc55ab8f645c6392cbda420cdf1f1cac57e66a769a80c81b6097c6dd9,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
b0f4a0dde88e1f1ec2cbdec20aef081559b0a73dc2a1c42f84e272b6541a00a6,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
e7da0fa84d10860437e0e76d9ea1e6c32cf53e30a07b2700b403555237c586bb,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
237167210d43d2c8c65bd863b68e3a700dea30006324388097b30d092afc71fc,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
627b2938a1f8f51882614967c80320342d1e823dfb0339489074313e31684fb8,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
b34852a42e87cb9aa9a215c16f7e7bfd6a066308aef390148f23952685619998,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
e7644878d7ccc1fd088f83ee14ceb2232faa0f38e2a7d5db0882e3416eadae0b,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
809c5ab0b04a309e10137f3d5a7cfbcb7ea99c1a0135ec03681dbcd4b57a9628,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
17a62e38b5689bd70a3893c5124c4c654c9c930cef969f153498c574ac81bb9e,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a caution
74acbf7da0ae4ba7ef9aee3b9384e8149ad88da8166e07ee9dbcd58154604e22,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
b4dd1b433cdc1cccb763529ad3d6d7b6c0d5602952b65af86aa5a845ae58204a,2017-11,Metropolitan Police Service,Metropolitan Police Service,0.093271,51.544426,On or near VENTNOR GARDENS,E01000070,Barking and Dagenham 011D,Investigation complete; no suspect identified
7a9d331ccc031575f7822b9273ac6db2cf0a29fc961105f000b48f364b7e7043,2017-11,Metropolitan Police Service,Metropolitan Police Service,0.020876,51.508070,On or near WESTERN GATEWAY,E01033574,Newham 034F,Investigation complete; no suspect identified
05569f9557cf3203a1125604aad64c72d2153999630968fbe7f793b27a8ff3dd,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
620ce8fab61e21d78cb9010df4aedb9793630e2eac4d9c79f5a795e0b010d082,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
1e5912d10db7d46ca290bf51e03d5881d152d29e46609d6c636e1bcb219cb9af,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a91caf10376b4eac1c4ba8a3b626f9a55e890c94e88c39345e9ff994cfad642a,2017-11,Metropolitan Police Service,Metropolitan Police Service,-0.245290,51.438148,On or near FRENSHAM DRIVE,E01004573,Wandsworth 023D,Investigation complete; no suspect identified
8dba678f03589c388b1fcce7c64a91c3e38d74148e29f1bcf88f25b3aba141df,2017-11,Metropolitan Police Service,Metropolitan Police Service,-0.183900,51.464128,On or near JUNIPER DRIVE,E01033101,Wandsworth 004F,Investigation complete; no suspect identified
eb09ef98cb894dafc5bcc3e5e3ffc447c7ea80af28f7a95b6953444bfb3484a8,2017-11,Metropolitan Police Service,Metropolitan Police Service,-0.163439,51.430861,On or near COWICK ROAD,E01004613,Wandsworth 033D,Investigation complete; no suspect identified
8c8662636a2190eb9a210aad7f911297f1c581fa3075276537734f1efdd675af,2017-11,Metropolitan Police Service,Metropolitan Police Service,-0.215622,51.456216,On or near TINTERN CLOSE,E01004500,Wandsworth 014A,Investigation complete; no suspect identified
8c8662636a2190eb9a210aad7f911297f1c581fa3075276537734f1efdd675af,2017-11,Metropolitan Police Service,Metropolitan Police Service,-0.215622,51.456216,On or near TINTERN CLOSE,E01004500,Wandsworth 014A,Investigation complete; no suspect identified
7991173f187f07f3af4035bdab1fc107ac0c4b87f02a1a86b674d80412110ee2,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
806f8a0f11ac43072d8becf968ca0c15341e6181791b4a802c21c5996cda6ecc,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
cfc4aed2847092f0b2061087aaa1967984efa2002eab5b851c67c7eae3ec294f,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
c6edc39f26cc94c8b5849590b9d6607eb8525d6e8f5aff7842c704b5d3b715bd,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a drugs possession warning
6c7eb9616625fba6f58bca08724c56e25cf0ade8f6e4d4b95b8a610b92b1e42a,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a caution
cf5b373e333452a25a0157871ad493532a64895c32672bbc46811a84358e7108,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a621e9510fedbdf02bb6fb5b22505dd6805dd091a904724cd241cfeaaa6adf46,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
4cd6fa4e6414d0466dcad05993c12d6478b52b811ba0bc4efb39a1363e73eb6d,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a caution
6b42cef1cf1a9c222eaf9f5ffc2ca2046ae3bdbc56c4b033c9a035ada941c76a,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
d98014ba9533e1fd72d674fbe7fe5daf55a9f1a96b6bd94454553eaba979f3e5,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
e5851ae14e4b7e67773c1dba79f14ea7d1d8668268286d857ee89968782793c1,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Local resolution
b2eaad84449319c1874af06027412168aa68bc9a307137e394ad951fe9fb8e42,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
551a2171baa50d488852faab03b7cfefa30f6526fc23bce664e004efa379b867,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
24ccb57e53707da5df17d31bd25d33c629276d55af02872ee94bdabd54ea6422,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
7e1a1c3fc5f20972a0e8f1709589bf85fdf636954df4bac93fcdaf4274a6cec4,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
39b35615bf11cd2440b95ff0ce2eab3bf51911a003f544649a03f5b0af4f5baa,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
b75938812ef93ff1998950946b2193bae4b5328de703deaba3403700b5c70bd1,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Local resolution
8c8661435304170d16f7003f573f77ea8f4972362ccc062e746c24f5e12dc62e,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
2e428ad2f46503194842564c735fcdc8a1cae2c1a1809c07e8d668927701602d,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
fad50d65c9176cb9f78fd859dc2efd49db849df835200bb9bf493767c5f2bd4e,2017-11,Metropolitan Police Service,Metropolitan Police Service,-0.140569,51.514347,On or near ARGYLL STREET,E01033595,Westminster 013E,Investigation complete; no suspect identified
3cd64a32d23e5bf27b903e5ae4fe1cb884168e6354bf832217f4c85f236041e3,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
e81d5290a32a3962d8fda7b38c42c74bbdd000d78b80dcb92890747926271651,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
26c4a4195ce0f7afd155919fe69ec477ebb6b3a4841a029d9193bae9b3f4a23d,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
20c5b77197c5d9dc0ba8d3bb7029b73be63ad9fe7711f9b51bdcfcd431dfa39e,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
f7bc57a8712b798db9390e0f72f351cd3731b4640cb67c7448145dd84a3c5f46,2017-11,Metropolitan Police Service,Metropolitan Police Service,0.043220,51.553626,On or near WHITTA ROAD,E01003590,Newham 003D,Investigation complete; no suspect identified
7d7ed4651c24e4feb8247931068953f0e1d3261139dca9b5f659c473305cd19e,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a99764de9529e0220e6397a06ed947c2e1dee26403fdd96cd2413f69bcf3233b,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
9a9c13a30ff2fed841ed1eb68b9d3e9162af3923b46efe328f9956245b534ddb,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
23965e6941ee05e95c6cb4ed54c4675a065c7cacb56e3b3ae14c686a2d0dca8a,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
18c0a04597bdc8386ed57b7dc959d3344bb0834ee3e7448a655311543ed50dc9,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
40db2b42b722cbf981bdd1c864c282edc2fdb297454b4fa9ab2d6fb7ef4f5881,2017-11,Metropolitan Police Service,Metropolitan Police Service,-0.472275,51.508408,On or near CHERRY ORCHARD,E01002529,Hillingdon 029C,Investigation complete; no suspect identified
3114df5651deebddbbea3d7e6576d23b9b4d4d1ec6cde1e8e8676cb7061d6f77,2017-11,Metropolitan Police Service,Metropolitan Police Service,-0.250002,51.557566,On or near CRISPIAN CLOSE,E01000628,Brent 014F,Offender given a caution
1c8f3b9cdebf49875d7f997929db0fcd4abe0797ad1c5b021163b804e140cc4d,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a drugs possession warning
d516fa17f35af5fbb31cff307b46436c2d9d8760aff677df2214f0448008e860,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
20b1ed3b08d63b517bc7a9f4568ddb6f2e5d3b870ea7df9e69a3056ca691bc87,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
18b9bb06983ffc943e5a4320f2e6bd2914634a4966368cf107f2a0fdd8ea7ce7,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
c85be54ba3b9d264e8d58eb21d4bb8289628b532df889cc15aa9925efa090c19,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
fccea9602edb7522bf9bf711f769284fe3549e94f9ba88cdc511b84adbfa1221,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a2155cd81972ea2c101732ae47c67964ea5b9a2db50645cb826740abe6464b2c,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
d6627dde49ee36e170a4ebbf7b2a3ad3e02246d8ffe1ce81231545349caa5491,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
47abd79c90c5c28aae113645c3187746eea057a63a6b3bfd7e2e59cb0789a915,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
2b7004ddc50c4b43196a9f52b425b00ac57782c72c8c64316153a04e667a353a,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
b025ec2918fe673ff411c69a192916f7574614e2cea30ab0e45c576753aca531,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
7ba48ee4a5cd9f3c33f8e7482cfa253e103c525d5c4c63cd9fe69934182488ab,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
e0924febc7fb16fedf396f9dab68cbe01a71f1d18c810aaa20ca9ff3abea77ae,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
771cc2938f6e1e40328987c360186eb5f28c8d1c244a2e6c22a3f978d7ea506d,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
e0924febc7fb16fedf396f9dab68cbe01a71f1d18c810aaa20ca9ff3abea77ae,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
685f03c10f659799594cfae1c29dbf6a87dc5766c9a927959eee41e21c344529,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
9ce8ff39e73dfd582499ac4c564100bae4f1c45cd65b131d503ee527f28ff02f,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
22488c7cd6e5b92fd7c20c0d5963fde9fdb318f2f7a485776465947652432abb,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
f579af1de0106b6e6d4cf3932fcbccd388ab140d85c307f057f909e2970aea33,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
0096fccd8e38f2bed39a0a0e8794afb26e08776868a3971e0f73ff9f3ddb678b,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ae5b466c71e4fa16983ece5910be9df3032dbdf372d8ed5b69707372c76de042,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
98443b0d0ffa2ff520b799e5b96c1a8bca3de757226ba59190c022b87de0ec5a,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
2d3278d797dceaaf0832e23fdac967a3eecf7612ed33ff31682e122f82e9f036,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
31de50370240f833da016d43727ac027b5e54a3730d16eaa6f8002006f4921e5,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
6c54152baad6c69fa33cea96338b85b0f0e932c6db5e81509f88fda96dd8129d,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ea50f591b21b01f46e5319c27b63c59220e4208ed00ce8d008141263daf3be09,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
5057914d41d4a57203263d85d1bd197500336764236c6f79fe0d8b0a61bf2e73,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
14719b851b7d41483ba77717914aef46cb6ec086cd8dedb28031c85bb19047b4,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
3770654395e8c2cf327220314f42708cfe96003e55ca14c9e1d5f5a1ecafeb0e,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
f576c3b7f32aaa1d7e7282251eb91bbf9b1cf6321acfd8b27cdf129fe70a6cf1,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
199640ced56176fb1b5c150ea74b1add041c6079a39f45305951c07548a5dfee,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Local resolution
72f0f7ce26d10765bf2abb9b753a353eff841ae342d6617af68881900a04ba1b,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
237c0d013b8be9dbcb830395e200910e78da29394549bf89152258b083584c3b,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
567e6d14318dd2947d1d91ba568f61ef671a6f7e691082215703504091998bbc,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
06acc0b11d3bca764d447459c924625fa01d7e840c53b3f7c53bf9690b9fb726,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
5841caad8bdc10a7fc44492ea22f55a8d7c343028320f954667045068ec4936c,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
d0921cfd0f411f2d61ba2bb0cd1af98097be5ec69dd849cecd904d16b7915423,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
cd83cb3bb5b87df5644bd8beffb1e0673455d9ef1c1095a2bf22d4e67fa4bc7c,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
403f22a755f432c8c97d875fe8f2226b7132adb3f94aefae8cf3f4dfc5ad96af,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
53a1238a29b20296e3f086d206445a43c41a839c3133850ce6e9db66e0c354df,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
cb66f62db212c32e25458ab828263a56396a0eb4f3fe7d8f5c617239e0aa1da5,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
7a0e87b1af04d18967a076b16a6ed77ac49cc8e266a24579696115c232b191e8,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
52fedc07a7131e0b7f1ca6fc3c432c2012482f27c5e519337352dd5db7e5272f,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a4d86cfe2319dd0471847a8cf8085cc5b9336439498ba6a0a78d7d229e5d4c08,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
203112045e71fe5f689c20a93c33a744fcf19698a1b705bc164bf488f4fdd712,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
cfc3b451a3fce7e9845c22ca8a5dab8c423bea4786a9a7d0fd5947030fcee5e5,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
38c8ec65c326b2e75d7de5319151d721dc8065e0f01de45f2a0b98dbfa0a3296,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
31fb10903539a723c6269f56fdf7c7a2675cd599c9702a1f3586f59c9cea8fc4,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a drugs possession warning
6e915c3e99a3628e135d23c148e1e3a7d9487281288f4c84dbbcf54d56e79cdd,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a0a8bc3064dfcb27547314ed69eba5690118cd424999de9cd7a5c33377d96059,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
91bb0e936fb7131c8c08640543cd2e4cd7a85ba0fd884a01562fa16e04707bda,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
52da5a1705fbbdb7cffeafbce47c5a526bd747617f3c7b6df53293a90ac2aa39,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
5b14bc53115e7eea60f66d50676879697a72387ba7e05f3b309fea1d9b70b4b9,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
cc9ed2b102caf6c16efcb6725b948b04afa75765712d748696118882bfaeb007,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
f965b246e7158796f33f1a54e727887baea970c557c29c08654d04b537e6086d,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
53e4dc3e26d22b2ab95b65decf77ebe1f70850f8ce823ee65ec34ebb26476cdd,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
73189702e09f18f755f77baa1116f982feaafee5a9c5f43f82afe8af82870ba4,2017-11,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
