Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
8df8bddeba4f7af5113909f8a46237e857d187b9cf8772aa6b0336d387cd0f26,2023-10,City of London Police,City of London Police,-0.104276,51.513712,On or near A201,E01032739,City of London 001F,Unable to prosecute suspect
2da5d24dd5a3258f613ab98bc08080e1772ab8497251bd0dc9f0865962f4f2bb,2023-10,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
0f116136554f1ee3829a714f500eeeba246206d8fe6547c54f07835e8ca6aa78,2023-10,City of London Police,City of London Police,-0.091947,51.513188,On or near Pancras Lane,E01032739,City of London 001F,Unable to prosecute suspect
4b191c7442b2a08c8c696e05b45ee5208694aa1eff7b0b7d61dea9ff597cc33f,2023-10,City of London Police,City of London Police,-0.075401,51.511164,On or near Supermarket,E01000005,City of London 001E,Unable to prosecute suspect
76efb492839a79fb2d23235443018ebe84c718ec50f063f6e586f226ab3cd454,2023-10,City of London Police,City of London Police,-0.074039,51.508588,On or near Tower Bridge Approach,E01004293,Tower Hamlets 027B,Unable to prosecute suspect
b0c8910b5d314c55d54c532079116446fc365c4a3ce29d4ca979d1b18958bfc7,2023-10,City of London Police,City of London Police,-0.086815,51.517007,On or near Circus Place,E01032739,City of London 001F,Unable to prosecute suspect
794b4cc3543dcda95cb603c8e95d0497acb4b50f1ccf8cbda9ff2d7a0e6bd494,2023-10,City of London Police,City of London Police,-0.084844,51.510725,On or near Eastcheap,E01032739,City of London 001F,Investigation complete; no suspect identified
5bdd270b90060c665c714ee3dbe2cf10b3015a68e45bf9bcc472ec25753015cb,2023-10,City of London Police,City of London Police,-0.081902,51.517296,On or near Liverpool Street,E01032739,City of London 001F,Investigation complete; no suspect identified
5816c3f6867225a3bd09741e60650f07bd3b7d27531b9f2f5c93993aaec74925,2023-10,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Investigation complete; no suspect identified
50421a4e5f0c58bdabb5a991648fde9486fd7a0636fc6b333f44ead4b3eeb45f,2023-10,City of London Police,City of London Police,-0.095758,51.521667,On or near Fann Street,E01000003,City of London 001C,Unable to prosecute suspect
692e16cdf18e68cfb9966633ffb13516f5131ccaf0edb1446c9f5d2f75caf465,2023-10,City of London Police,City of London Police,-0.097144,51.515062,On or near St Paul's,E01000001,City of London 001A,Investigation complete; no suspect identified
6302cb420a3782d941fbd94f4b0bc8d85df848409419aaba3cd6b4d68004b74b,2023-10,City of London Police,City of London Police,-0.084844,51.509700,On or near Monument Street,E01032739,City of London 001F,Unable to prosecute suspect
b36106e1ac327339c7a62842d0600d0a2e4556606cd93885a78bc8c49a957b26,2023-10,City of London Police,City of London Police,-0.084844,51.509700,On or near Monument Street,E01032739,City of London 001F,Unable to prosecute suspect
a6b211d023ccbaeb6897d4831240c4bdeb0a92e60ebafbef5eda2ed411dc8000,2023-10,City of London Police,City of London Police,-0.084844,51.509700,On or near Monument Street,E01032739,City of London 001F,Unable to prosecute suspect
1e482eceda5a24cd441fd9d1f579862f46d960b9975dd4fbb530b4d942339d38,2023-10,City of London Police,City of London Police,-0.075401,51.511164,On or near Supermarket,E01000005,City of London 001E,Formal action is not in the public interest
6244825ce1e8cb1c18173bcebfded59349c4386e0943dd0d212183bead2840c2,2023-10,City of London Police,City of London Police,-0.075080,51.512625,On or near St Clare Street,E01000005,City of London 001E,Unable to prosecute suspect
354316d54871695480dbf95c55458c45e4d8fd297423a9715712145bdd21caee,2023-10,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Investigation complete; no suspect identified
2c4ee08e6c9e3752378dc1cc4788eae95fe012e1f84980078d63b3dde1c637f2,2023-10,City of London Police,City of London Police,-0.091947,51.513188,On or near Pancras Lane,E01032739,City of London 001F,Unable to prosecute suspect
90b814e807ec058c59abea65d2d738dd57ffc9c57c9b0ed3e36e64fb6d9326fd,2023-10,City of London Police,City of London Police,-0.079907,51.517785,On or near Victoria Avenue,E01032739,City of London 001F,Unable to prosecute suspect
f8d5a8c5bd17ffd8d9c89b948f2e894ec12424adb7a24d98ae15ac8cc6658fcd,2023-10,City of London Police,City of London Police,-0.088903,51.510836,On or near Laurence Pountney Hill,E01032739,City of London 001F,Unable to prosecute suspect
bf79f245a0f7c4aad7df2692577b043c2c3d4738b3fb0f06d706836cd82c8cf8,2023-10,City of London Police,City of London Police,-0.089808,51.517461,On or near London Wall,E01032739,City of London 001F,Unable to prosecute suspect
40dced372f04bf018138c84b489fa174abadcbda26d38ca65038ae5fa37e0472,2023-10,City of London Police,City of London Police,-0.077959,51.511332,On or near Crutched Friars,E01032739,City of London 001F,Investigation complete; no suspect identified
4631ed38ab955328dea38a600c3a54fa26f9d8ad456259c5a93b90db202e46f4,2023-10,City of London Police,City of London Police,-0.088456,51.514975,On or near Tokenhouse Yard,E01032739,City of London 001F,Investigation complete; no suspect identified
b5deec8fa8e282d040c7477646a57b130d46234606130def60f0dcdb81fa613b,2023-10,City of London Police,City of London Police,-0.110690,51.517916,On or near Further/Higher Educational Building,E01032740,City of London 001G,Investigation complete; no suspect identified
16dbc07e1af3232fb2a9ef817e05b923cf7dfdc6ac696a4812e58d2fb87b4b1c,2023-10,City of London Police,City of London Police,-0.077372,51.512590,On or near Carlisle Avenue,E01032739,City of London 001F,Unable to prosecute suspect
40d19d62c5ebf7bd789162d787379d83831833a96b4c41c496eea0b935bb91dc,2023-10,City of London Police,City of London Police,-0.095648,51.521198,On or near Bridgewater Square,E01000003,City of London 001C,Unable to prosecute suspect
9a3e4f6eb8baff8e5533d5b9461f0c43f4ceffad3913f315fec9fa4813e04ef0,2023-10,City of London Police,City of London Police,-0.087873,51.516503,On or near Langthorn Court,E01032739,City of London 001F,Investigation complete; no suspect identified
74a062d75f37ad86d865b6ec2ba5bd3077c18b5cdee4a5ecac46738b76b9ee50,2023-10,City of London Police,City of London Police,-0.106076,51.517239,On or near Conference/Exhibition Centre,E01032740,City of London 001G,Investigation complete; no suspect identified
c4094d975c4c6049cda4dca040d76e05651cbc60946fdf49bfaed5c30105d55d,2023-10,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Investigation complete; no suspect identified
acc9f0f96f2011f2d5c6d3b907ec240b1461b3d9f6e028df7adf3f6322b5ca4f,2023-10,City of London Police,City of London Police,-0.085228,51.511190,On or near Talbot Court,E01032739,City of London 001F,Investigation complete; no suspect identified
8e383759ecd6dcf552628257624a409c2782ffed36024189da85d5a309898e55,2023-10,City of London Police,City of London Police,-0.109065,51.512566,On or near Kings Bench Walk,E01032740,City of London 001G,Unable to prosecute suspect
8481bb85278298cd3ae71c6cabe616f5ccf7e968f2008532669c0732e16bacb9,2023-10,City of London Police,City of London Police,-0.077959,51.511332,On or near Crutched Friars,E01032739,City of London 001F,Investigation complete; no suspect identified
b9516eacb8dcb06fb60f7e63e7eab3a78643f2c7fc5fea20dac880fc0229416f,2023-10,City of London Police,City of London Police,-0.077070,51.510877,On or near Cooper's Row,E01032739,City of London 001F,Investigation complete; no suspect identified
7a81cff7f800c9db5455a131178f1b9f2bba6c8daa88a803bfdff3e7d21a5bcf,2023-10,City of London Police,City of London Police,-0.100888,51.514448,On or near Amen Corner,E01032739,City of London 001F,Investigation complete; no suspect identified
ca1d361d059be2c1f09574253372f3a050a67ab93ae55461685dc33be67cd4bd,2023-10,City of London Police,City of London Police,-0.078424,51.518093,On or near Widegate Street,E01032739,City of London 001F,Investigation complete; no suspect identified
dcdcd544594a8eaa1f7c740f5a313eb3bf88151d0121a82ff1911ab328a42b5f,2023-10,City of London Police,City of London Police,-0.079138,51.508312,On or near Lower Thames Street,E01032739,City of London 001F,Unable to prosecute suspect
bf8234190ac1b98e46178c24ead3424c0984d507fffb710e59496b65d2cce5c1,2023-10,City of London Police,City of London Police,-0.096367,51.515355,On or near Foster Lane,E01000001,City of London 001A,Investigation complete; no suspect identified
92c30014dbc4b6bc8892f8083f72142a1618929dc6b4ea1e5d550b6d3ccb03bf,2023-10,City of London Police,City of London Police,-0.081902,51.517296,On or near Liverpool Street,E01032739,City of London 001F,Unable to prosecute suspect
08cf7f0cafda35834e73ab3bf74fb08ded8b72d513123354bb5723bd04fdf3c5,2023-10,City of London Police,City of London Police,-0.091947,51.513188,On or near Pancras Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
1610713b0cbdf52fca790843782a9955fab75b243f3d85fdcfe048f24e576ee0,2023-10,City of London Police,City of London Police,-0.087157,51.512624,On or near Lombard Street,E01032739,City of London 001F,Unable to prosecute suspect
8411b43f2a077b0c6fe377ddcfd5f19ce1b2b5e024266924b429b7e87e3d9161,2023-10,City of London Police,City of London Police,-0.107979,51.515480,On or near East Harding Street,E01032740,City of London 001G,Unable to prosecute suspect
faa8f125bb43922deacd1615957e7154e88a94d9537d85fd6951b2daf6b10d9f,2023-10,City of London Police,City of London Police,-0.091649,51.518938,On or near Park/Open Space,E01000002,City of London 001B,Unable to prosecute suspect
e97648fa586f514895aa835ff6e952f83ee3e7b308f22321cc70d32348f1f73e,2023-10,City of London Police,City of London Police,-0.080769,51.520236,On or near Further/Higher Educational Building,E01032739,City of London 001F,Investigation complete; no suspect identified
26f18fe09f338502b05302f99af7525ed51d84d19413416f35f5632fc25b36ca,2023-10,City of London Police,City of London Police,-0.101292,51.514770,On or near Amen Court,E01032739,City of London 001F,Further investigation is not in the public interest
1a6b15b4abe3d896258feebc320c3be82ea7c4d3358dabf7391d62b6ec993194,2023-10,City of London Police,City of London Police,-0.095258,51.520526,On or near Beech Street,E01000003,City of London 001C,Unable to prosecute suspect
145b83aff9bfc26e7150a3a65fe672d9c310f3a424dbcc6593bf305fb4bb24d4,2023-10,City of London Police,City of London Police,-0.103490,51.513897,On or near City Thameslink,E01032740,City of London 001G,Investigation complete; no suspect identified
9d752ea8953c3c03b633c240c53188fbae768fe3705cdf85eccbeca14b826db6,2023-10,City of London Police,City of London Police,-0.081643,51.510070,On or near Great Tower Street,E01032739,City of London 001F,Investigation complete; no suspect identified
d3de26688ae3482cc52cabe5f80f4d60c406a67cb137d09e6babba30fba21f0f,2023-10,City of London Police,City of London Police,-0.089808,51.517461,On or near London Wall,E01032739,City of London 001F,Investigation complete; no suspect identified
f6209634aaee146b4e18e696d8574e5067e0eec66e371d434cf13c8386fd7934,2023-10,City of London Police,City of London Police,-0.095224,51.513736,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
5224dfd3a7bcdacda2ad2629af53b96d65b7f1a2486609ac26e446c91ec3626b,2023-10,City of London Police,City of London Police,-0.078278,51.513666,On or near Mitre Street,E01032739,City of London 001F,Investigation complete; no suspect identified
18266ed6d5791fbd503b9d1129549d29c5214a3d933be05d6e523be1d4edfb14,2023-10,City of London Police,City of London Police,-0.092531,51.512658,On or near Queen Street,E01032739,City of London 001F,Unable to prosecute suspect
1ed675091bf53bd8b57c31460721021567d6aeff71c863dcd7346a0fb237296d,2023-10,City of London Police,City of London Police,-0.101292,51.514770,On or near Amen Court,E01032739,City of London 001F,Investigation complete; no suspect identified
c5616fa6ea2f0cc0db2b81aa09e1cc534b063b21aad4d5e28937c4d8c72ee25b,2023-10,City of London Police,City of London Police,-0.101292,51.514770,On or near Amen Court,E01032739,City of London 001F,Investigation complete; no suspect identified
95e00e43617cf077308e64da931295fe84cd91695f3d63c2d374c983656a106c,2023-10,City of London Police,City of London Police,-0.091823,51.514427,On or near Ironmonger Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
5d20a10dd030c69cf955351395dc40ce76491597e50788803429218abf302758,2023-10,City of London Police,City of London Police,-0.095224,51.513736,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
50d98fe9a91ee2f3a9336f657b3e157d6cbcd080c01448084b493201e883a732,2023-10,City of London Police,City of London Police,-0.095224,51.513736,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
8de5a2afb97e88c010ae123a887020ef1e812b96707bd8d0bb7513490b30c531,2023-10,City of London Police,City of London Police,-0.086815,51.517007,On or near Circus Place,E01032739,City of London 001F,Investigation complete; no suspect identified
7f749a027ff4b7df7966b9346e19af28cf8ce8b7ea161d9094640548151e34db,2023-10,City of London Police,City of London Police,-0.080291,51.514814,On or near Bury Court,E01032739,City of London 001F,Investigation complete; no suspect identified
58462df7887ee2a81651439e002584e7da9f52b105406dd323088f8719c240e8,2023-10,City of London Police,City of London Police,-0.101589,51.513515,On or near Ludgate Square,E01032739,City of London 001F,Investigation complete; no suspect identified
e0c4271f2542936cfd80d478119009ee15e96edf21d3094781a259ff11ae6356,2023-10,City of London Police,City of London Police,-0.078755,51.518440,On or near Artillery Lane,E01032739,City of London 001F,Unable to prosecute suspect
79d75fa64e6bcda017349a1fb467a81862e3b9bc689effc9b32649b8a1b1829c,2023-10,City of London Police,City of London Police,-0.089808,51.517461,On or near London Wall,E01032739,City of London 001F,Investigation complete; no suspect identified
39828cae1deb07b22901a53ec2f01fb012e96abc58e080bbd8e6e81d1da49bb9,2023-10,City of London Police,City of London Police,-0.081512,51.518692,On or near London Liverpool Street,E01032739,City of London 001F,Investigation complete; no suspect identified
fa937e4008bc5a1ddcf1061c29feae3c94913f4e2f1a48e4ac66facc5c9b32f5,2023-10,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
3829acbee9070307f47ef78397771f07d3ddbd963d8999e8176345ec57f54173,2023-10,City of London Police,City of London Police,-0.084844,51.509700,On or near Monument Street,E01032739,City of London 001F,Investigation complete; no suspect identified
fbe0a8b6f126b2fe804968bf0e2d69dec180cac68581035063e04eee420a880a,2023-10,City of London Police,City of London Police,-0.092971,51.516271,On or near Aldermanbury,E01000002,City of London 001B,Investigation complete; no suspect identified
490f856fe19c8a64e87698a38edd846f48eaf71f4649c928bd42d062bf370a1a,2023-10,City of London Police,City of London Police,-0.092971,51.516271,On or near Aldermanbury,E01000002,City of London 001B,Investigation complete; no suspect identified
c9041b3cb495351e86b66690d3b29d9d40b5a9ba156aae243b74772a4fa6f610,2023-10,City of London Police,City of London Police,-0.077597,51.518907,On or near Steward Street,E01004307,Tower Hamlets 015B,Investigation complete; no suspect identified
ebc0b48e8f041d209129545efdc4dc0a4771144265bdd9d2e4c0af5deae49336,2023-10,City of London Police,City of London Police,-0.078495,51.517770,On or near Further/Higher Educational Building,E01032739,City of London 001F,Investigation complete; no suspect identified
19d3ca1218c2636e1dc134ee4edeb1253bfc1dc9a78634c0f513cf189d70e6eb,2023-10,City of London Police,City of London Police,-0.091947,51.513188,On or near Pancras Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
e9b12e59e3ff71344b768b2dad013870701020424a88bc6589398985b30e84cd,2023-10,City of London Police,City of London Police,-0.091540,51.511896,On or near Cannon Street,E01032739,City of London 001F,Investigation complete; no suspect identified
0e3370d78ea649249f1758fcc0357495ed20ceda9ae7eb031c5007de0dbb115f,2023-10,City of London Police,City of London Police,-0.081902,51.517296,On or near Liverpool Street,E01032739,City of London 001F,Investigation complete; no suspect identified
663f6675971fc7cc117482f4288110704504f61d2912043b32a13a0abe4eb465,2023-10,City of London Police,City of London Police,-0.104276,51.513712,On or near A201,E01032739,City of London 001F,Investigation complete; no suspect identified
f4773682a4c4d7b65164a4713ce2d963e685c219fcfb1411438e51b79f4dd13b,2023-10,City of London Police,City of London Police,-0.111596,51.518281,On or near Chancery Lane,E01000914,Camden 028B,Unable to prosecute suspect
f7fc12b4c917ea0ec553f4cfb14ccdd325e0646101b40fded415a2f315606141,2023-10,City of London Police,City of London Police,-0.079838,51.514267,On or near Bury Street,E01032739,City of London 001F,Investigation complete; no suspect identified
ab3017af3b3acc45f3cd4ae39d58b292f8cc913543acc911c0f9135c76a55614,2023-10,City of London Police,City of London Police,-0.091540,51.511896,On or near Cannon Street,E01032739,City of London 001F,Investigation complete; no suspect identified
e5df592e463851b0dd88721cb0eaacc571f8ae8fed8d7f871d973661a4f3bc97,2023-10,City of London Police,City of London Police,-0.078937,51.514109,On or near Heneage Place,E01032739,City of London 001F,Investigation complete; no suspect identified
b0f51039792e38be27e07d9ed81101ea5d8ce95e34be3ee64e69dc48c5551787,2023-10,City of London Police,City of London Police,-0.078937,51.514109,On or near Heneage Place,E01032739,City of London 001F,Investigation complete; no suspect identified
f2b086b9a5b19210b9de3fca87d33e8c0e10090db3dd64257802eea8bc8fe923,2023-10,City of London Police,City of London Police,-0.078937,51.514109,On or near Heneage Place,E01032739,City of London 001F,Investigation complete; no suspect identified
dfee307ccd5273103ad50f28a25bef9c68dc2acce2cb3455c5493088006c5e07,2023-10,City of London Police,City of London Police,-0.081512,51.518692,On or near London Liverpool Street,E01032739,City of London 001F,Investigation complete; no suspect identified
1121cca875fcb53862bccaa31db008c1a7e82b32f0b9ed1952866e575d713117,2023-10,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
2da02f6932699316d8be9210ce5ed2a905d99198e362d6f0b6355ccdd7d1300c,2023-10,City of London Police,City of London Police,-0.095764,51.512549,On or near Friday Street,E01032739,City of London 001F,Unable to prosecute suspect
7d8e44974a24c2589b7e20b3cadb90a612263c0044650be4de26f4d258b8f8a2,2023-10,City of London Police,City of London Police,-0.081512,51.518692,On or near London Liverpool Street,E01032739,City of London 001F,Investigation complete; no suspect identified
c254ddbf564aa07adccbc62e00e1bc941e1b894ee23a0d6538f1e22ec596b230,2023-10,City of London Police,City of London Police,-0.077070,51.510877,On or near Cooper's Row,E01032739,City of London 001F,Investigation complete; no suspect identified
f6c915b6c38aea6549ff5ab6aadde448054ff9ac7159368535912ef002015b1f,2023-10,City of London Police,City of London Police,-0.079138,51.508312,On or near Lower Thames Street,E01032739,City of London 001F,Investigation complete; no suspect identified
8eed89e95f9d4cac09ce8f293ce94a93c32b960ccca3fb34b02c265ed7d8538d,2023-10,City of London Police,City of London Police,-0.085228,51.511190,On or near Talbot Court,E01032739,City of London 001F,Investigation complete; no suspect identified
8287854e02de1cea55a5166c382b1cfd8d926b3c282ae4ed1b6e338ceabcea94,2023-10,City of London Police,City of London Police,-0.081512,51.518692,On or near London Liverpool Street,E01032739,City of London 001F,Investigation complete; no suspect identified
7cee16d1e2030f7de92497d9b01abd1a4b806894af55052c47c0cd2c500ae179,2023-10,City of London Police,City of London Police,-0.095224,51.513736,On or near Shopping Area,E01032739,City of London 001F,Unable to prosecute suspect
30708f81cb425bf767985b405737163df22ac3f0effff75605168559637d792d,2023-10,City of London Police,City of London Police,-0.100201,51.513286,On or near Dean's Court,E01032739,City of London 001F,Investigation complete; no suspect identified
d6391984e76035baa7076c33381ba54513d6e9c5481f0578df77120f16c568e4,2023-10,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Investigation complete; no suspect identified
b5d0123b5a595ef76bf749b9c647e37192324b1c04d1514640c790e02492aae6,2023-10,City of London Police,City of London Police,-0.084844,51.510725,On or near Eastcheap,E01032739,City of London 001F,Unable to prosecute suspect
02ae68624cc84631c60e52d739d79cd0d91b99c8dcdd6aa00b8a9da783f925a8,2023-10,City of London Police,City of London Police,-0.095924,51.513882,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
ad92b7ed1d794106ccb8d2dd81392918385465ce0adcb34030d441458ad8fbb8,2023-10,City of London Police,City of London Police,-0.104980,51.512033,On or near Kingscote Street,E01032740,City of London 001G,Investigation complete; no suspect identified
5e204500bf47e47fd25180c796c2b2acb728632f87cd38d7d7ca182a45413239,2023-10,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
8b264a5811eb996bfb2226c68f2c4e54089f6af1f1f3c4e201d11fa973b8aa44,2023-10,City of London Police,City of London Police,-0.094460,51.512024,On or near Great Trinity Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
6a38e8ccee247fa8ebf2e3b23e20fd462e462cb459d4824574890d95171ae2c5,2023-10,City of London Police,City of London Police,-0.084754,51.512882,On or near Corbet Court,E01032739,City of London 001F,Investigation complete; no suspect identified
645cb250f39ecbfb1ee44960b93f668fd633bb2da373bcf662f9ac7f86222bf3,2023-10,City of London Police,City of London Police,-0.101621,51.516906,On or near Giltspur Street,E01032740,City of London 001G,Investigation complete; no suspect identified
c45d01d1fe1efd66d03ebeacb60d57804dbb75a0b51dd8b1204cb91a159cea29,2023-10,City of London Police,City of London Police,-0.075453,51.511965,On or near Minories,E01000005,City of London 001E,Unable to prosecute suspect
c3b09ce8cf83c4cb3c16831276b3e139909a1156eee97f58e3035293e23360d0,2023-10,City of London Police,City of London Police,-0.077959,51.511332,On or near Crutched Friars,E01032739,City of London 001F,Investigation complete; no suspect identified
3ffe0d1d454581f2978c12a8fe1e5d912d8eabf77ce7cc7d7b99bc89fa8594f3,2023-10,City of London Police,City of London Police,-0.107682,51.517786,On or near B521,E01000917,Camden 027C,Investigation complete; no suspect identified
1ce22a92857ea53389ee7e44782a6898519f572ca8f3d41861dbdd0a390b6646,2023-10,City of London Police,City of London Police,-0.079838,51.514267,On or near Bury Street,E01032739,City of London 001F,Investigation complete; no suspect identified
d37010874b2d2e8e9984c782886cc0a41febf9c8d052b46a6294c5eeef9fa38f,2023-10,City of London Police,City of London Police,-0.101359,51.518700,On or near Parking Area,E01032740,City of London 001G,Investigation complete; no suspect identified
e2d069aa59ecf9d1c4fb6c2dd04151b91a8e4fba65aebec33fec9a4aa992ced2,2023-10,City of London Police,City of London Police,-0.109164,51.517846,On or near Holborn,E01032740,City of London 001G,Investigation complete; no suspect identified
2eb886540315635ccafcc7a72cfcfeb97ee39e04a03812a32e91391acd9f77b2,2023-10,City of London Police,City of London Police,-0.090553,51.518948,On or near Moor Lane,E01000002,City of London 001B,Investigation complete; no suspect identified
9fdb366b4576c8bacdddd60bdc1a197ab636eab30b173e4e3b13a41ab97c91f7,2023-10,City of London Police,City of London Police,-0.094311,51.534926,On or near James Morgan Mews,E01002800,Islington 018E,Formal action is not in the public interest
73e3aee891a3cb8fe4b5b47f8e7f27e2271b3d589c75b4857612dde32544e684,2023-10,City of London Police,City of London Police,-0.092531,51.512658,On or near Queen Street,E01032739,City of London 001F,Unable to prosecute suspect
5422f683f7293288191490da80b3daf4fadac216fa3d86d7fe496db209f3d817,2023-10,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
e331d27899d7037bc7496a1fd54d55e38ddd344e611902e1097cb219ba04e78c,2023-10,City of London Police,City of London Police,-0.090553,51.518948,On or near Moor Lane,E01000002,City of London 001B,Investigation complete; no suspect identified
d8f7d8ef759a2127330bb9cb3b1e7c4468874bb03c52af2b65a2a717ff0070dd,2023-10,City of London Police,City of London Police,-0.094017,51.520901,On or near Theatre/Concert Hall,E01000003,City of London 001C,Unable to prosecute suspect
61acc0c7704f9d7e4069c264a61dda70748a4f7cb3e8267aafb627c1cd3646b3,2023-10,City of London Police,City of London Police,-0.097291,51.514626,On or near Supermarket,E01032739,City of London 001F,Investigation complete; no suspect identified
9313222bf7064854ea5a97082c18f202e36f3cf72d669edd50dd582c1f629d1f,2023-10,City of London Police,City of London Police,-0.085089,51.512105,On or near Gracechurch Street,E01032739,City of London 001F,Unable to prosecute suspect
36fefafc2d488bfc8e66ddafa3306e1a1aa743ba3ef1cd1f51a69540fa5818ea,2023-10,City of London Police,City of London Police,,,No location,,,Formal action is not in the public interest
7c68bc1de6c4c7d1d65d1f32a960a390ec33c5198a8c3c910f6bbc7b813aa698,2023-10,City of London Police,City of London Police,-0.082993,51.516360,On or near Wormwood Street,E01032739,City of London 001F,Investigation complete; no suspect identified
795dc27e1d7c1159e2b6ce5cfbf6b278cae54a8a7efa585466b95c96db8c6c6c,2023-10,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Investigation complete; no suspect identified
4f39b18447dd5b101c87947ea857bedf5e0c090466d50774b43ff777662108cb,2023-10,City of London Police,City of London Police,-0.081643,51.510070,On or near Great Tower Street,E01032739,City of London 001F,Unable to prosecute suspect
532ea1d2c3e655a871e4500c40c75811542a1f6bc4627cee641c893048ddc315,2023-10,City of London Police,City of London Police,-0.100201,51.513286,On or near Dean's Court,E01032739,City of London 001F,Unable to prosecute suspect
badeb53fd7ed74160dba854d533eb19fee838f4ae15ab5421c283694a6dbdb1b,2023-10,City of London Police,City of London Police,-0.080448,51.520689,On or near Primrose Street,E01032739,City of London 001F,Investigation complete; no suspect identified
e7f7786d9a25f6f81e95a7754637c9a551325f7bfa77b5f3597d4c33d1974149,2023-10,City of London Police,City of London Police,-0.091947,51.513188,On or near Pancras Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
2165ac8ffda0446563cc114e48c1907bb31e6e807346c54095d22200b8030271,2023-10,City of London Police,City of London Police,-0.087157,51.512624,On or near Lombard Street,E01032739,City of London 001F,Investigation complete; no suspect identified
6d68e31c83d89cbf07cad4946584cad2953eeb666fdd474e6f465de5dead66b3,2023-10,City of London Police,City of London Police,-0.091823,51.514427,On or near Ironmonger Lane,E01032739,City of London 001F,Unable to prosecute suspect
212233552e3f0a69f27e616260ffab8330c37800de0fb718fa8d15557783fec9,2023-10,City of London Police,City of London Police,-0.097176,51.510836,On or near Trig Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
c46e7fc64c648f360a7fd7f039c1f56a59ea72d779c6cd67113ce3d5ab8b906e,2023-10,City of London Police,City of London Police,-0.084844,51.510725,On or near Eastcheap,E01032739,City of London 001F,Investigation complete; no suspect identified
40595e581339fb2dc663bca097757353b555091be2a5b66d1df20770dad94848,2023-10,City of London Police,City of London Police,-0.089822,51.516103,On or near Coleman Street,E01032739,City of London 001F,Investigation complete; no suspect identified
712560a944ae46323ee935e9bedf721edfe6cc954fe47781e2271dd811ee9c95,2023-10,City of London Police,City of London Police,-0.090553,51.518948,On or near Moor Lane,E01000002,City of London 001B,Investigation complete; no suspect identified
c02c210d4492c63eeb4eeee6e4fd31be050766534b30aa7f6f91c168b2ccc5dc,2023-10,City of London Police,City of London Police,-0.098519,51.517332,On or near Little Britain,E01000001,City of London 001A,Investigation complete; no suspect identified
db12927cd86e63950b8c25062dfc529fb1597189c9ac072e4bf90e74610a4167,2023-10,City of London Police,City of London Police,-0.078477,51.509965,On or near Muscovy Street,E01032739,City of London 001F,Investigation complete; no suspect identified
48ea145e52bd683f6311521f6af76cec925400253b62745b025520f25ce04556,2023-10,City of London Police,City of London Police,-0.085228,51.511190,On or near Talbot Court,E01032739,City of London 001F,Investigation complete; no suspect identified
dae239736882315dfe022145156c308426fe2f7959e9f3c25e3f6697413fabf8,2023-10,City of London Police,City of London Police,-0.077959,51.511332,On or near Crutched Friars,E01032739,City of London 001F,Investigation complete; no suspect identified
895cb2348608bc9abb1bcd60618ad5333cb2cb38df2154aa8a3ced36f6d9513d,2023-10,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
508646da1b0d4ee58a78e580d9cbee9b81c6edde822bfeeff680e0946408b120,2023-10,City of London Police,City of London Police,-0.095224,51.513736,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
d44fd46cb58a534c7466de7c699a06c621a15df9bec9280e64097a6aaea0d004,2023-10,City of London Police,City of London Police,-0.109387,51.513839,On or near Old Mitre Court,E01032740,City of London 001G,Investigation complete; no suspect identified
6441a156a4cc247e1349bbc8bcbd13ed9f01112c8b5bbbf2dd0ba960d08f5eb9,2023-10,City of London Police,City of London Police,-0.090553,51.518948,On or near Moor Lane,E01000002,City of London 001B,Investigation complete; no suspect identified
a538b39b76db9e9973d327dd8ac01a1db2bc23647a4ebed17691c7971af72adb,2023-10,City of London Police,City of London Police,-0.078755,51.518440,On or near Artillery Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
