Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.112198,51.458724,On or near Rattray Road,E01003043,Lambeth 018A,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.107877,51.458448,On or near Mayall Road,E01003043,Lambeth 018A,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.107877,51.458448,On or near Mayall Road,E01003043,Lambeth 018A,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.105999,51.460701,On or near Clifford Drive,E01003044,Lambeth 018B,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.103678,51.459378,On or near Alice Walker Close,E01003044,Lambeth 018B,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.105999,51.460701,On or near Clifford Drive,E01003044,Lambeth 018B,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.105999,51.460701,On or near Clifford Drive,E01003044,Lambeth 018B,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.105999,51.460701,On or near Clifford Drive,E01003044,Lambeth 018B,Burglary,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.105999,51.460701,On or near Clifford Drive,E01003044,Lambeth 018B,Burglary,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.105999,51.460701,On or near Clifford Drive,E01003044,Lambeth 018B,Violent crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.103678,51.459378,On or near Alice Walker Close,E01003044,Lambeth 018B,Violent crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.103902,51.458851,On or near Louise Bennett Close,E01003044,Lambeth 018B,Violent crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.105086,51.458061,On or near Criterion Mews,E01003044,Lambeth 018B,Violent crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.103902,51.458851,On or near Louise Bennett Close,E01003044,Lambeth 018B,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.105086,51.458061,On or near Criterion Mews,E01003044,Lambeth 018B,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.102803,51.466261,On or near Rathgar Road,E01003051,Lambeth 018C,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.103757,51.463732,On or near Heretage Close,E01003051,Lambeth 018C,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.102928,51.461848,On or near Shakespeare Road,E01003051,Lambeth 018C,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.106246,51.462027,On or near Moorland Road,E01003051,Lambeth 018C,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.103757,51.463732,On or near Heretage Close,E01003051,Lambeth 018C,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.103757,51.463732,On or near Heretage Close,E01003051,Lambeth 018C,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.103757,51.463732,On or near Heretage Close,E01003051,Lambeth 018C,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.102803,51.466261,On or near Rathgar Road,E01003051,Lambeth 018C,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.103757,51.463732,On or near Heretage Close,E01003051,Lambeth 018C,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.102803,51.466261,On or near Rathgar Road,E01003051,Lambeth 018C,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.103757,51.463732,On or near Heretage Close,E01003051,Lambeth 018C,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.106246,51.462027,On or near Moorland Road,E01003051,Lambeth 018C,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.102803,51.466261,On or near Rathgar Road,E01003051,Lambeth 018C,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.106246,51.462027,On or near Moorland Road,E01003051,Lambeth 018C,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.102803,51.466261,On or near Rathgar Road,E01003051,Lambeth 018C,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.103757,51.463732,On or near Heretage Close,E01003051,Lambeth 018C,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.102928,51.461848,On or near Shakespeare Road,E01003051,Lambeth 018C,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.103757,51.463732,On or near Heretage Close,E01003051,Lambeth 018C,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.102928,51.461848,On or near Shakespeare Road,E01003051,Lambeth 018C,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.103757,51.463732,On or near Heretage Close,E01003051,Lambeth 018C,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.106246,51.462027,On or near Moorland Road,E01003051,Lambeth 018C,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.102803,51.466261,On or near Rathgar Road,E01003051,Lambeth 018C,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.102803,51.466261,On or near Rathgar Road,E01003051,Lambeth 018C,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.103757,51.463732,On or near Heretage Close,E01003051,Lambeth 018C,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.103757,51.463732,On or near Heretage Close,E01003051,Lambeth 018C,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.102803,51.466261,On or near Rathgar Road,E01003051,Lambeth 018C,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.109817,51.463065,On or near Valentia Place,E01003051,Lambeth 018C,Burglary,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.102928,51.461848,On or near Shakespeare Road,E01003051,Lambeth 018C,Burglary,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.106707,51.462709,On or near Tilia Walk,E01003051,Lambeth 018C,Robbery,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.102928,51.461848,On or near Shakespeare Road,E01003051,Lambeth 018C,Robbery,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.102359,51.462720,On or near Pablo Neruda Close,E01003051,Lambeth 018C,Vehicle crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.102741,51.461836,On or near Langston Hughes Close,E01003051,Lambeth 018C,Vehicle crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.108081,51.462911,On or near Coldharbour Lane,E01003051,Lambeth 018C,Violent crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.108081,51.462911,On or near Coldharbour Lane,E01003051,Lambeth 018C,Violent crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.102471,51.465231,On or near Hinton Road,E01003051,Lambeth 018C,Violent crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.103757,51.463732,On or near Heretage Close,E01003051,Lambeth 018C,Violent crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.106707,51.462709,On or near Tilia Walk,E01003051,Lambeth 018C,Violent crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.102803,51.466261,On or near Rathgar Road,E01003051,Lambeth 018C,Violent crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.108081,51.462911,On or near Coldharbour Lane,E01003051,Lambeth 018C,Violent crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.109817,51.463065,On or near Valentia Place,E01003051,Lambeth 018C,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.103757,51.463732,On or near Heretage Close,E01003051,Lambeth 018C,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.109335,51.463561,On or near Brixton Station Road,E01003051,Lambeth 018C,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.103345,51.460820,On or near James Joyce Walk,E01003051,Lambeth 018C,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.102928,51.461848,On or near Shakespeare Road,E01003051,Lambeth 018C,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.109817,51.463065,On or near Valentia Place,E01003051,Lambeth 018C,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.103345,51.460820,On or near James Joyce Walk,E01003051,Lambeth 018C,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.109817,51.463065,On or near Valentia Place,E01003051,Lambeth 018C,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.109335,51.463561,On or near Brixton Station Road,E01003051,Lambeth 018C,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.103757,51.463732,On or near Heretage Close,E01003051,Lambeth 018C,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.102471,51.465231,On or near Hinton Road,E01003051,Lambeth 018C,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.106246,51.462027,On or near Moorland Road,E01003051,Lambeth 018C,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.103757,51.463732,On or near Heretage Close,E01003051,Lambeth 018C,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.103757,51.463732,On or near Heretage Close,E01003051,Lambeth 018C,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.104900,51.458022,On or near Criterion Mews,E01003071,Lambeth 018D,Burglary,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.104900,51.458022,On or near Criterion Mews,E01003071,Lambeth 018D,Burglary,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.104900,51.458022,On or near Criterion Mews,E01003071,Lambeth 018D,Burglary,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.102064,51.455953,On or near Shardcroft Avenue,E01003071,Lambeth 018D,Vehicle crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.108012,51.455869,On or near Spenser Road,E01003071,Lambeth 018D,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.109489,51.456720,On or near Effra Parade,E01003071,Lambeth 018D,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.108785,51.456322,On or near Chaucer Road,E01003071,Lambeth 018D,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.106407,51.455007,On or near Milton Road,E01003074,Lambeth 018E,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.104303,51.455072,On or near Railton Road,E01003074,Lambeth 018E,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.103550,51.453099,On or near Rymer Street,E01003074,Lambeth 018E,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.104303,51.455072,On or near Railton Road,E01003074,Lambeth 018E,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.103550,51.453099,On or near Rymer Street,E01003074,Lambeth 018E,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.103550,51.453099,On or near Rymer Street,E01003074,Lambeth 018E,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.106407,51.455007,On or near Milton Road,E01003074,Lambeth 018E,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.110789,51.455554,On or near A2214,E01003074,Lambeth 018E,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.106407,51.455007,On or near Milton Road,E01003074,Lambeth 018E,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.110789,51.455554,On or near A2214,E01003074,Lambeth 018E,Burglary,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.105091,51.455507,On or near Mumford Road,E01003074,Lambeth 018E,Vehicle crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.105607,51.454526,On or near Regent Road,E01003074,Lambeth 018E,Vehicle crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.105091,51.455507,On or near Mumford Road,E01003074,Lambeth 018E,Vehicle crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.106407,51.455007,On or near Milton Road,E01003074,Lambeth 018E,Vehicle crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.106532,51.456160,On or near Shakespeare Road,E01003074,Lambeth 018E,Violent crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.106777,51.453727,On or near Dulwich Road,E01003074,Lambeth 018E,Violent crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.106777,51.453727,On or near Dulwich Road,E01003074,Lambeth 018E,Violent crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.106777,51.453727,On or near Dulwich Road,E01003074,Lambeth 018E,Violent crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.103550,51.453099,On or near Rymer Street,E01003074,Lambeth 018E,Violent crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.112180,51.455325,On or near Brixton Water Lane,E01003074,Lambeth 018E,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.106532,51.456160,On or near Shakespeare Road,E01003074,Lambeth 018E,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.103550,51.453099,On or near Rymer Street,E01003074,Lambeth 018E,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.110789,51.455554,On or near A2214,E01003074,Lambeth 018E,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.110789,51.455554,On or near A2214,E01003074,Lambeth 018E,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.110789,51.455554,On or near A2214,E01003074,Lambeth 018E,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.110789,51.455554,On or near A2214,E01003074,Lambeth 018E,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.111090,51.456278,On or near Dulwich Road,E01003074,Lambeth 018E,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.103550,51.453099,On or near Rymer Street,E01003074,Lambeth 018E,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.110789,51.455554,On or near A2214,E01003074,Lambeth 018E,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.110789,51.455554,On or near A2214,E01003074,Lambeth 018E,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.106407,51.455007,On or near Milton Road,E01003074,Lambeth 018E,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.110789,51.455554,On or near A2214,E01003074,Lambeth 018E,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.103550,51.453099,On or near Rymer Street,E01003074,Lambeth 018E,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.103550,51.453099,On or near Rymer Street,E01003074,Lambeth 018E,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.106532,51.456160,On or near Shakespeare Road,E01003074,Lambeth 018E,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.103550,51.453099,On or near Rymer Street,E01003074,Lambeth 018E,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.105091,51.455507,On or near Mumford Road,E01003074,Lambeth 018E,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.103550,51.453099,On or near Rymer Street,E01003074,Lambeth 018E,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.110789,51.455554,On or near A2214,E01003074,Lambeth 018E,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.106777,51.453727,On or near Dulwich Road,E01003074,Lambeth 018E,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.142716,51.456595,On or near Wakeford Close,E01003026,Lambeth 019A,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.144594,51.457137,On or near Windmill Drive,E01003026,Lambeth 019A,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.142716,51.456595,On or near Wakeford Close,E01003026,Lambeth 019A,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.142716,51.456595,On or near Wakeford Close,E01003026,Lambeth 019A,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.144594,51.457137,On or near Windmill Drive,E01003026,Lambeth 019A,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.144594,51.457137,On or near Windmill Drive,E01003026,Lambeth 019A,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.144594,51.457137,On or near Windmill Drive,E01003026,Lambeth 019A,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.144479,51.456056,On or near Clapham Common South Side,E01003026,Lambeth 019A,Burglary,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.141543,51.454274,On or near Klea Avenue,E01003026,Lambeth 019A,Robbery,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.143169,51.454992,On or near Cautley Avenue,E01003026,Lambeth 019A,Vehicle crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.141543,51.454274,On or near Klea Avenue,E01003026,Lambeth 019A,Vehicle crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.139479,51.455131,On or near Hambalt Road,E01003026,Lambeth 019A,Violent crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.147735,51.461314,On or near Clapham Common North Side,E01003026,Lambeth 019A,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.144594,51.457137,On or near Windmill Drive,E01003026,Lambeth 019A,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.139479,51.455131,On or near Hambalt Road,E01003026,Lambeth 019A,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.144594,51.457137,On or near Windmill Drive,E01003026,Lambeth 019A,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.139479,51.455131,On or near Hambalt Road,E01003026,Lambeth 019A,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.139479,51.455131,On or near Hambalt Road,E01003026,Lambeth 019A,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.142716,51.456595,On or near Wakeford Close,E01003026,Lambeth 019A,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.139479,51.455131,On or near Hambalt Road,E01003026,Lambeth 019A,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.144594,51.457137,On or near Windmill Drive,E01003026,Lambeth 019A,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.147735,51.461314,On or near Clapham Common North Side,E01003026,Lambeth 019A,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.139479,51.455131,On or near Hambalt Road,E01003026,Lambeth 019A,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.144479,51.456056,On or near Clapham Common South Side,E01003026,Lambeth 019A,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.135915,51.456046,On or near Caldervale Road,E01003027,Lambeth 019B,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.135990,51.453502,On or near Rodenhurst Road,E01003027,Lambeth 019B,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.135915,51.456046,On or near Caldervale Road,E01003027,Lambeth 019B,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.135990,51.453502,On or near Rodenhurst Road,E01003027,Lambeth 019B,Burglary,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.134978,51.457839,On or near Crescent Lane,E01003027,Lambeth 019B,Robbery,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.134978,51.457839,On or near Crescent Lane,E01003027,Lambeth 019B,Robbery,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.134978,51.457839,On or near Crescent Lane,E01003027,Lambeth 019B,Robbery,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.134978,51.457839,On or near Crescent Lane,E01003027,Lambeth 019B,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.134978,51.457839,On or near Crescent Lane,E01003027,Lambeth 019B,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.134935,51.456435,On or near Leppoc Road,E01003027,Lambeth 019B,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.133012,51.457340,On or near Briarwood Road,E01003027,Lambeth 019B,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.133012,51.457340,On or near Briarwood Road,E01003027,Lambeth 019B,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.139708,51.453741,On or near Shandon Road,E01003028,Lambeth 019C,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.139708,51.453741,On or near Shandon Road,E01003028,Lambeth 019C,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.139708,51.453741,On or near Shandon Road,E01003028,Lambeth 019C,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.139708,51.453741,On or near Shandon Road,E01003028,Lambeth 019C,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.139708,51.453741,On or near Shandon Road,E01003028,Lambeth 019C,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.136565,51.454231,On or near Elms Crescent,E01003028,Lambeth 019C,Burglary,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.134245,51.453223,On or near Patio Close,E01003028,Lambeth 019C,Burglary,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.136565,51.454231,On or near Elms Crescent,E01003028,Lambeth 019C,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.139708,51.453741,On or near Shandon Road,E01003028,Lambeth 019C,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.139708,51.453741,On or near Shandon Road,E01003028,Lambeth 019C,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.136565,51.454231,On or near Elms Crescent,E01003028,Lambeth 019C,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.136565,51.454231,On or near Elms Crescent,E01003028,Lambeth 019C,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.136565,51.454231,On or near Elms Crescent,E01003028,Lambeth 019C,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.134245,51.453223,On or near Patio Close,E01003028,Lambeth 019C,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.136565,51.454231,On or near Elms Crescent,E01003028,Lambeth 019C,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.134245,51.453223,On or near Patio Close,E01003028,Lambeth 019C,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.142307,51.451067,On or near Cavendish Road,E01003030,Lambeth 019D,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.142307,51.451067,On or near Cavendish Road,E01003030,Lambeth 019D,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.147471,51.453972,On or near The Avenue,E01003030,Lambeth 019D,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.147471,51.453972,On or near The Avenue,E01003030,Lambeth 019D,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.147471,51.453972,On or near The Avenue,E01003030,Lambeth 019D,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.144144,51.454027,On or near Lynette Avenue,E01003030,Lambeth 019D,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.144144,51.454027,On or near Lynette Avenue,E01003030,Lambeth 019D,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.142307,51.451067,On or near Cavendish Road,E01003030,Lambeth 019D,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.147471,51.453972,On or near The Avenue,E01003030,Lambeth 019D,Anti-social behaviour,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.145105,51.451615,On or near Hazelbourne Road,E01003030,Lambeth 019D,Burglary,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.144144,51.454027,On or near Lynette Avenue,E01003030,Lambeth 019D,Burglary,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.142307,51.451067,On or near Cavendish Road,E01003030,Lambeth 019D,Burglary,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.147271,51.453214,On or near Balham Hill,E01003030,Lambeth 019D,Burglary,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.145105,51.451615,On or near Hazelbourne Road,E01003030,Lambeth 019D,Robbery,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.142307,51.451067,On or near Cavendish Road,E01003030,Lambeth 019D,Robbery,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.147610,51.453021,On or near Nightingale Lane,E01003030,Lambeth 019D,Robbery,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.147610,51.453021,On or near Nightingale Lane,E01003030,Lambeth 019D,Robbery,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.147271,51.453214,On or near Balham Hill,E01003030,Lambeth 019D,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.147271,51.453214,On or near Balham Hill,E01003030,Lambeth 019D,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.147610,51.453021,On or near Nightingale Lane,E01003030,Lambeth 019D,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.147610,51.453021,On or near Nightingale Lane,E01003030,Lambeth 019D,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.142307,51.451067,On or near Cavendish Road,E01003030,Lambeth 019D,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.147610,51.453021,On or near Nightingale Lane,E01003030,Lambeth 019D,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.147271,51.453214,On or near Balham Hill,E01003030,Lambeth 019D,Other crime,,
,2011-05,Metropolitan Police Service,Metropolitan Police Service,-0.147610,51.453021,On or near Nightingale Lane,E01003030,Lambeth 019D,Other crime,,
