Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
02ede12764d545a5ea07e1ba4841a91537158fc97d0a92ecff604d5a6b5e7016,2013-09,Metropolitan Police Service,Metropolitan Police Service,0.187051,51.582121,On or near Petrol Station,E01002353,Havering 013B,Investigation complete; no suspect identified
031c21bfd89e20dba2e8e113c77166d406b4871ad7168cd24a648b26bf6cf853,2013-09,Metropolitan Police Service,Metropolitan Police Service,-0.072480,51.395902,On or near CROWTHER ROAD,E01001191,Croydon 008D,Investigation complete; no suspect identified
031c21bfd89e20dba2e8e113c77166d406b4871ad7168cd24a648b26bf6cf853,2013-09,Metropolitan Police Service,Metropolitan Police Service,-0.072480,51.395902,On or near CROWTHER ROAD,E01001191,Croydon 008D,Investigation complete; no suspect identified
03396558f67976b111251bb4f602bdda482e86d82b52156c635bb1cbe4bfb9dd,2013-09,Metropolitan Police Service,Metropolitan Police Service,0.077699,51.570782,On or near PERTH ROAD,E01003786,Redbridge 026C,Investigation complete; no suspect identified
0352002d34f97430b152d6ced56206b146b21ffbe46fe7dee7c8a90bba54d2f7,2013-09,Metropolitan Police Service,Metropolitan Police Service,0.002083,51.540568,On or near WEST HAM LANE,E01003619,Newham 012D,Investigation complete; no suspect identified
03a04e16d0568e1debd84239d72752712e5b9cb540ec1efe7555b10e7691534d,2013-09,Metropolitan Police Service,Metropolitan Police Service,-0.241272,51.596894,On or near Police Station,E01033573,Barnet 030F,Suspect charged
03b48d74ed10eab709200aba9d148d0e84f3d790aec99d2a3426a52a46a7b16d,2013-09,Metropolitan Police Service,Metropolitan Police Service,0.071629,51.546779,On or near FORSYTHIA CLOSE,E01003732,Redbridge 032D,Offender given a caution
03f3e566de4bd29b98ed25af02896caa74314f7b9dcc68ef55f328c1e9f24685,2013-09,Metropolitan Police Service,Metropolitan Police Service,-0.021869,51.419114,On or near CALVERLEY CLOSE,E01000718,Bromley 006E,Investigation complete; no suspect identified
03fb91b79e2ea1d45aedb49a4a0ead16a51d11df62c23fc9ff9bb5298105e448,2013-09,Metropolitan Police Service,Metropolitan Police Service,0.033981,51.573211,On or near LANGLEY CRESCENT,E01003796,Redbridge 018D,Suspect charged
0400fcccb77564ca353c02dae8a7d385364c2480cd3507f428bfecc25fc9417d,2013-09,Metropolitan Police Service,Metropolitan Police Service,0.056745,51.451115,On or near ROPER STREET,E01001609,Greenwich 027D,Investigation complete; no suspect identified
040b637b98651a6ab1ca690ef912f9329c72c2444fe5b552ece2c14d2de8bb28,2013-09,Metropolitan Police Service,Metropolitan Police Service,-0.089436,51.425037,On or near MONTSERRAT CLOSE,E01003070,Lambeth 033E,Investigation complete; no suspect identified
042a14f38ae3d574ff40132f4562d1887b7d0301f5d525f1f055ce1ad4f71f22,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
0456f6992fad9c216b0063a2952e33eed711d0cb1f75d1011191760a173cd9cd,2013-09,Metropolitan Police Service,Metropolitan Police Service,-0.044308,51.624630,On or near HUDSON WAY,E01033146,Enfield 025F,Investigation complete; no suspect identified
0548902e7cdfb245467c8447baa0d479e9727b60f4c77e58573ad1ff467c8534,2013-09,Metropolitan Police Service,Metropolitan Police Service,-0.125931,51.509312,On or near ADELAIDE STREET,E01004734,Westminster 018A,Suspect charged
056a9941b3095c832c0fd508e595f57151b265882739a747b0acb86a5eff7db2,2013-09,Metropolitan Police Service,Metropolitan Police Service,-0.047364,51.648017,On or near Supermarket,E01001507,Enfield 012D,Investigation complete; no suspect identified
0572517774a1f78e2dd1dc4e5d19f49bd675f89a9bddd8eb95684cf02c84e5b7,2013-09,Metropolitan Police Service,Metropolitan Police Service,-0.093846,51.362583,On or near Parking Area,E01001047,Croydon 027D,Investigation complete; no suspect identified
05c65d049f2f41ce2585439e9ea786dd597878d03ec5f954b1efee177ed9418e,2013-09,Metropolitan Police Service,Metropolitan Police Service,-0.322969,51.563038,On or near ST GEORGES CLOSE,E01000562,Brent 008A,Investigation complete; no suspect identified
05e7654a5c65c5f3e0bbfc3dbcec0eb10fe5839058c42b13b7233beaeb3b0278,2013-09,Metropolitan Police Service,Metropolitan Police Service,0.051998,51.437350,On or near HARTSMEAD ROAD,E01001598,Greenwich 031B,Investigation complete; no suspect identified
05fac83fafc04caa65033f71c8c97f669df81ec3a4d08dcfab2f536085eb6a5c,2013-09,Metropolitan Police Service,Metropolitan Police Service,0.000837,51.426930,On or near WRENTHORPE ROAD,E01003240,Lewisham 038B,Investigation complete; no suspect identified
05fac83fafc04caa65033f71c8c97f669df81ec3a4d08dcfab2f536085eb6a5c,2013-09,Metropolitan Police Service,Metropolitan Police Service,0.000837,51.426930,On or near WRENTHORPE ROAD,E01003240,Lewisham 038B,Suspect charged
06baabffa1f785fecd7d8b840ec2e12d4f3a32ab5802eeff0784601f3336bedb,2013-09,Metropolitan Police Service,Metropolitan Police Service,-0.105673,51.591861,On or near LILAC MEWS,E01002031,Haringey 016D,Investigation complete; no suspect identified
06e08b4ae05eeabe069024e33056ae14b20a64ea122cad8a73bf4abf7bb845be,2013-09,Metropolitan Police Service,Metropolitan Police Service,-0.131701,51.511985,On or near Shopping Area,E01004734,Westminster 018A,Investigation complete; no suspect identified
06fef2d257d5877428af9f587ad8551d643b0c4e013663362c64c3941be9781a,2013-09,Metropolitan Police Service,Metropolitan Police Service,-0.138175,51.566681,On or near Hospital,E01002770,Islington 004B,Suspect charged
04b6d9bc5b8217c259c2deba016fde98c4f71f2ff4e1b19fd5cfd2f8b96fb621,2013-09,Metropolitan Police Service,Metropolitan Police Service,0.242200,51.560298,On or near DUNSTER CRESCENT,E01002255,Havering 022A,Suspect charged
04cf24cea879521bbdc2d25571df0bbf3fcda7d4dfd7a0f20d3361b3787cbd56,2013-09,Metropolitan Police Service,Metropolitan Police Service,0.090826,51.532617,On or near MOVERS LANE,E01000049,Barking and Dagenham 021C,Suspect charged
04f9e870239a27a0cd0aa49535397fa516981ff34d4914a367ca38be3d25031a,2013-09,Metropolitan Police Service,Metropolitan Police Service,-0.174583,51.552541,On or near LYNDHURST TERRACE,E01000897,Camden 008D,Investigation complete; no suspect identified
0519ad31b7b5aacb847bc880fb5d2a9edcb93a0ff362dfa70ab5ef135a725564,2013-09,Metropolitan Police Service,Metropolitan Police Service,-0.117013,51.537900,On or near Petrol Station,E01002710,Islington 019D,Investigation complete; no suspect identified
079290772275bfed82e1e7aeda03e737f6fd1eb44781e679d6711ce6877c35a9,2013-09,Metropolitan Police Service,Metropolitan Police Service,0.116748,51.592206,On or near HAINAULT ROAD,E01003640,Redbridge 013B,Investigation complete; no suspect identified
07d3008dcf9dd6292c34c4b93ed9d68a9b97e41983ba2c8c549432841a12732c,2013-09,Metropolitan Police Service,Metropolitan Police Service,0.057683,51.580684,On or near GOSFORD GARDENS,E01003646,Redbridge 012A,Investigation complete; no suspect identified
080fc73edc8d9336c997ec5687f1b2bf2883d7a9ac4d616aaa8d0eb392c7139f,2013-09,Metropolitan Police Service,Metropolitan Police Service,-0.043003,51.665695,On or near Supermarket,E01001441,Enfield 006B,Investigation complete; no suspect identified
08a1e65450bd6d37338c6cd180ce4fb43c5c67310bf4b182b250478f3e84055d,2013-09,Metropolitan Police Service,Metropolitan Police Service,-0.137997,51.535007,On or near BAYHAM PLACE,E01000947,Camden 021C,Suspect charged
08a8ca913cb81d58faf6f99a07b5db7a9d4ca54b236e26b8f04bedd8dfc40ea4,2013-09,Metropolitan Police Service,Metropolitan Police Service,-0.013556,51.527840,On or near ST LEONARD'S STREET,E01004236,Tower Hamlets 008B,Investigation complete; no suspect identified
08e71f754e7b05dcd5b12c013d161267229658568e8ce322dbfad072f82af6e6,2013-09,Metropolitan Police Service,Metropolitan Police Service,0.117492,51.552013,On or near CAMPDEN WAY,E01000024,Barking and Dagenham 008D,Suspect charged
091f1cf44122791ed6ed8217b6cb95ce79cbb2cb254936505ebf6d7d88aa5e93,2013-09,Metropolitan Police Service,Metropolitan Police Service,-0.056245,51.538977,On or near Petrol Station,E01001839,Hackney 023C,Suspect charged
092e965bb7b89b74fe484a0f8ecb3e304bbc6780679581016804b2591f02683e,2013-09,Metropolitan Police Service,Metropolitan Police Service,-0.276298,51.407908,On or near Sports/Recreation Area,E01002960,Kingston upon Thames 006B,Investigation complete; no suspect identified
09bd6b433cd66e629f9cd143fedccce39140fb774d2a79d2140caac521d3e946,2013-09,Metropolitan Police Service,Metropolitan Police Service,-0.033868,51.582047,On or near Parking Area,E01004392,Waltham Forest 017A,Investigation complete; no suspect identified
09cabe8cc29b87f7b09fa8ec50401b0c1276add3e0290ee78e4832d38dcfdcbd,2013-09,Metropolitan Police Service,Metropolitan Police Service,-0.349777,51.552600,On or near WHITTON AVENUE WEST,E01001309,Ealing 001C,Investigation complete; no suspect identified
09fd3f2e97656c1f73cc8353689467f678b99a4632687b07220d80655494b483,2013-09,Metropolitan Police Service,Metropolitan Police Service,0.049480,51.458887,On or near Petrol Station,E01001607,Greenwich 027B,Suspect charged
0a21075a8ee32eb20f918a8b01fb91c9026ab6456d7851d4148ffd5fd430e829,2013-09,Metropolitan Police Service,Metropolitan Police Service,-0.141980,51.538109,On or near CAMDEN HIGH STREET,E01000863,Camden 021A,Investigation complete; no suspect identified
ab099b31f897cde8de5bbd63a67ee186fede28fd5715067e70c0a3d85ffb0119,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
3100cf0a7c2a6cd3bffb7fc5dc904c9193e3584de79b3751299390d02d2ba62a,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ca8995572ecb03c9fcb0d2074d0165b444207338935f4109114d8b4f2181f518,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
b8a3f13abee6618e340a5f28da550380f6cbce6f0bce0c1800d4f46cea6f3601,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Local resolution
e0b601d8261793dbf6220547b23b40cbd2f531b533c1a671ea57b4deaa5e3cf5,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
2aa11037e4b81abd381aee454af6b049e51a11e2e130791ddc78b8293ccda6bb,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
815da25535a9f1592db2b317710ab79beedc666e335600fbe6e8171abc9fbbdf,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
5077d696cede1d94bbe5380fa65095ffbd3d36c1ce66d2ce528f61b2275e6deb,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a33bc75e6a85f83a09004594e3c2f27219e2b149e1537bde19c578bccfd10bdb,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
d80948e4f7f02a3d165d637679489da916b112d1a975d25b3f1bcd96017eaae8,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
55636fe6f4d1593e6c34baa70877e3380d5c3edb7732f8a853595e08ccac86b8,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
719532ae4a1432741f7f888eaed0663c3dafd868bcac484de7d1eba4f59ae3f7,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
9eadb9e57dbd733eb1cab759bee8edef93fc54d6ece23dcbd2ca5da2066211cb,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a drugs possession warning
87b092bfa01d931738e21b49f5bd9b99f6cf6bf69480d1a748f44e7397b1fc8b,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a6e9d34c11946aa4b3558659cfab1e1ec9f46aeabcfbe384ee88eb5f80c319f9,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
5d53281cf5e32974997f782db230f98bdc5916de8267baf7f993e42fb15abd5b,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
400345fde365f6043ada021e28f95208b93e8cf411d7ea86b799d0928cb71a6b,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a caution
0be4e3d3a137620f41f7d605a666023227861483001795b854ced87c760237be,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a caution
936e842dc0f0affd64232970fcb0d01078bf619955b64a6757815745666240e6,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
de105e23f1b01792682cc70970cf4707ca520c093ccb2701a9566ab36bf14b62,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
34128b21f8a8923175e28a5b317dff2c5a51d0eb0f2eda6b828814e2dd3a2993,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
e7853cc073e01f8fafd0df7fb9af3961e327fc0c1238a0a17defdf42dfb68371,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
850e9413eafcda53fc356807759b2e2009a5d9a9f226bbe818d3ec373ca90ee0,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
c5a04bf46ab2d8b1436bef4600834a63b059ed3a82f91d2202d78b231ad9d8da,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
2d6b57b82c8c87f95ca52e1c61fbff7c106f0638bda59c348bd7b1cdc728e529,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
e8cba22a0b9aaa7f3460277b15412a5ff81abca59f30b0222102b3a564680de4,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
03c58d9275545db62d28f53028fe0d98503a9e0a6f5ab7d0ac41c91fd18b82f7,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a caution
f4707d73e7a69966a2e2c3cce902bdfd81188681617511c815accac92b34e001,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
37afb96583d2943ef84d476899adadb97d86e0a64e180e39705b9f02d277fc14,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
02bd2717939bc4da346223ea4756a6abc90e6861019830fb6090870c16f6a635,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
3b7879f2a04f9cce5eefb8589718966e8d9b2d57b848093a5442b3cac9837154,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
6a2efa466a7de179dde9e0b650dfd78d94133f613c00549088fdd7e911e4a01c,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a drugs possession warning
56b29cbb364cf1f38d4a07538620f33c497b5d49e5d18f3b8e4651c529451e9b,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a caution
93b61d985a885fcd6175ba880a0130e1c0187f436faf6ef877caa8aa57da32d1,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
db6c0cc22262783bad9dfb62fd56585c1331ce8e5809103952c20936f532c4cd,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
134924cea6c7de4cc569041f92fcdcf7b7eb9cbddf558970583c2a9fa768705d,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
6af8b17dbd961947c4f211efb56e8eb2ee004271c0d4438778e205ba8201f192,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a drugs possession warning
65571359ee03a78a395acc790a2499315978103b9293d0e6932d6aafc2d9e697,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a drugs possession warning
6aafa888a69db57f1da39993458ebaadfddcf91b4e2e09c1b025f024918947bc,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a drugs possession warning
b80a7d89dea521e5eed7c6706eff036215e44206757d57f8f7a7c2f412f276b1,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
4054bc245c50b10fcc4be93d97f0112c93a3805a65f665f29560d1fe861fb6b5,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
7dee3bfa3fb83958d581b337b920cd044979674b64646676ee89f71eb77e7b29,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a drugs possession warning
3742e77c6445f978c1bf792cda8e5541090db57237d11c49f44795cdefaa9e6f,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a caution
99acf53c02f9fcc6214f98ecc074ef36a48103a5ce1d174084cc88dd25b15f45,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
4a578bbc44da189f08f14c8e7e87236aeea3e47ade0ebfb28d2a0e812edc81f1,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
759cceb3469c86eaf6db674805bfde8c82397da38a0cac80a2439f201e64c646,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
62f50e09f1caeb95d8becb7cc369abc92e1fe670d4de505b3293ee70a0be72de,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
1d7d31d91d7a95dc37a60a946fc452755e3ea8d963f7517e982b3ba69eaee604,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
9cc8efe5f3cf7bbf8926f924643839bb2ca97dc3f367cc9b3c02322e93df75ac,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
17b45f4fdaf44e7ed7412430359d0519e6d55957d88748c07f4150656ff0480f,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
d7f0ec8561424ac6f1e17cda3092a7542866cb3f53f2b447ebb50e10326dbe33,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
3e33d52d2b647dc8aaa40728af48093efced7050de99d019c089f2654c0cce5e,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a drugs possession warning
e2253795e6decf58bafe416fce5a3ccda79bc6382078293680d6db37011812b0,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a drugs possession warning
85c4015612964cbb616051eb904e7228471598b6a2a6d563c92fe48fdfe333e1,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given penalty notice
b1fe73d02763b984da75dfa56c578c17cde3922033a9b2cf5ea58300db6434ef,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
9a74cc6550c46b2fbe451516dc75c12a578796a8b5f8600110e83bce6e22a9a7,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
44115775eda980cacab651ea1ff60c343ab3e46a6008cc643062e24c21b5ecab,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
7b5bd269a64fcdf03ce226c409061bc36040a9a73f5f3c7158a7fc11d976f644,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
f597dbe6ee545285e849ec16a7c860180a37c582ee3de55d3b5c45837e96f2f5,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
5146fe344bfa04f702b3a2d56796795706cfe4c413a2730c2f2d0ad85ef548be,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
d2b36859a6b91fdaa0fd2160bdcb04ecddc1048075f82e37ceef7355ce8ad213,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
2ec351c8f26c5f503f02762aae3bb87c2be01824e9a31324e63a94903e8cb577,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ec478b7c82bed7a20aae4248dc908833f9cf31b57739e80162833488bc382a08,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
6f74b34b440d8797c1acdc5efc3e4b53932cc2595582cdd7f91980f860cbb399,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a caution
82c7603ff19162975933caddb165774d6c7116a540af2fea1ce97cb8a78814cb,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
51dc7c3e3cbbb91157a5f0880d255adae621afb1dc7a146574714f35c218444f,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
239020f29c4386363b82e1315d7ffbaf571503a21f8d7e573d8ccd70e26e21a1,2013-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
