Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
1b6e1439f2eadd16f0d1131eec9e2a4a519f624e6225c8ac22d15b06539a9240,2023-07,City of London Police,City of London Police,-0.081512,51.518692,On or near London Liverpool Street,E01032739,City of London 001F,Investigation complete; no suspect identified
aff4640afc87dd0c30662aa6c989e20d618c7b1f070c437a3402f1ce84aa85c6,2023-07,City of London Police,City of London Police,-0.081512,51.518692,On or near London Liverpool Street,E01032739,City of London 001F,Investigation complete; no suspect identified
69db2ff351d75bbaadf820c5a9b04e0d69297f6ac668d4c67ab9a6e3e9a65f7e,2023-07,City of London Police,City of London Police,-0.100888,51.514448,On or near Amen Corner,E01032739,City of London 001F,Investigation complete; no suspect identified
6dce8b538322dd95a2008c74d8c36e8be21a368b993887c9a1294985e1bd6631,2023-07,City of London Police,City of London Police,-0.101359,51.518700,On or near Parking Area,E01032740,City of London 001G,Investigation complete; no suspect identified
69441ac3650a9dc48f756c9a0a1d6a9119d757dce0ee3b91222dc7d686998135,2023-07,City of London Police,City of London Police,-0.094900,51.513209,On or near Bread Street,E01032739,City of London 001F,Investigation complete; no suspect identified
4f5fc159b4acf477bdd2e40320fd9b3a9bc6feb4e0d76f1097a0aa88d91cad06,2023-07,City of London Police,City of London Police,-0.082993,51.516360,On or near Wormwood Street,E01032739,City of London 001F,Unable to prosecute suspect
8fcfe7e691eed9a63764bd5cc23d89814f838b7d7e3ae5b950398595b5aec7d0,2023-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
f9915bae12b39af8e30b48abee5d220224839de24e10b6ae91ad6b6649070d87,2023-07,City of London Police,City of London Police,-0.086815,51.517007,On or near Circus Place,E01032739,City of London 001F,Investigation complete; no suspect identified
196c01fda7d6f7eff8e065b4fb0f25d6dc8b33f5f33971f8717ba0860fac4ec3,2023-07,City of London Police,City of London Police,-0.087157,51.512624,On or near Lombard Street,E01032739,City of London 001F,Investigation complete; no suspect identified
fc145dbffc231df825877c022bca64370f3bc8667ef28760823b128f3fd136c5,2023-07,City of London Police,City of London Police,-0.097144,51.515062,On or near St Paul's,E01000001,City of London 001A,Investigation complete; no suspect identified
f3f789509c8d16ad3a371d6557b88756bb27c9b7d3ac7c1deb79ddfdb9b7559b,2023-07,City of London Police,City of London Police,-0.083977,51.510441,On or near Lovat Lane,E01032739,City of London 001F,Unable to prosecute suspect
92e1953dfc1b02d3c9daca91175cf3133706ed1688c2a065eaf721b1f683f511,2023-07,City of London Police,City of London Police,-0.084836,51.511939,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
f8819fb5177a55996e8da19ebaee755ad021a409a860668c0469b6cff30c2f9d,2023-07,City of London Police,City of London Police,-0.089208,51.509744,On or near Angel Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
b36d5f0928816d3996823aedcb1b53080c8eef515f00e6b77f2f86155e5a0ef5,2023-07,City of London Police,City of London Police,-0.085228,51.511190,On or near Talbot Court,E01032739,City of London 001F,Investigation complete; no suspect identified
6a87ab4e8481c9b2e12c0d87c572335a829b9c68f5d24d3e85a43c1f2e9fa1ca,2023-07,City of London Police,City of London Police,-0.079883,51.517326,On or near New Street,E01032739,City of London 001F,Investigation complete; no suspect identified
62e53fa074c9c610593cb11afebcae74f766ae072b56d57d2eab38c6fbde2ab4,2023-07,City of London Police,City of London Police,-0.079138,51.508312,On or near Lower Thames Street,E01032739,City of London 001F,Investigation complete; no suspect identified
e2962ea37aedd0ddfd673cd7f20e7bba574b85597395fc7a3eb5f5e223cb593e,2023-07,City of London Police,City of London Police,-0.081643,51.510070,On or near Great Tower Street,E01032739,City of London 001F,Investigation complete; no suspect identified
50b8275e25667345484f3765ccf87083d630341d97a35f692f6767e9d4bf035a,2023-07,City of London Police,City of London Police,-0.086019,51.513631,On or near Finch Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
f5b33ef30e752de4c0dcf1eb1df3f46f0f875404e4134ef49a4544812417e3b1,2023-07,City of London Police,City of London Police,-0.086815,51.517007,On or near Circus Place,E01032739,City of London 001F,Investigation complete; no suspect identified
833316fdb3c47600881d2953fbe97b5226ffe5f6d18e3f585ae49a38e3b07ac1,2023-07,City of London Police,City of London Police,-0.081512,51.518692,On or near London Liverpool Street,E01032739,City of London 001F,Investigation complete; no suspect identified
111110c8af493df2f819d757aa62ab70167ac94ef18673a6ade9905d837f7c15,2023-07,City of London Police,City of London Police,-0.090578,51.509722,On or near Allhallows Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
b3afd12c4c9e4133f882a8f36a44e701d680831badf8e195e32218ee50938bbd,2023-07,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Unable to prosecute suspect
661d78a686e678fd540f4b81b40cb48a2c2089b42d443b1181626e9671d209fa,2023-07,City of London Police,City of London Police,-0.079907,51.517785,On or near Victoria Avenue,E01032739,City of London 001F,Further investigation is not in the public interest
b57d0958b8adacaba4353b7129933613eda2bc7d95807123a94f5870f7b4a323,2023-07,City of London Police,City of London Police,-0.095924,51.513882,On or near Shopping Area,E01032739,City of London 001F,Further investigation is not in the public interest
55a6b05ee5cfd66ec0df1d5d5bc5429f171d2fddfb1c63c104dd1fa4a55f2720,2023-07,City of London Police,City of London Police,-0.084844,51.510725,On or near Eastcheap,E01032739,City of London 001F,Investigation complete; no suspect identified
015444c9f62acf5f972a61e7380917d6e3c97c38a05916b174fc08f7eada7c80,2023-07,City of London Police,City of London Police,-0.075453,51.511965,On or near Minories,E01000005,City of London 001E,Investigation complete; no suspect identified
c2bd364844c165398d2f3a4599e3a8d01060cc55882ae1b94b054cca337f2dee,2023-07,City of London Police,City of London Police,-0.108027,51.511884,On or near Temple Avenue,E01032740,City of London 001G,Formal action is not in the public interest
9b2e0b6558b2903a42c9b92646b3027a2adcad05c2c5487e0d845740b17b95ba,2023-07,City of London Police,City of London Police,,,No location,,,Formal action is not in the public interest
c9f81c23ea93abad54fd4db00ef08b57d8b16840067bff11480a4ce7328f88c8,2023-07,City of London Police,City of London Police,-0.078278,51.513666,On or near Mitre Street,E01032739,City of London 001F,Investigation complete; no suspect identified
dcfe50f7596dbdd1d8eefa1ec359bde39d392f510bf230f473a422bfba5c7413,2023-07,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Investigation complete; no suspect identified
62c913d3abb7e353af5aeb55bb4bd199712ca0ed1519084305537a0557f932f2,2023-07,City of London Police,City of London Police,-0.077563,51.517656,On or near Sandy's Row,E01032739,City of London 001F,Investigation complete; no suspect identified
5a7ec04887a0a4dcccc690d977cde3bdd0f5ab24db2df1aaff4c95ebf554c383,2023-07,City of London Police,City of London Police,-0.088785,51.517102,On or near Moorgate,E01032739,City of London 001F,Unable to prosecute suspect
76b503b9f72570329ac58c7cf87ae39968f2dee31b88ea1a828f1bcdfbeb235c,2023-07,City of London Police,City of London Police,-0.088785,51.517102,On or near Moorgate,E01032739,City of London 001F,Unable to prosecute suspect
9b0f415ef3d36de0818552860110ca444f629b808630a944355f7af88c2b9e70,2023-07,City of London Police,City of London Police,-0.076716,51.515178,On or near Gravel Lane,E01000005,City of London 001E,Investigation complete; no suspect identified
37409b4c9b0adcef8cf32a54a5b1ce8171a21c7403c3f41f7a9a52bcb766125a,2023-07,City of London Police,City of London Police,-0.079138,51.508312,On or near Lower Thames Street,E01032739,City of London 001F,Investigation complete; no suspect identified
682c25eb0938099cd03034faa7ee98e0b558a9c949c1bb0e242b28ea739d5157,2023-07,City of London Police,City of London Police,-0.081643,51.510070,On or near Great Tower Street,E01032739,City of London 001F,Investigation complete; no suspect identified
250cfc8c00444d3941650f45fbff14bcbdbaaf33a53a08aa9ab6c8860be8afa1,2023-07,City of London Police,City of London Police,-0.091823,51.514427,On or near Ironmonger Lane,E01032739,City of London 001F,Unable to prosecute suspect
09592c47b6d481f19009c887653545afdf5c0f278b7838ea905dc6361ce3df06,2023-07,City of London Police,City of London Police,-0.079521,51.511196,On or near New London Street,E01032739,City of London 001F,Investigation complete; no suspect identified
add8c26b4d6f08f14aaa6886f65d2d5d4d63c867f5e336d5f56fe371f22597e6,2023-07,City of London Police,City of London Police,-0.089208,51.509744,On or near Angel Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
aa4b0ca9ed0c7defae10b145938f890162d58146d6725d2325fa52312f76c498,2023-07,City of London Police,City of London Police,-0.083977,51.510441,On or near Lovat Lane,E01032739,City of London 001F,Unable to prosecute suspect
e49041030c76fd08df33dc71cc19cb4477060ad03707334845edd55caee93f4e,2023-07,City of London Police,City of London Police,-0.096501,51.513874,On or near New Change,E01032739,City of London 001F,Unable to prosecute suspect
a7cde0ee3cc8d89e63d91c54f0c60f50e7cd5c3898c87429ba6b99180ff972c0,2023-07,City of London Police,City of London Police,-0.074330,51.513647,On or near Little Somerset Street,E01000005,City of London 001E,Investigation complete; no suspect identified
cff33a79283e7659cba84307a4250a20234b0cfd3302ed05923aaf796c847bb2,2023-07,City of London Police,City of London Police,-0.112096,51.515942,On or near Nightclub,E01000914,Camden 028B,Action to be taken by another organisation
3e262e696136bb0848923e1788c21e171ff43c79faab1dbcda07c0f6f167a07c,2023-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
3f981d9a420443d0650f47eebe1155af51fa1eaf60935d9fe5d3578add664b6c,2023-07,City of London Police,City of London Police,-0.095924,51.513882,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
b9391a5622814a98531d9c0af9b58ebdbb0d7b1a240feaa75b6bd7fa76abbfbe,2023-07,City of London Police,City of London Police,-0.101589,51.513515,On or near Ludgate Square,E01032739,City of London 001F,Investigation complete; no suspect identified
70200c3e9bf47dfca39ecf1b783727c707461ebc74f4d79fb90c6744aa730c15,2023-07,City of London Police,City of London Police,-0.083977,51.510441,On or near Lovat Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
fd0bac0b7f7b66fb168a99ab684a4a1ac33c4a8b63c0780815846b207a76a4eb,2023-07,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Action to be taken by another organisation
3926b9120bb5e7eed1819118aaf2851ded5f69eff50694e7a4f4daa3d5a7865a,2023-07,City of London Police,City of London Police,-0.101589,51.513515,On or near Ludgate Square,E01032739,City of London 001F,Unable to prosecute suspect
f7ab4d53ab5dc39bc139011d00cf281edad1380d2c5c80cfd4580295ce9f9ee9,2023-07,City of London Police,City of London Police,-0.082993,51.516360,On or near Wormwood Street,E01032739,City of London 001F,Investigation complete; no suspect identified
fbc967757614e412a74cdde889dc3d116c77d948a1b1b79c3987d1320e2c1cfa,2023-07,City of London Police,City of London Police,-0.078495,51.517770,On or near Further/Higher Educational Building,E01032739,City of London 001F,Investigation complete; no suspect identified
b3135f860c6b0dac386073cf14f29a5e1daf31b5cc50393ae1c333a79682ec29,2023-07,City of London Police,City of London Police,,,No location,,,Action to be taken by another organisation
5df9422c124a8d25d5d8806bccc4506fb83865a68f75df2577a755225c2999a3,2023-07,City of London Police,City of London Police,-0.096718,51.515511,On or near Conference/Exhibition Centre,E01000001,City of London 001A,Unable to prosecute suspect
174dd617369e7f5d81d45e50b486f47eca22807a867b2eaed5d79b471e7c8c16,2023-07,City of London Police,City of London Police,-0.079907,51.517785,On or near Victoria Avenue,E01032739,City of London 001F,Unable to prosecute suspect
7e9423a8c91da19ba4f79c3981e06e82c929869ba39daf36b3a8489ac865a07c,2023-07,City of London Police,City of London Police,-0.101393,51.512685,On or near St Andrew's Hill,E01032739,City of London 001F,Investigation complete; no suspect identified
667d144caba154d53f12b60672360de57c99bc64ae57c564534723e7f584b7fd,2023-07,City of London Police,City of London Police,-0.061215,51.519078,On or near Shopping Area,E01004208,Tower Hamlets 013C,Unable to prosecute suspect
b2ff6f4a2d3463800fcecb8316c5a081f01578be3f1989e364ec9456d939db24,2023-07,City of London Police,City of London Police,-0.083977,51.510441,On or near Lovat Lane,E01032739,City of London 001F,Unable to prosecute suspect
d45499c5dc83c48b31fa4adc12fda495b78d378067ce795ade142b5b390bf552,2023-07,City of London Police,City of London Police,-0.085228,51.511190,On or near Talbot Court,E01032739,City of London 001F,Investigation complete; no suspect identified
5f39dc8c7db98be6300b6d85eaff8285a98564f6a783b8f2f61223e45de66b8b,2023-07,City of London Police,City of London Police,-0.112019,51.516067,On or near Chancery Lane,E01032740,City of London 001G,Investigation complete; no suspect identified
f198d25597ccfeef521ddba3b816ac8dc20cad2a93f03d1e4ee0fc8d48ae3b1c,2023-07,City of London Police,City of London Police,-0.078757,51.520455,On or near Spital Square,E01004307,Tower Hamlets 015B,Unable to prosecute suspect
7b72d8fc0922e3f986497203054fbedd296b47a50ae5a6821df1568b3e137cb3,2023-07,City of London Police,City of London Police,-0.079907,51.517785,On or near Victoria Avenue,E01032739,City of London 001F,Action to be taken by another organisation
5e4915156170f0e4e46d6b6187f57ff831c851ae5d00ab4d63ae0ceea90aa6b7,2023-07,City of London Police,City of London Police,-0.100201,51.513286,On or near Dean's Court,E01032739,City of London 001F,Investigation complete; no suspect identified
ad47369b8f64a4a48ac14e166ef8a22ecd3504a693aeb589a3b4021ef8932809,2023-07,City of London Police,City of London Police,-0.104980,51.512033,On or near Kingscote Street,E01032740,City of London 001G,Investigation complete; no suspect identified
b0c4cac0501df55aae3da9fa9be01669375b93bd6a5ae8523caf5e27a0d11569,2023-07,City of London Police,City of London Police,-0.109297,51.515681,On or near Fetter Lane,E01032740,City of London 001G,Investigation complete; no suspect identified
b83cbf46c059c2ebabb4eed0b32b60200a0d4a5033f7319e921c3b315ebf1d72,2023-07,City of London Police,City of London Police,-0.100201,51.513286,On or near Dean's Court,E01032739,City of London 001F,Investigation complete; no suspect identified
967449b07fbcfa517f15a7292f41366dbbb23906f3b960574d2ab7bb002f2b7f,2023-07,City of London Police,City of London Police,-0.079883,51.517326,On or near New Street,E01032739,City of London 001F,Investigation complete; no suspect identified
9a510befafcb63d6887a7f159aa6ee78867aa400585c553964be66ec3cbc92ad,2023-07,City of London Police,City of London Police,-0.077372,51.512590,On or near Carlisle Avenue,E01032739,City of London 001F,Investigation complete; no suspect identified
6ae49eaa93a9778972a96304b2517e9c00fed27f38564eda6711faa3adb6eb36,2023-07,City of London Police,City of London Police,-0.082133,51.515222,On or near St Helen's Place,E01032739,City of London 001F,Investigation complete; no suspect identified
e2032f262ca3abc8678cf2d3ab73ac2ba055266f84b8ea45990073dec121a9e1,2023-07,City of London Police,City of London Police,-0.095224,51.513736,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
97631cc236d724a0f4d16a468300d9c3c4aa7f67fc6addcf3a306733ac550c55,2023-07,City of London Police,City of London Police,-0.091495,51.518145,On or near Fore Street,E01000002,City of London 001B,Unable to prosecute suspect
bc133ee2606149a2dfcf3f5d7c638a5ac42901a20987205890f299c0b85df6be,2023-07,City of London Police,City of London Police,-0.091947,51.513188,On or near Pancras Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
9a3c9b2c9e053645b396fc2749b1090674b332a731abc44123fb6b60e6c5f3aa,2023-07,City of London Police,City of London Police,-0.081113,51.516869,On or near Bishopsgate,E01032739,City of London 001F,Investigation complete; no suspect identified
f42a18535055ba628a868fec20a3a9707fb374d45a426dc44fc2e6a914693374,2023-07,City of London Police,City of London Police,-0.092531,51.512658,On or near Queen Street,E01032739,City of London 001F,Investigation complete; no suspect identified
6ad197697f56041bd1dc422d05dcfb384d7428ee9da3476a6bf77de6a51a697c,2023-07,City of London Police,City of London Police,-0.106076,51.517239,On or near Conference/Exhibition Centre,E01032740,City of London 001G,Investigation complete; no suspect identified
1ec04144b8ef33aef24a5aa585cffbf1296bda261e41871189af9fa5bd57a6a4,2023-07,City of London Police,City of London Police,-0.095224,51.513736,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
3058d404723f9b6b94f18ff8019ab5f1bb7d3775835dffef7f49d7b6df65cc93,2023-07,City of London Police,City of London Police,-0.108450,51.514202,On or near Fleet Street,E01032740,City of London 001G,Investigation complete; no suspect identified
52e203db89bc5e05e996a54efb87ff5992c0e1ab272f2a28db63bfdf603a9056,2023-07,City of London Police,City of London Police,-0.101589,51.513515,On or near Ludgate Square,E01032739,City of London 001F,Investigation complete; no suspect identified
144eedc7e1c09ca7b046c31603a14d51f21189c2f1f19285d70ba5647f101861,2023-07,City of London Police,City of London Police,-0.074039,51.508588,On or near Tower Bridge Approach,E01004293,Tower Hamlets 027B,Investigation complete; no suspect identified
b5de391715833774973cfe1f0589d725803dab8487b7aa995c0e7e89ca29599c,2023-07,City of London Police,City of London Police,-0.094759,51.521435,On or near Brackley Street,E01000003,City of London 001C,Investigation complete; no suspect identified
71d710a223bb08fdbd702c4a7c70fd3bcf78e4d9b2ea78d8ba49c859b308d1d8,2023-07,City of London Police,City of London Police,-0.090105,51.520001,On or near Milton Court,E01000002,City of London 001B,Investigation complete; no suspect identified
f53220b2a69ba6eaaee0274a92e56875434ef8f989d0e7db2d1cd542688667f1,2023-07,City of London Police,City of London Police,-0.095924,51.513882,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
f91752ec61dfc99e134170de898d228efce7499cbe1b19c4c24d68a476ad3fb0,2023-07,City of London Police,City of London Police,-0.081902,51.517296,On or near Liverpool Street,E01032739,City of London 001F,Investigation complete; no suspect identified
e0f1f1c40a8694f716348081aca93e4913e641e9257c13d58ea259e212f04399,2023-07,City of London Police,City of London Police,-0.087772,51.510665,On or near Martin Lane,E01032739,City of London 001F,Investigation complete; no suspect identified
ee42643157add65f750785072174fc7d8fd48b5425393fc03395c84f009f25bc,2023-07,City of London Police,City of London Police,-0.073530,51.510405,On or near Parking Area,E01000005,City of London 001E,Investigation complete; no suspect identified
ad07303ae5eb60410aa0a705b62485b8f2c531d4d0abf664a3250653083d3512,2023-07,City of London Police,City of London Police,-0.073530,51.510405,On or near Parking Area,E01000005,City of London 001E,Investigation complete; no suspect identified
b34d435e01b96165696ee02aa01d984b5de8945009694d08c55317fde3acb95d,2023-07,City of London Police,City of London Police,-0.080365,51.508943,On or near Parking Area,E01032739,City of London 001F,Investigation complete; no suspect identified
08884383a23e41d4de47b0c30c81fa5cc0f53e6fa3376ab1b23e481f1382eece,2023-07,City of London Police,City of London Police,-0.084754,51.512882,On or near Corbet Court,E01032739,City of London 001F,Investigation complete; no suspect identified
461702e2e78c47c4f2cffe749877bc1da92311ee8116ea82462132e96f54b4d2,2023-07,City of London Police,City of London Police,-0.096501,51.513874,On or near New Change,E01032739,City of London 001F,Further investigation is not in the public interest
aa0c18499ea0246c67a1f9c3b000daf5fc4cfa65e6371cbad1ea248b30357fa5,2023-07,City of London Police,City of London Police,-0.073456,51.513542,On or near Little Somerset Street,E01000005,City of London 001E,Unable to prosecute suspect
