Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e0ae13eb75130bc1a6029c0f0b180c3205a8bb3c2067defb31327bd0e1220c4b,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.011354,51.487047,On or near HORSESHOE CLOSE,E01004217,Tower Hamlets 030C,Investigation complete; no suspect identified
421ab9dabae3f799ef91dd11946b44c6d99d01b1a6b8ac48ee635af4d795cd9e,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.285539,51.448762,On or near SAWYER'S HILL,E01003816,Richmond upon Thames 012C,Offender given a drugs possession warning
5c0699e0cf95bce4a079e8f6cc7cc7a824b1ab7a7b49b7bb8e7f8e221a2a5534,2016-06,Metropolitan Police Service,Metropolitan Police Service,0.037672,51.533750,On or near TUDOR ROAD,E01003489,Newham 019B,Investigation complete; no suspect identified
2c4959ba35a780cbb6b490ebf0f7302685823deaa7d84e918796aa6586a9e4be,2016-06,Metropolitan Police Service,Metropolitan Police Service,0.019568,51.533874,On or near BROOK'S ROAD,E01003598,Newham 021A,Investigation complete; no suspect identified
45dd48cc47db1514e2fe4b8c623edfeaaa452668e37afc5767d349b524a92693,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.018717,51.450743,On or near FELDAY ROAD,E01003322,Lewisham 020D,Investigation complete; no suspect identified
4e94c52b6642c0329ac346094b4f49686d835baaf7a8ae41f862588f7d85ac83,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.133633,51.512330,On or near Nightclub,E01033596,Westminster 013F,Suspect charged
1cf0ab1c7063c527a3016e59df2c20bbb3e257e90f8098eeb5758a7fcb2a0cc5,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.105436,51.563900,On or near A1201,E01002748,Islington 006C,Investigation complete; no suspect identified
1cf0ab1c7063c527a3016e59df2c20bbb3e257e90f8098eeb5758a7fcb2a0cc5,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.105436,51.563900,On or near A1201,E01002748,Islington 006C,Investigation complete; no suspect identified
a04061f38c63a1ba2b34f49c3a29341b2e53ef377f2758075dc5796d6fb4da64,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.080648,51.557751,On or near BARBAULD ROAD,E01001736,Hackney 012A,Suspect charged
d0f5963d98c09be7df22af0f28c5e0c6ae26cf11f9b902232d510862bcc3c31c,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.221402,51.507840,On or near Parking Area,E01001943,Hammersmith and Fulham 004A,Suspect charged
5211cfc74c667a8df48af7ee6e9e87481487c4c26598b4f428d7ba428cd91431,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.065277,51.619753,On or near PYCROFT WAY,E01001425,Enfield 027B,Investigation complete; no suspect identified
476560db00c18ce40100cd67b1a566376d3475aeb2a03cbad33975d80b360dff,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.204437,51.373287,On or near Hospital,E01004148,Sutton 014B,Suspect charged
0f889325a01e237c9ec661b5dc4d7fc154f841ae460b1b279e8d0d6f01cdf59e,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.085529,51.481331,On or near WELLS WAY,E01004012,Southwark 019C,Investigation complete; no suspect identified
0f889325a01e237c9ec661b5dc4d7fc154f841ae460b1b279e8d0d6f01cdf59e,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.085529,51.481331,On or near WELLS WAY,E01004012,Southwark 019C,Investigation complete; no suspect identified
372f036e4a9774f8ae7c5c5a5007a94aca829a0516837ac98f9cf5144436b352,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.017023,51.453646,On or near Hospital,E01003291,Lewisham 012D,Suspect charged
8da90d1602825584c23be35f64d9b8021b34ee6ad63d2cb40483a81a0f46c23e,2016-06,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
d651cec41437ebf411e164c85cc17dcef13ece2ed9d1e74149df90866b01d023,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.486508,51.545928,On or near SIDNEY CLOSE,E01002521,Hillingdon 016C,Offender given a drugs possession warning
421ab9dabae3f799ef91dd11946b44c6d99d01b1a6b8ac48ee635af4d795cd9e,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.285539,51.448762,On or near SAWYER'S HILL,E01003816,Richmond upon Thames 012C,Offender given a drugs possession warning
a7d667e0b1323e81f448c2cc12f1f4c8afec01439cc618efcd70bbc01e003c8c,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.115789,51.476048,On or near MORAT STREET,E01003185,Lambeth 007C,Investigation complete; no suspect identified
ea2b1c53859c65055f63e8d4caad908b62fa317bb2f029830df1437185c0db5c,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.252320,51.496327,On or near BATH ROAD,E01002573,Hounslow 001C,Investigation complete; no suspect identified
ab9c125a392d3588eb715481cf471ef47322f52cabdc4a41960faf9aad516aec,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.085529,51.481331,On or near WELLS WAY,E01004012,Southwark 019C,Investigation complete; no suspect identified
f0c3b986a526dac56765f98e1bb1f2ccc5cce8eeccf1eb132abe7846535e0ff9,2016-06,Metropolitan Police Service,Metropolitan Police Service,0.031237,51.546613,On or near GREEN STREET,E01003567,Newham 007D,Offender given penalty notice
86151b2c8dfd246f4f0c4b028f49cbc5040a9e5cdc8068dd3cc97e4cf9dcdab7,2016-06,Metropolitan Police Service,Metropolitan Police Service,0.076470,51.533043,On or near LINSDELL ROAD,E01033587,Barking and Dagenham 021E,Offender given a drugs possession warning
94159e46979653cc5c9ba3084eaaff053e25b01f49f3f5dfd8f050dfd363df70,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.220880,51.553774,On or near ASTLEY AVENUE,E01000557,Brent 015E,Offender given a drugs possession warning
7be30a3ae6383833ed742aa776260e3175734f2f41616645fa410f0c043dac7e,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.147381,51.538977,On or near OVAL ROAD,E01000862,Camden 018E,Offender given a drugs possession warning
e498507b918f6b30006371fb2db550855b9e22f7791875c738153660e8e6b5b3,2016-06,Metropolitan Police Service,Metropolitan Police Service,0.000599,51.583335,On or near LUCERNE GROVE,E01004467,Waltham Forest 015D,Offender given a drugs possession warning
3fe67e60000059853629b31d5d1f299114e7d91554ba3ffa728b12c80ea91005,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.191402,51.359507,On or near HIGH STREET,E01004156,Sutton 018C,Suspect charged
43dc00a3270b678289de7eb6f82649e5b8824559fbefb7b35170c6dd485a74bf,2016-06,Metropolitan Police Service,Metropolitan Police Service,0.062130,51.456569,On or near A2,E01001608,Greenwich 027C,Investigation complete; no suspect identified
71eb5ce3b740e6af379db9a869871ed78a4e72035c63ffd68ce61fdc35bab985,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.249932,51.547368,On or near CHURCH ROAD,E01000526,Brent 025D,Suspect charged
671981a9a34f88a0fd7183e54bf6314b5aedc8f4349c8ce337831d30bdce9943,2016-06,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a drugs possession warning
40dae5c9f8a60147c5681ad81375a7b970b8aed09eff1db06420f445d2311a7e,2016-06,Metropolitan Police Service,Metropolitan Police Service,0.082002,51.541146,On or near BATEMAN CLOSE,E01000009,Barking and Dagenham 016B,Suspect charged
7dd60d9cee1c989a59d739c6691c6dc243aa38e04a96c10542ea43a07118c9f1,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.304476,51.393230,On or near B3370,E01002987,Kingston upon Thames 011B,Investigation complete; no suspect identified
f0daaa9c2bb0f8c588dfc9288e469269e61fd3ce34bd63a9e1cf7d42432c6c0a,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.098603,51.415915,On or near THE WOODLANDS,E01001159,Croydon 002C,Investigation complete; no suspect identified
19675be6dc97085cdefb36d6e0a701483615c1d0c13009e2403166e3118deca1,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.077746,51.488991,On or near B203,E01004040,Southwark 013C,Offender given a caution
f9d8bf7f3d43f3425ceeca67eaa2de6c2abc41b2a4534a27ebc894f85e809c5e,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.090840,51.502424,On or near MERMAID COURT,E01003939,Southwark 002E,Offender given a drugs possession warning
08d21474a8c9b12daf80fa4fe18655ccce0f53a09c205ed57cc3fc2d506fe8f5,2016-06,Metropolitan Police Service,Metropolitan Police Service,0.212967,51.592346,On or near A127,E01002383,Havering 010F,Investigation complete; no suspect identified
882fde7e6db7fb9ad76c62d594388d2f565f9e69d8a8a0a7b5452f0f3ff803d3,2016-06,Metropolitan Police Service,Metropolitan Police Service,0.090031,51.534466,On or near ELDRED ROAD,E01000052,Barking and Dagenham 019D,Offender given a drugs possession warning
dceef87dbe15d228252d7642ad0a998a9fe4a166d230d4ae6cbf8bc33d378acf,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.152226,51.500871,On or near HALKIN STREET,E01004690,Westminster 019D,Investigation complete; no suspect identified
dceef87dbe15d228252d7642ad0a998a9fe4a166d230d4ae6cbf8bc33d378acf,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.152226,51.500871,On or near HALKIN STREET,E01004690,Westminster 019D,Investigation complete; no suspect identified
59e49d2b1b073c61c2927e60b0113cef2955e10f321acc11d704fde3b25024bf,2016-06,Metropolitan Police Service,Metropolitan Police Service,0.179050,51.452494,On or near WATERSIDE,E01000378,Bexley 019E,Investigation complete; no suspect identified
00ff31f4d33f6b7e86237c60e076246c1961f83c34ae6daa153a48149fe0452f,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.002033,51.435648,On or near WENTLAND ROAD,E01003350,Lewisham 030C,Offender given a caution
9b2956d0bcd7ca10c0abadc504ce447833eb678fdcd5431f507643e0070da9ee,2016-06,Metropolitan Police Service,Metropolitan Police Service,0.003285,51.459532,On or near BOONE STREET,E01003203,Lewisham 009D,Offender given a drugs possession warning
d2fc2216e08cd62600387161526dd27421414d05819c26227fd659dc858b5767,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.097014,51.600075,On or near LIBERTY MEWS,E01002104,Haringey 008D,Offender given a drugs possession warning
1c457731146e0c9395534c9e38d28ecba92bc05e3de39fa31ccab76a5fb2979e,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.396297,51.578369,On or near MAYFLY CLOSE,E01002432,Hillingdon 006D,Suspect charged
9376b9a9cd84ee2fa88402218fc0054ae5675bd65653d093db205926e4e2acd5,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.285539,51.448762,On or near SAWYER'S HILL,E01003816,Richmond upon Thames 012C,Offender given a drugs possession warning
5ffbf6047ee55f1ebc7a908ba8a9f89fdedc99ef45de05c301a68ff18287c531,2016-06,Metropolitan Police Service,Metropolitan Police Service,0.057818,51.540844,On or near SOUTHEND ROAD,E01003626,Newham 015B,Suspect charged
08d21474a8c9b12daf80fa4fe18655ccce0f53a09c205ed57cc3fc2d506fe8f5,2016-06,Metropolitan Police Service,Metropolitan Police Service,0.212967,51.592346,On or near A127,E01002383,Havering 010F,Investigation complete; no suspect identified
b7aea3e1d9ecbb4e184ea284b4dde4474bfb56a86d83aaa2ed79f9385525844a,2016-06,Metropolitan Police Service,Metropolitan Police Service,0.040695,51.446549,On or near THE VISTA,E01001653,Greenwich 029A,Investigation complete; no suspect identified
88a170a3836eebb3edf92b4d7bf202de59a07f80e560474f234394c737525241,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.047143,51.433189,On or near ACORN WAY,E01003313,Lewisham 027E,Suspect charged
82c17f0c56bfd2ce2cd1cb6c8059edb0df0a83faa8a6add9a808219f151e958a,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.081237,51.594477,On or near WILLAN ROAD,E01002089,Haringey 013D,Investigation complete; no suspect identified
0bdf0ca3e430614027dfb12bb39e7928d30f0ba4e5d7bc4988937f517f6e8615,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.195110,51.491620,On or near TREBOVIR ROAD,E01002847,Kensington and Chelsea 015B,Suspect charged
305a2e633f3bb22996b75b24b84e438ba4a2b77dafd9be9724920ea73baf159a,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.359792,51.547669,On or near ORIEL WAY,E01001270,Ealing 004A,Suspect charged
526a4192391b431faed34796ce562dd400db55486948ecc9b908dab5f98320d5,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.371779,51.517316,On or near BRITTEN DRIVE,E01001298,Ealing 017E,Suspect charged
c3c000c296e1d9608e4b4e11588ff13699f83883b72c4f70c88edb3ccacd7a3c,2016-06,Metropolitan Police Service,Metropolitan Police Service,0.178947,51.578657,On or near ANGEL WAY,E01002353,Havering 013B,Suspect charged
a9117e27270124936c4d1939a0dd484f59222e1ddda9d74eb6b13ca67e55f455,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.110374,51.469432,On or near MARCELLA ROAD,E01003045,Lambeth 011A,Offender given a drugs possession warning
a6c9ae33d56bfe95ed82b23a3691b53f61b22dbe0e05f9e94e0160fb67f00427,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.125727,51.474597,On or near LANSDOWNE WAY,E01003124,Lambeth 006D,Offender given penalty notice
17da1d9ce7e85941f396689f31d792b70466b02030b1d1b25bbc5f599a34e6ba,2016-06,Metropolitan Police Service,Metropolitan Police Service,0.084512,51.532019,On or near ST MARYS,E01000050,Barking and Dagenham 019C,Offender given a drugs possession warning
aa95000933f4d91e404a235be82d1d96b74de2d8e6dd0275db557f28085cf132,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.384565,51.496065,On or near LEA ROAD,E01001372,Ealing 037F,Investigation complete; no suspect identified
5697a3ae346531a81b6923f179b459982ec1d5122191a8ccf6c8383941fe84d0,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.382593,51.532231,On or near LAMB CLOSE,E01001332,Ealing 008E,Investigation complete; no suspect identified
131660e2c2d5db93f49111baba6c824475ee3920fd54e9c33deacf4aaff88fd0,2016-06,Metropolitan Police Service,Metropolitan Police Service,0.057818,51.540844,On or near SOUTHEND ROAD,E01003626,Newham 015B,Suspect charged
b9ed4cde0e47bed5b2ece1dfce715f07ed48ff3c65f3ee86d22ae405088b053c,2016-06,Metropolitan Police Service,Metropolitan Police Service,0.063285,51.552025,On or near JACK CORNWELL STREET,E01003582,Newham 002C,Suspect charged
0a370c3f0360daece2c876ec5d8814a26a525e3890abd66d72375a69f42e1f65,2016-06,Metropolitan Police Service,Metropolitan Police Service,0.035648,51.522311,On or near GLEN ROAD,E01003601,Newham 028A,Investigation complete; no suspect identified
99682a81453849f144acc928a1bdb22de755fc6d74dcf7cec12455bae880b1d7,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.026808,51.534088,On or near PARNELL ROAD,E01004224,Tower Hamlets 001C,Offender given penalty notice
d5ffbd2fa27871e6679f76ca34422aab7a9219c19120a68153aa9dd3fb561039,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.309902,51.541512,On or near EMPIRE ROAD,E01001342,Ealing 005B,Offender given a drugs possession warning
2679cb821ce9f80fb75911f3969ff115eea579237253fd32d7514f53e4746c1e,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.079422,51.503964,On or near WEAVER'S LANE,E01004027,Southwark 003E,Offender given a drugs possession warning
879535e2c5dc1f245590ff67325ab8c5563906e4354cd9977cab26a69b06b5bf,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.135556,51.418568,On or near Parking Area,E01003114,Lambeth 032B,Offender given a drugs possession warning
215cbb2c6f7ea49f57a586bd18bd7c56f28140e9187f9ea7e4ad3e35f7d6e060,2016-06,Metropolitan Police Service,Metropolitan Police Service,0.034380,51.534302,On or near Parking Area,E01003491,Newham 022A,Offender given penalty notice
19bd1d7bd30714800ce5f02cb17eb9f5c52981ae75cc7374c8623aafa01d1379,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.031407,51.489310,On or near FORESHORE,E01003249,Lewisham 001D,Investigation complete; no suspect identified
7d345a15354872d9c54e7f46b48e2d2f4c26d13184f0bbf0ca43121788ac3bb9,2016-06,Metropolitan Police Service,Metropolitan Police Service,0.036961,51.514905,On or near LAWSON CLOSE,E01003518,Newham 032D,Suspect charged
7d345a15354872d9c54e7f46b48e2d2f4c26d13184f0bbf0ca43121788ac3bb9,2016-06,Metropolitan Police Service,Metropolitan Police Service,0.036961,51.514905,On or near LAWSON CLOSE,E01003518,Newham 032D,Suspect charged
fd20d2f471fa252428fc2e2152791bf2615c4c02e4ab6fe3593badef6e063bfe,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.311537,51.562784,On or near EAST LANE,E01000564,Brent 013A,Investigation complete; no suspect identified
8af36350fcd396d7cb36170658404c2ceb668948584bea5e0218febeb56e0414,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.425348,51.525349,On or near WESTACOTT,E01002426,Hillingdon 021F,Suspect charged
00346dccd7015b769e3dda8d205106d90b523a86e5de73de3176f13914418002,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.431365,51.572171,On or near ICKENHAM ROAD,E01002536,Hillingdon 009D,Offender given a caution
fd9099748a21df8ceb66f7bbf9b75061900779796c9666670b87a676eb6782ec,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.142319,51.513484,On or near POLLEN STREET,E01033595,Westminster 013E,Offender given penalty notice
f42ba3e3a43dc71d9f724057c904a418aad95ad6dcfad773fad4aaa76764b654,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.187663,51.513034,On or near QUEENSWAY,E01004699,Westminster 017F,Suspect charged
5379be8536827965fbc67660ea79cb8fa56514f4ad61832dc75e4651ca16f3cc,2016-06,Metropolitan Police Service,Metropolitan Police Service,0.003902,51.438784,On or near HAFTON ROAD,E01003222,Lewisham 022D,Suspect charged
e9ebef077678e1e2a848c130c1fe793d3c38f3ac8a1a0c1df0cf13b917b8c81a,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.201946,51.392142,On or near B278,E01003452,Merton 024E,Investigation complete; no suspect identified
cbdc52aa922c664dddaf9ea9db99dcb25000ef02666756c1154ad0ed4e1e7f74,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.062151,51.389617,On or near ESTCOURT ROAD,E01001189,Croydon 045B,Offender given a drugs possession warning
e0b876938002fd242150f40a5ea114919a920fc18cf91e69b96a738d7e336b42,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.111756,51.461424,On or near VINING STREET,E01003052,Lambeth 016C,Offender given a drugs possession warning
16f15edb88a038ea12b92186a194eb43450cbf5e9524d14334879caf857ab711,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.295447,51.402568,On or near BALMORAL ROAD,E01002966,Kingston upon Thames 010C,Offender given a drugs possession warning
c47766d58cae94a91b32be22afee5f21212473526b896031eeae25c20f42af9b,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.023151,51.599502,On or near MONOUX GROVE,E01004346,Waltham Forest 011B,Offender given a caution
505d8e997f9e1c78010bc0b74ab222e6b52d32a56820080f714768e137d59bc0,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.006729,51.512490,On or near ATHOL SQUARE,E01004243,Tower Hamlets 020A,Offender given a drugs possession warning
6d73b83583115a89477f33843701a3309a82db6d280673f4ae7f9ca96fe2167f,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.009286,51.461437,On or near MERCIA GROVE,E01033327,Lewisham 012F,Suspect charged
5701d2e7e691ce25a7b135e35f64b4c43cf555ccd6d7b8ab9c57f6252dabc764,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.093375,51.564900,On or near TAUHEED CLOSE,E01001717,Hackney 007C,Offender given a drugs possession warning
5701d2e7e691ce25a7b135e35f64b4c43cf555ccd6d7b8ab9c57f6252dabc764,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.093375,51.564900,On or near TAUHEED CLOSE,E01001717,Hackney 007C,Offender given a drugs possession warning
1190212fd9e07d9cb4bae1206865c03c124a87e8c31301361ce6e74fe30a6230,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.249932,51.547368,On or near CHURCH ROAD,E01000526,Brent 025D,Offender given a drugs possession warning
df145590c3099e53eee2b99a6b1f644b483aab87474239f88e828de563a78dee,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.105673,51.591861,On or near LILAC MEWS,E01002031,Haringey 016D,Offender given a drugs possession warning
0bad4ab931ccd7d1fe0ecda0f7bf524f58fde81f372a23f0e165933ca7616c39,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.199683,51.533506,On or near NEVILLE ROAD,E01000551,Brent 034C,Offender given a drugs possession warning
f5c29f9fda83f44ce2ebe676fc1f9b489c000a973f508291f369df98d902225b,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.311222,51.411456,On or near A308,E01003834,Richmond upon Thames 022A,Investigation complete; no suspect identified
a3746f38b79ae44459fdb810a4768901d4ecfdef46e7b2e1d8b476f0b7a02e82,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.192747,51.493445,On or near KENWAY ROAD,E01002850,Kensington and Chelsea 013D,Offender given a caution
9a361e139d39ea4543199109acd78ccd3dda9e335b94e07d7f820a3575796824,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.088748,51.586479,On or near PHILIP LANE,E01002043,Haringey 026A,Suspect charged
c6f1ca0008bac84e5055bfb6b1139bbcc744693d5e87a2dcaa8aa34077ab217a,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.004110,51.457644,On or near EASTDOWN PARK,E01003282,Lewisham 013A,Offender given a drugs possession warning
eaf3b7ebadea50626eab3c5985b45344857fdf01d5a2448e49a5a8c0d8d3f0e6,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.128256,51.513063,On or near WEST STREET,E01000919,Camden 028D,Offender given a drugs possession warning
8172ec3bcb7751bc344fbacf2fe16a21891d93025ca92cbc6fd5775176e5194d,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.225080,51.491071,On or near SUSSEX PLACE,E01001893,Hammersmith and Fulham 013A,Offender given a drugs possession warning
172853ae840e5ac92925819e32bd3f227b1461143eead8fa8349fea571963c83,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.216653,51.492184,On or near COLET GARDENS,E01001867,Hammersmith and Fulham 012B,Suspect charged
523f68ec1f49a4ee4b937e6493c728bd5779a6d14e481d353683e3e40299010f,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.012260,51.574120,On or near BROMLEY ROAD,E01004420,Waltham Forest 020C,Offender given a caution
74f07becd3bca331ec8c01ea51db8405223db2ee0b38201013bb1bffbfcf0308,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.057001,51.538504,On or near MARE STREET,E01001839,Hackney 023C,Offender given penalty notice
fd489a54b670dbbea18faacafaec2825166b57e2ff8610256dbf01e129305a48,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.024519,51.453376,On or near RUSHEY MEAD,E01003275,Lewisham 014C,Investigation complete; no suspect identified
b7b6de0fa5f02ccdc259a7de9c2f9b39606fbad83d16d05dab2afbe8ec608bc0,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.165014,51.515739,On or near Parking Area,E01004686,Westminster 015E,Offender given a drugs possession warning
851a5e1057d0e7b2e2b8e848201b01b5a6a4471fa21a0db2e6891ec67912b2c2,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.110306,51.608581,On or near HIGH ROAD,E01001396,Enfield 036D,Suspect charged
e1f4e991f1c551cadd1e9eadf755d4a12077e9225a845564bdef7488638c2827,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.420641,51.503903,On or near Parking Area,E01002407,Hillingdon 030A,Offender given penalty notice
ebe69f8801e8137cd03e4a76a334bfb4f80d05a2fff73d89ff70c1c44c9bc11f,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.049217,51.619667,On or near DANE ROAD,E01001426,Enfield 030B,Investigation complete; no suspect identified
5dbac91b3e119d4a22c8ba5b6fc495c7c996140a39cb9661d525d2d8997dd60d,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.007300,51.578973,On or near GROVE ROAD,E01004405,Waltham Forest 020B,Suspect charged
105b7daf68de336b181bc7821c3eecd93997c688bcb54879e52aec1b1a39ae24,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.071776,51.546472,On or near GHENT WAY,E01001748,Hackney 020A,Investigation complete; no suspect identified
5a6a219f59045bb568f395ef0645ee776dacc5580201e36947d6739a49925bbb,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.362536,51.556412,On or near THE HEIGHTS,E01001316,Ealing 003B,Offender given a caution
35237d54ce0159be7e876613d6e186cfc79ea65a8affb84e0c1e5ae04d944a1a,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.108388,51.507339,On or near BROADWALL,E01003016,Lambeth 036C,Investigation complete; no suspect identified
7f6672a0c11f89f5b070e5504be1ccb47fc8f21c56cad1ac6a46afbc6e6e4cbf,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.213411,51.516495,On or near ST MARKS ROAD,E01002831,Kensington and Chelsea 004C,Suspect charged
b3d1fe5cd316acf2f6431a35a3d58665125b897c0650531e2a41f8cbb200cbda,2016-06,Metropolitan Police Service,Metropolitan Police Service,-0.389397,51.473821,On or near Parking Area,E01002661,Hounslow 016D,Offender given a drugs possession warning
