Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
24e0974c1bf22b1b7e0126686b1e49b7743b580fc6352077a61721cba7a70d6f,2016-08,City of London Police,City of London Police,-0.076459,51.513061,On or near Further/Higher Educational Building,E01000005,City of London 001E,Investigation complete; no suspect identified
6afbed0f16760b2d94f343e3442146955267ad1e7b54d54cc2837b8b060f916b,2016-08,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
35f6f434d219e0d11dbd47ea6ae19a682fb59260f3ca16692ff9c279c2890ca1,2016-08,City of London Police,City of London Police,-0.090348,51.519358,On or near MOOR LANE,E01000002,City of London 001B,Investigation complete; no suspect identified
baa4bbd614b7f95ed4233e67a11a6e4ec2e4c2677ce658605cae373ce63c3374,2016-08,City of London Police,City of London Police,-0.087763,51.516393,On or near COPTHALL AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
c74340ccbf1a3b0e07b9fa2ebd14c9fe2072e2e078d72caca0fa201ae97a32d3,2016-08,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
d6478c5e3f5aba6c033d1ff91052eb54f9e8853d0c92ab5f93a86f9f2e61ed06,2016-08,City of London Police,City of London Police,-0.097053,51.518262,On or near ALDERSGATE STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
1126d395c7a4395f438ba9252d79ba766d732ed495bea538b9a48dd3a988e429,2016-08,City of London Police,City of London Police,-0.108418,51.513581,On or near LOMBARD LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
96f1dcd4c2ba5ca92b4209a7280ab51cad0e406bf5856be84d5af3f970dc7f8b,2016-08,City of London Police,City of London Police,-0.077300,51.512607,On or near CARLISLE AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
f41d502e4cdd0d2f135f9418ef4ff0497df39f20588fb85dcb279cf2f0a05e7b,2016-08,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
2a8a6a7cad09d158bc553f701401407cdcb7d2208bec9d7b01b9efb20faa57c9,2016-08,City of London Police,City of London Police,-0.088995,51.512088,On or near ST SWITHIN'S LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
4e82820a5c98706c77cd06891d316493912241c46f742cdcfe793d855fb43fd9,2016-08,City of London Police,City of London Police,-0.088843,51.509532,On or near Parking Area,E01032739,City of London 001F,Investigation complete; no suspect identified
97981b96ca8410e5c71993ed58c3574ff76c345cd291ed25bb9085871aa0ecd9,2016-08,City of London Police,City of London Police,-0.084251,51.520059,On or near SUN STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
f4c13cb53d94113de7af8eef38a1570372c65ebfc95f9b2cfeef5552356efac9,2016-08,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
bd80bb081dddf5a5dbefe721e48c241b8a363299627cfe18ee532d529cf92eff,2016-08,City of London Police,City of London Police,-0.080322,51.510651,On or near MARK LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
60da8b215d7442be9b286628a026745def717db8ff90a1391fc8a1d60bc9f9a9,2016-08,City of London Police,City of London Police,-0.081580,51.520510,On or near PINDAR STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
3ec21fe21d49d0a32c54f40c2183e366c5334ab5217469ba7a28b644df4029ea,2016-08,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
55749ae7e53f729a9735d0598d4d51bf712f3a80bd57de325ba8b49a9e8c6cff,2016-08,City of London Police,City of London Police,-0.076044,51.512650,On or near INDIA STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
e589e8fa824f01cf0e2b038eca1dc5163c1f410c8fc22e77257b94fc01a57609,2016-08,City of London Police,City of London Police,-0.104281,51.516032,On or near BEAR ALLEY,E01032740,City of London 001G,Investigation complete; no suspect identified
bcb1f12630f838ca42fce56663a3e2f49a80587a744b5b89fb3b115b02afd4f7,2016-08,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
e9bf26cd3e54b29586fcaeb50daf5129b5101a54c4338b9410f269f3f6b76737,2016-08,City of London Police,City of London Police,-0.077029,51.510148,On or near TRINITY SQUARE,E01004293,Tower Hamlets 027B,Unable to prosecute suspect
2140d17d1ac76c41c5fd1a19b92928ae5d75253bd0edee18593a6150c30e77bc,2016-08,City of London Police,City of London Police,-0.079448,51.511554,On or near FENCHURCH PLACE,E01032739,City of London 001F,Investigation complete; no suspect identified
de7286a26446bdfaba38eda0639214fc1ae3bf831e77fada3b25558b3af56a4a,2016-08,City of London Police,City of London Police,-0.112519,51.517568,On or near SOUTHAMPTON BUILDINGS,E01032740,City of London 001G,Investigation complete; no suspect identified
40eeb46e84a28519ce7f640370182d553359ea458366f19927ac9c12c136fefe,2016-08,City of London Police,City of London Police,-0.080318,51.520678,On or near PRIMROSE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
72566fa1f24fc8a5e1a54c55fe1da7ddff968b734457c770f855988c0486e989,2016-08,City of London Police,City of London Police,-0.090203,51.511118,On or near SCOTT'S YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
b2b07af4c0f47c83199a63849a8f62325a6820437527ec7a8fdabd6d8420ce89,2016-08,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Unable to prosecute suspect
5c4e6466018e36d1b9e0926c5604fe38bb296ffb30e2105ab71ac7171806a531,2016-08,City of London Police,City of London Police,-0.098138,51.520609,On or near CARTHUSIAN STREET,E01033490,Islington 022H,Investigation complete; no suspect identified
3334e5c69cb5249665bceb07a3bffdd3f3f2ce08df18ffc157d8ff0a98579bdd,2016-08,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
ea96c37b4d6fd545f2655817f095ff53b47976f0f69bf098899680218d2e32cb,2016-08,City of London Police,City of London Police,-0.080782,51.514804,On or near ST MARY AXE,E01032739,City of London 001F,Investigation complete; no suspect identified
edf809566a78fe58279d386e1ab9e54cedbcbeb01662d42c439cafac4b98cd3a,2016-08,City of London Police,City of London Police,-0.084105,51.515281,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Investigation complete; no suspect identified
fc485e8de4b95fb781fdc7d987ad5a083417df7a8370a48765f64a3650f85d06,2016-08,City of London Police,City of London Police,-0.101452,51.512650,On or near ST ANDREW'S HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
c9fd30dde1376e14c0b7ff611c0aaf5c2a57c5dbb36ff13679e4889c3a34726a,2016-08,City of London Police,City of London Police,-0.098642,51.517146,On or near LITTLE BRITAIN,E01000001,City of London 001A,Investigation complete; no suspect identified
25e3af9299c63c7e790ce7ab20f07a815209348c0858206e999d908380d342ab,2016-08,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
7a0a494fa1affdec421a10d17086924239288b7ad9315aa697fe5e9d076c3e83,2016-08,City of London Police,City of London Police,-0.077224,51.516122,On or near Shopping Area,E01000005,City of London 001E,Investigation complete; no suspect identified
8d5372225607cb80b2b7a256788dec5963993910794c69b880bbedf420ecbf7b,2016-08,City of London Police,City of London Police,-0.098572,51.516767,On or near KING EDWARD STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
94e85c3e275d4173eb49d1e5327ccbb932aadd6a9fbc21a91f7526f487851600,2016-08,City of London Police,City of London Police,-0.095960,51.517534,On or near LONDON WALL,E01000001,City of London 001A,Investigation complete; no suspect identified
fb9c029f6111da69497c903fa24557402736a671221dd69dac1e138ef391197f,2016-08,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Investigation complete; no suspect identified
2235c99abaad8a6bb4cce26e902a618c1712a75ed035431bf8c54fad0af60fd6,2016-08,City of London Police,City of London Police,-0.076592,51.514367,On or near Pedestrian Subway,E01000005,City of London 001E,Unable to prosecute suspect
3a62ca2f62791500d4153977e5868a295a15e6e61b12ef8b35b8713b9a319e11,2016-08,City of London Police,City of London Police,-0.096075,51.514766,On or near FOSTER LANE,E01032739,City of London 001F,Unable to prosecute suspect
4534111437bf0f83863880c368c65f07a7fc79af8c14e22d0bc5e8fc805bee58,2016-08,City of London Police,City of London Police,-0.097334,51.521567,On or near FANN STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
fc90cab0efd9d46ae4ace5e6377577d313d7cfa6be48d248c6439eeddd547edd,2016-08,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Unable to prosecute suspect
5e652630eb89fc6a36a7aeb011198cdd1a0649860a4424973eab5fa5c8bb0b20,2016-08,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
b7d0844d295a8c9e4d3101dd3ff492388146dcba911a8d6cbd79619296adcbd9,2016-08,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
2981441adf9f8384d9cda87e94afba8bb8c1bd65fde6d47ad33d82c83afb6354,2016-08,City of London Police,City of London Police,-0.080234,51.516855,On or near DEVONSHIRE ROW,E01032739,City of London 001F,Investigation complete; no suspect identified
6fed3b8041a8286b4f6800ff83d4522b8f26558077cd04781e79f4fe7759cd99,2016-08,City of London Police,City of London Police,-0.077451,51.515523,On or near WHITE KENNETT STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
e25a6c07b3c4d3cc2f638fe257369af53930d39fb1653a0e6070276ee4921a3b,2016-08,City of London Police,City of London Police,-0.101959,51.513297,On or near CARTER LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
42668093ee4a7181bcd9c350470ee1a79b5fec0fa458fc9f998ccf0b61fa620f,2016-08,City of London Police,City of London Police,-0.077637,51.511453,On or near CRUTCHED FRIARS,E01032739,City of London 001F,Investigation complete; no suspect identified
e1f539ea5513a914bb6bc9d57db76fc89dd1c1e0b227c8f550801240d60045f1,2016-08,City of London Police,City of London Police,-0.081091,51.516014,On or near CAMOMILE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
2f4e0b1ad5592a422e5f33789ecc04f7676b08769ff9daf35b1154f51ffe5f73,2016-08,City of London Police,City of London Police,-0.111974,51.513683,On or near FLEET STREET,E01004735,Westminster 018B,Investigation complete; no suspect identified
c0e47f668828bfb41fff89705cb1c4905d0d7c008ddc4bf14e6919e2095e088c,2016-08,City of London Police,City of London Police,-0.084095,51.516900,On or near NEW BROAD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
ebb0cc03ab58776302b1322d2976ef168dc56f779666f067ea119029d73964a9,2016-08,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Investigation complete; no suspect identified
c629e753afc543af4b92e379f0b052dbe40e7f9f3c1fcf7e297df5ffb4b4a70c,2016-08,City of London Police,City of London Police,-0.076592,51.514367,On or near Pedestrian Subway,E01000005,City of London 001E,Unable to prosecute suspect
99fca8833dcb79d014538ac5784d8fa6071ab220a1fc8105a7e6145baaa71314,2016-08,City of London Police,City of London Police,-0.092321,51.513194,On or near PANCRAS LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
b417c81b91490b3feecfa619c31cfe5e7ed634ed888d5747e18b0378fea0f9d6,2016-08,City of London Police,City of London Police,-0.074330,51.513647,On or near LITTLE SOMERSET STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
cec8670b8bccfcfd672d46a7392d8ec135f2fdaa91ba50dfeb0c8b2fe87fb7e8,2016-08,City of London Police,City of London Police,-0.109155,51.516668,On or near FETTER LANE,E01032740,City of London 001G,Further investigation is not in the public interest
a9ecb8f92c8db35337399629da52f5a09d879ef29701f04c51a82012ed98d7d4,2016-08,City of London Police,City of London Police,-0.079011,51.509614,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
1f57b55f423f053919013f754614e9831d4e1b9589d6194eeccba062e98cab42,2016-08,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
735bd7f20f2dfa6a41ac629357ad750ea9e06d3875721eab941690cd259a9e52,2016-08,City of London Police,City of London Police,-0.088995,51.512088,On or near ST SWITHIN'S LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
fddafff2a1c8ba6555fc82e755e26a0b81672f9280faee5216d71288ffb45cf5,2016-08,City of London Police,City of London Police,-0.079613,51.517231,On or near NEW STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
66ef1e5beb4e41ae5269c243ced6bcc2adfcd5186fec3db6a0221d545dc02b53,2016-08,City of London Police,City of London Police,-0.094758,51.512829,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
1df9e69eb965831853acc0d1aecdaa8bd04c4c516d9a1497c3c7b1904abcd6f7,2016-08,City of London Police,City of London Police,-0.084105,51.515281,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Unable to prosecute suspect
9a36559f0ffbcb1720e995a973b402538c93d04318016cd0eaccf4f53131d41b,2016-08,City of London Police,City of London Police,-0.078308,51.518091,On or near WIDEGATE STREET,E01032739,City of London 001F,Further investigation is not in the public interest
e0051c079de6137fa8c24347b8fc8d141e745740925a62abece55f4dbd31d817,2016-08,City of London Police,City of London Police,-0.077451,51.515523,On or near WHITE KENNETT STREET,E01000005,City of London 001E,Unable to prosecute suspect
4633797c6104f8e2447debbb741b92ccc556a96478331c7a2cd5b2aa8b0e65da,2016-08,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Unable to prosecute suspect
874c3cf289bdc7bea5b0d09b977b8175eb6f90cbb1efad5b61a6c7f17a15cf8d,2016-08,City of London Police,City of London Police,-0.083086,51.511407,On or near ROOD LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
04195a5adc270361a2aec3994fdd28a3b21661edcbc2ad5a8bb62d9d19315b0e,2016-08,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
607ded6f5f7be9592eb19f3c7bf57a39c31fc369b110fc9b2d12fecc296b8c3b,2016-08,City of London Police,City of London Police,-0.084095,51.516900,On or near NEW BROAD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
edc002fe534cb27151f031ba463d8aa97288ea0191f9355a58d7237a43a87d5e,2016-08,City of London Police,City of London Police,-0.083242,51.512165,On or near LIME STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
0cbd5d488d84e588a83df6ecc45d28142c6e0f7d0eb55a137c894a102404067a,2016-08,City of London Police,City of London Police,-0.080244,51.511828,On or near MARK LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
49a7db1621ba3aed9602fc76f4375f197c86d4a3d2869c9c234797869ade2277,2016-08,City of London Police,City of London Police,-0.088233,51.515484,On or near TOKENHOUSE YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
96d36b468f6c4517713193d41a16ee20b3ed8fb4de3c5bd7602f12d1259375da,2016-08,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
03e09cb9d1fda1fc618211204d14a6049d5a5223798d0a2c7deb99c63b523504,2016-08,City of London Police,City of London Police,-0.082811,51.510054,On or near IDOL LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
483fc63b74533a4de8ca2bbeda60f5eaf221764f28ad7f25e8e2400cc6441105,2016-08,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
aa8e9490d34c2dfd7f36329bb8d401b96d0da8ee145801eb6fd6c8f1cf41bc67,2016-08,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Investigation complete; no suspect identified
6fe58daf20d6857f925fd88da279db34f60dddb9e3c136bf12d55f51f7a0ef38,2016-08,City of London Police,City of London Police,-0.075508,51.514763,On or near Pedestrian Subway,E01000005,City of London 001E,Investigation complete; no suspect identified
2629d4b0b246db9125dd498681c1f765f208c87ff0433359f1e00afadb37a735,2016-08,City of London Police,City of London Police,-0.099933,51.519720,On or near LINDSEY STREET,E01032740,City of London 001G,Unable to prosecute suspect
cd7b4f2aa77be7ed9a468acfa7c0297ae37ebac3fe90f93bee409796909cefeb,2016-08,City of London Police,City of London Police,-0.092628,51.517920,On or near ST ALPHAGE GARDEN,E01000002,City of London 001B,Investigation complete; no suspect identified
b8d967cdb2e6711421f2bc856c0aeca53c86169365546fbba695de6bd115f862,2016-08,City of London Police,City of London Police,-0.090348,51.519358,On or near MOOR LANE,E01000002,City of London 001B,Investigation complete; no suspect identified
561c984f5cb870ab63fd60ad692c077b66a7cbb0f7b71b0204c73eb83d24bd01,2016-08,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Unable to prosecute suspect
d81e1dd524af989d90a2459916e75a692f3e7f032d90def72f2460f7784fd571,2016-08,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
1fb7209679b6b22d83dc67bb2e7f2d59bb39cb75f184ba74848b80e372c11d2a,2016-08,City of London Police,City of London Police,-0.080318,51.520678,On or near PRIMROSE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
f45b6883e36d4ef62b091f69c87a5779b9897ccdb9cce8ff0efef505e9ecc0cd,2016-08,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
4a0d43960b86c86f92115a648ca32e04df2b2000e6127b70bb34675259445869,2016-08,City of London Police,City of London Police,-0.079011,51.509614,On or near Pedestrian Subway,E01032739,City of London 001F,Unable to prosecute suspect
4810fd4366b3ecad4f0bd36021532fa4b32aa843f72e8df6982da4022477b550,2016-08,City of London Police,City of London Police,-0.073254,51.512856,On or near MANSELL STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
408ef921ff37b217af7151eb5476486f3d360306a3c7220e1aa97f264d86d61d,2016-08,City of London Police,City of London Police,-0.098572,51.516767,On or near KING EDWARD STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
ab8577d20f98bda2f45e40d7653c597b8f0c411a5b76f4a45ffec2d946b227f2,2016-08,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Unable to prosecute suspect
7a032f398569ab715f9ee72968d51350ff746561cda8015176030e754b7ac691,2016-08,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Unable to prosecute suspect
70f886df02485be9665145ae5a21e992431be64c62d5a248c90a7215dab33731,2016-08,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
b4c8724de1d611e47f31dbe74c62b65882863191f3b3de67b9e7628d6a31f99b,2016-08,City of London Police,City of London Police,-0.085257,51.511200,On or near TALBOT COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
bb3d5c057384833ab3d34eed12b81fb2ad55fb93f3c45dc3131f857faffb5907,2016-08,City of London Police,City of London Police,-0.098062,51.517577,On or near MONTAGUE STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
4c563dae258be89449f6208b76ed0d6cb5e29f13d92768a150895fecdc819c17,2016-08,City of London Police,City of London Police,-0.085149,51.517196,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
a2c89b0956d5984172cb478cad17159b5c6536555a194d5a7cf2f13827f16e05,2016-08,City of London Police,City of London Police,-0.080322,51.510651,On or near MARK LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
39ef48821528a24e568761448a9b7e363f66730116f96c44be3b8de58a0bae4d,2016-08,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
a882f3bb1eeb5ed9ef88e99bbbb9edd9641fd18dae94fde51f6148b592148f20,2016-08,City of London Police,City of London Police,-0.086551,51.511616,On or near LOMBARD COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
197f00d26be525cc1a694b35995329568ed02c2f183e7d1a3414b453ae799485,2016-08,City of London Police,City of London Police,-0.077601,51.518799,On or near STEWARD STREET,E01004307,Tower Hamlets 015B,Investigation complete; no suspect identified
bb76b1e1b1e14c64dce863b4881d6a1180b53c70f77f6700fb38471a8accaefd,2016-08,City of London Police,City of London Police,-0.085149,51.517196,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
62add3d7a0f9eccc481e7f3643d279fc44ae04b97d254bf6eab72489c7d03f82,2016-08,City of London Police,City of London Police,-0.084095,51.516900,On or near NEW BROAD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
d056a0facb7187a7f82d1f8047862b69c69fb8e5df4675869023f05d4396f3f1,2016-08,City of London Police,City of London Police,-0.102741,51.513885,On or near PAGEANTMASTER COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
c574f610bd70ecd98a142df07b6b8e91628f8b6294bc168b6538adffce7983f0,2016-08,City of London Police,City of London Police,-0.080665,51.509344,On or near Pedestrian Subway,E01032739,City of London 001F,Unable to prosecute suspect
728d6a00e25c26503e3a880018c6d6763839ebf467cf6dbee992aaaae1ef1f01,2016-08,City of London Police,City of London Police,-0.080318,51.520678,On or near PRIMROSE STREET,E01032739,City of London 001F,Unable to prosecute suspect
a03dc8d382d17de97aacd215360a81e37f84e38e70aac34507cfde7e74450d3f,2016-08,City of London Police,City of London Police,-0.079011,51.509614,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
0e706db614cb784804b9535dd075b8e92db088319bd3c7fe98e1955eedc43b4c,2016-08,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
138b464f4047a142a4d54dd9498fe6c43f0812d4cbc7fa32e261f6ef63960f8d,2016-08,City of London Police,City of London Police,-0.089838,51.516067,On or near COLEMAN STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
0909d72704249f6cb772abac061dbc43ea239cea605e7d18ced0324f7abdef6d,2016-08,City of London Police,City of London Police,-0.096814,51.512952,On or near ST PAUL'S CHURCH YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
e358e121ab415c54c815bdf6acaf9fe2ec377e7daf91163d10a1991889c513bf,2016-08,City of London Police,City of London Police,-0.085355,51.510563,On or near PUDDING LANE,E01032739,City of London 001F,Unable to prosecute suspect
9ac6c671118be19203a5aff90291dc36a5e3b8b7c3ad66dce997584ae535c613,2016-08,City of London Police,City of London Police,-0.078308,51.518091,On or near WIDEGATE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
aeb417abee5e5f30d4e21b6aaa674ebbe7c582f1c497ca33f78f1c3627a4030d,2016-08,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
0b189281e4be220b9607813cfc0310aeb3e532f20488998d6b0a4d1e41a33785,2016-08,City of London Police,City of London Police,-0.079283,51.511021,On or near SEETHING LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
dd81ff9bd5494814c2d8d14c2064a7958ac9c69c5d52d0d713ed324f9cb4a593,2016-08,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Investigation complete; no suspect identified
a60b6a6f2e66768b1568804d5bfd9a220d86d2de1b7898f3eb64ba59fd8db1e8,2016-08,City of London Police,City of London Police,-0.083120,51.510598,On or near GREAT TOWER STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
c508ccc7f0c513fbf12cced19a7e96053c5760a64e4419f747de0afa604206e3,2016-08,City of London Police,City of London Police,-0.098148,51.517938,On or near ALBION WAY,E01032740,City of London 001G,Investigation complete; no suspect identified
7f57c3f01a1c6fc1fbe28a56fc7fb19be5e1ff63411849553da675f42da3b00c,2016-08,City of London Police,City of London Police,-0.097210,51.523156,On or near BALTIC STREET WEST,E01033490,Islington 022H,Investigation complete; no suspect identified
9271a93c29be6e63d65b3fb556ad354fb2039f7b3497987a1e3439f66a768d16,2016-08,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Unable to prosecute suspect
895ed646b958af81463c53d2253f1cd4d6def3888a0aa4a2dec0dcb90e98c900,2016-08,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
ae018a891530da1fcb07cfabd6595b60713976108872b0a3099e7aa2d1bf4d4f,2016-08,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
2170093608eaf42fa09b0d474b16c7ef3254305186913080c3975b334a203037,2016-08,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
c9896f0af305d06760ffe9d42bf473014e52505413937bea4cdb89ad1cac33b5,2016-08,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Investigation complete; no suspect identified
5485c59057c502c6e3a6bd5a7532064e9ca99f548c7bcde95613411e0cf825ff,2016-08,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
ca210005604696442b08082af987c2abfb3790dd88ede63d8d7e6e822ef7cfc9,2016-08,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
