Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
fbf13c31b4d0706a5f33f409ebc567144b7341fb1c971b9ea4aac9c3e9f61ee2,2018-06,City of London Police,City of London Police,-0.080782,51.514804,On or near ST MARY AXE,E01032739,City of London 001F,Suspect charged
e875bbf7d5e072a4ac2fc781dbf283a907adec27f9120d5d2dcb67ad9d5da00b,2018-06,City of London Police,City of London Police,-0.110710,51.513914,On or near FLEET STREET,E01032740,City of London 001G,Local resolution
048b4eef6c2d19f6be34c2539108aabb495333335bec8056a50ea808fd75f160,2018-06,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Suspect charged
d3f207b46794af0650c0a1f36df62729376fa6e195835e6f45e0750dfee7c961,2018-06,City of London Police,City of London Police,-0.077694,51.513171,On or near ALDGATE,E01032739,City of London 001F,Local resolution
d8c5e35faa834ef7d42c764a4c6f602f2b25aeae30b91e5d3497bcbe82b0a7e3,2018-06,City of London Police,City of London Police,-0.079011,51.509614,On or near Pedestrian Subway,E01032739,City of London 001F,Suspect charged
06c2fd13b983ba11b2ca1b9fd56c3db435116198b5e67fa074a39d33c5a68d98,2018-06,City of London Police,City of London Police,-0.090203,51.511118,On or near SCOTT'S YARD,E01032739,City of London 001F,Local resolution
1eb28e8c7a2845b3801a3a617e8e576a0dc12a6d9bbca51eece865d716551b14,2018-06,City of London Police,City of London Police,-0.085833,51.513952,On or near FINCH LANE,E01032739,City of London 001F,Offender given a caution
eea23ddceeb947b2533f42c62c08d6a0ea8d46562f932e95d80407189898e822,2018-06,City of London Police,City of London Police,-0.086051,51.513569,On or near FINCH LANE,E01032739,City of London 001F,Suspect charged
a3858b9d0692c19be413c634b6843629326b76e20a07590117c75a03343f4c16,2018-06,City of London Police,City of London Police,-0.080782,51.514804,On or near ST MARY AXE,E01032739,City of London 001F,Offender given a caution
968e59a99c3b1affa62bb58bd81bd8ad96272c2817ddb7c44fa6b390c5305cea,2018-06,City of London Police,City of London Police,-0.080782,51.514804,On or near ST MARY AXE,E01032739,City of London 001F,Local resolution
2d49dcf3a3688db834a18b45ecd7c49ac9828c82df2cd5122bafe8d226962761,2018-06,City of London Police,City of London Police,-0.080782,51.514804,On or near ST MARY AXE,E01032739,City of London 001F,Local resolution
c20f6380e4d74c2bd3998f49900d06ec1d1b1a91d89dfee4c5ed641f5806e14e,2018-06,City of London Police,City of London Police,-0.094231,51.511984,On or near GREAT TRINITY LANE,E01032739,City of London 001F,Local resolution
7432c17ea94922229c82660753c791ffa88d1359908a4c24dcc423007cae4478,2018-06,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Suspect charged
5c4541a82be1d4ad1216c434198a949ce160c4e4c90ca5fa1d15e53050e6cfc0,2018-06,City of London Police,City of London Police,-0.089218,51.516057,On or near MOORGATE,E01032739,City of London 001F,Investigation complete; no suspect identified
5e23bda9cdca0b2bc945a2b170635443c196bcdfb5fbc01a60ead666bec80cad,2018-06,City of London Police,City of London Police,-0.083296,51.517058,On or near OLD BROAD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
d4446c676c2a9b86205a03a3e298d7c37706177e3f57aab1882d05ed8478b178,2018-06,City of London Police,City of London Police,-0.076435,51.513627,On or near ALDGATE,E01000005,City of London 001E,Investigation complete; no suspect identified
344a91183d2005c4a4a95532ed961ac6eac515ab6e7b397fa1f0ed9b5d116172,2018-06,City of London Police,City of London Police,-0.102721,51.515404,On or near ST GEORGES'S COURT,E01032740,City of London 001G,Action to be taken by another organisation
135a8c0245b835e93c0750716a270797a3ef9ccc97cb8b9f20c0cc30a24d7694,2018-06,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Investigation complete; no suspect identified
22912191c49922db9fb619d62a7c1b83a7e365f4f59218fb2e55ffd485c8030d,2018-06,City of London Police,City of London Police,-0.087760,51.517149,On or near LONDON WALL,E01032739,City of London 001F,Unable to prosecute suspect
79f43ea62542d2ba6fd5389b6f8c8b77a1f67763a1d2291ec5e8b79c5651daab,2018-06,City of London Police,City of London Police,-0.088393,51.511332,On or near ABCHURCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
1604c00903b0f423d98703fa95e2bd66e4f5bae77e2e30354ac23271391a84ac,2018-06,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Formal action is not in the public interest
45aa793aa5cabbb775ffdc0785c261b843dece3cc998cb6c847a5f922e1e5da2,2018-06,City of London Police,City of London Police,-0.086175,51.510945,On or near GRACECHURCH STREET,E01032739,City of London 001F,Unable to prosecute suspect
0a9f59782b0977c41230c71c27e4d335a6a1c9f9ff51b605b9bd117e2e25f70c,2018-06,City of London Police,City of London Police,-0.085669,51.515100,On or near AUSTIN FRIARS,E01032739,City of London 001F,Unable to prosecute suspect
f785380f2002b30f90c1146f57b01f147715cca420e41088ab648339825a6a47,2018-06,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
3e70f324f41e52cd0994ee646c704aa5ad6f58d3acd565bd8886b14c6215ae55,2018-06,City of London Police,City of London Police,-0.104134,51.514699,On or near OLD SEACOAL LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
c06fdf6a2f25e8de59a93d639ad5a1dd8813fc7fa9110dd2d6c5212d387bb1ea,2018-06,City of London Police,City of London Police,-0.076435,51.513627,On or near ALDGATE,E01000005,City of London 001E,Unable to prosecute suspect
562f3fd2e1475a10933e757bfe64c1408ffad35ef7c81c3bb98f05746e745b6b,2018-06,City of London Police,City of London Police,-0.084983,51.510494,On or near Supermarket,E01032739,City of London 001F,Investigation complete; no suspect identified
95927b98d7cfd8d94e79c42f6b7f58a109ebfb1e130539ea460705025b739dc8,2018-06,City of London Police,City of London Police,-0.092267,51.511745,On or near CLOAK LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
72562e32fe1d488eb95aea2ec3ef3c1d7b3240ad3258b359140bdbb78ae2da5c,2018-06,City of London Police,City of London Police,,,No location,,,Further investigation is not in the public interest
da6bba22efa106e268925f68bc6d672e0eb30467c243de2a2702b803eb98a3cc,2018-06,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Investigation complete; no suspect identified
5fe8d1b299b6080337ec68df7d8cbbd02ddead2138fa032d18ec92a6cbc5a0c2,2018-06,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Unable to prosecute suspect
85cf61a70953e980ddaa6c9586e32b0bb86005babd9e336ebba477cf8588603b,2018-06,City of London Police,City of London Police,-0.085257,51.511200,On or near TALBOT COURT,E01032739,City of London 001F,Unable to prosecute suspect
c558f9e2bd71e0694ce974491f953c5ea4b20799600e20e41bd4413b4462c1a8,2018-06,City of London Police,City of London Police,-0.078806,51.516193,On or near DEVONSHIRE SQUARE,E01000005,City of London 001E,Investigation complete; no suspect identified
5a26da4d5228a56357183bc57099f62ed1b5748bea5ea373b0a10152c10a6d4b,2018-06,City of London Police,City of London Police,-0.094720,51.514420,On or near WOOD STREET,E01032739,City of London 001F,Unable to prosecute suspect
b09230e24279dc5af41951bcfb4535bced087c7e0bdef41b8f88ce7790902d12,2018-06,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Investigation complete; no suspect identified
b17762b0bcd9742869e00a260d32f4815742381fc5f5a151ac16b6b6cd0f41ea,2018-06,City of London Police,City of London Police,-0.095914,51.520348,On or near BEECH STREET,E01000001,City of London 001A,Unable to prosecute suspect
d6af8a5ad98a441076a66b0df7f59e3b50522de646a0bec779453f2a6118e33d,2018-06,City of London Police,City of London Police,-0.078127,51.512135,On or near LLOYD'S AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
0cdb642fec80cc07d3e8cf641a5fe20ed1ac4c4f9d9d5a3741e281015275a4bc,2018-06,City of London Police,City of London Police,-0.102930,51.518375,On or near WEST SMITHFIELD,E01032740,City of London 001G,Unable to prosecute suspect
eff6194cf06ab2b5859afc5921970f2cd0b0db61c131892a80a1f56e8ce9b9f7,2018-06,City of London Police,City of London Police,-0.088203,51.518262,On or near MOORGATE,E01032739,City of London 001F,Investigation complete; no suspect identified
5305243b3d1cf74a129269951fbc791e760b953bf4901956840d7f246473f2a2,2018-06,City of London Police,City of London Police,-0.078484,51.517680,On or near CATHERINE WHEEL ALLEY,E01032739,City of London 001F,Investigation complete; no suspect identified
38c6a96e9d45d1a338685ded628bb2e115a8e5a0656cc78922132e0791b6e5e9,2018-06,City of London Police,City of London Police,-0.104973,51.512887,On or near BRIDEWELL PLACE,E01032740,City of London 001G,Investigation complete; no suspect identified
bb8d0977df5af822c6a27ca2a73f82ebdc3863a7d89d13e93cb1bac6cd9fe361,2018-06,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
33d4c8e367240faf475bee0b69505751a0704ad0a2b9b6de32726f34fa24fe80,2018-06,City of London Police,City of London Police,-0.077578,51.510795,On or near PEPYS STREET,E01032739,City of London 001F,Further investigation is not in the public interest
4e94aa8af4ea9796b3588cc554bb67f6c1a18d54ece7f36a68219ae2c3ab087c,2018-06,City of London Police,City of London Police,-0.092531,51.512667,On or near QUEEN STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
b25ca22ff17158d06fe414553a8252344b68abb67738cd4994bf88b8aee2d937,2018-06,City of London Police,City of London Police,-0.101794,51.516207,On or near NEWGATE STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
13e95be3f422f8492e39ce9c2b4bd5a06bcaddea6fbf6420ab5aa79416b65ac7,2018-06,City of London Police,City of London Police,-0.081549,51.511625,On or near MINCING LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
7c76ee2237066b88943fa4d88472d4540df4c9d53acede949582e95c3cbb72e0,2018-06,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
400cfc9d7c7f5f0db9f2cc542f173911c59093614bb67159d0ba1d10e016d611,2018-06,City of London Police,City of London Police,-0.082458,51.517431,On or near LIVERPOOL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
a4989d52a0eb59e679ae520efaef7aa154580fe7dcacee0e825f415a1c5d1d50,2018-06,City of London Police,City of London Police,-0.081516,51.510014,On or near GREAT TOWER STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
ecf1e189ff077ba27eab400324c6ad0fc319431493cda880dcc6d9a258183836,2018-06,City of London Police,City of London Police,-0.099716,51.511435,On or near WHITE LION HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
17a13914842cc2d433e4e62e90d78b87d7e44bf7590db19ad402cba2c92949af,2018-06,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Investigation complete; no suspect identified
150aca10c9f8239b12fd55935f5797f642264f1699cba35d0414866dbe3e561e,2018-06,City of London Police,City of London Police,-0.095960,51.517534,On or near LONDON WALL,E01000001,City of London 001A,Investigation complete; no suspect identified
24ea638e7648c3c7339a0cab58332e3151f07d5585a746008e8aa01b03bf52aa,2018-06,City of London Police,City of London Police,-0.094758,51.512829,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
4772bdd15d986ae57939a1fe636f11e6a5bdaf2f0bbf1c44ce0e256a074e6a16,2018-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
09cc4c360a9188272322e37b20755f5fa9b9f46f9e7ab9aa31be0d305dfa92d5,2018-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
9f3ae38f5177a293b10077e4583a0852815840e289113ecb045031e3fdbba755,2018-06,City of London Police,City of London Police,-0.110592,51.516062,On or near BREAM'S BUILDINGS,E01032740,City of London 001G,Further investigation is not in the public interest
a92088f3784acf71f6c09eab1798a24bd3a4e320fc9560d7265de9dcbdf85477,2018-06,City of London Police,City of London Police,-0.090506,51.513524,On or near POULTRY,E01032739,City of London 001F,Unable to prosecute suspect
61b2ab53447e507b7ab369013e6429833a1ea86993d345255be4576ac08a89a5,2018-06,City of London Police,City of London Police,-0.104275,51.511661,On or near VICTORIA EMBANKMENT,E01032739,City of London 001F,Investigation complete; no suspect identified
e2f51f5e8fd103155e72d60d68657709de8f4a8c2e2673589e3e0f001fdd457a,2018-06,City of London Police,City of London Police,-0.104244,51.512749,On or near NEW BRIDGE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
c47a50f5822ba6528a3c361e2effa40128d27a8bf509882bd8a01e61fec97640,2018-06,City of London Police,City of London Police,-0.081516,51.510014,On or near GREAT TOWER STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
ea36a274bcac055fb40106083c4453c2d33e2166b21ef104b161fbd16a47332a,2018-06,City of London Police,City of London Police,-0.077596,51.515849,On or near ARTIZAN STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
4a3c4f0a11c58a222db2373cd8fb1db9662375ee5f95c010da1e7d333f64f3b9,2018-06,City of London Police,City of London Police,-0.077451,51.515523,On or near WHITE KENNETT STREET,E01000005,City of London 001E,Unable to prosecute suspect
d81527ddd8b1aa49aaa70787721ddf1558f06ff6f2f5e2bca6fdb385cefe674e,2018-06,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Formal action is not in the public interest
e68b22a852b253b2a243ab3d1df25876a6f1fe1174f67707adeb9da6e08c2bd4,2018-06,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Unable to prosecute suspect
f97776f85beb354281dcb426db13d5b008914eb3ef0d72d0861808279a8079cf,2018-06,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Suspect charged
c9f94008626770d466bc7f3a34d8ae95a303471df2ad1728608c0b4de74b9057,2018-06,City of London Police,City of London Police,-0.081091,51.516014,On or near CAMOMILE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
1c40e4c50c728c7250e8d0049dcaf509d4f532eb1680af97d87c34fd3f2d3e28,2018-06,City of London Police,City of London Police,-0.088203,51.518262,On or near MOORGATE,E01032739,City of London 001F,Investigation complete; no suspect identified
7f86f75c5f64b98e5387952cc9d75674ee676d6ae3732ec128c32aaf00361919,2018-06,City of London Police,City of London Police,-0.093558,51.516703,On or near Police Station,E01000002,City of London 001B,Investigation complete; no suspect identified
f653f9d7d09fcd389297c03dc64e95fd3a6eab4ee0cc37e185512943651f5648,2018-06,City of London Police,City of London Police,-0.098572,51.516767,On or near KING EDWARD STREET,E01000001,City of London 001A,Unable to prosecute suspect
a4c49ec2319820027bc9a3b00c5483c2d35c3a19e772bd44890963cce7a1c26f,2018-06,City of London Police,City of London Police,-0.083755,51.514358,On or near THREADNEEDLE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
790cfd68ceb011c3b102285d9c5aa3c2a72eb8bde0ecd399817be10fba2504cd,2018-06,City of London Police,City of London Police,-0.087780,51.508066,On or near BOROUGH HIGH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
3159bc80e90b73995db97aa091ce2d49da3ea9f4ac8ea3eb988c72a6302e64b1,2018-06,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
f039c22c36b7099f5722d1d1e25616b9b50731eb1e159b08cd59d9cc8535e16c,2018-06,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Offender given a drugs possession warning
f7b3d7fa4244e9e3c5a2622489f05ad953e41326cf7534bbc85fb845ebfae15b,2018-06,City of London Police,City of London Police,-0.088767,51.520303,On or near FINSBURY STREET,E01002704,Islington 023D,Further investigation is not in the public interest
923535c54bbc034045dbc5c9df72a8447b6d48e8bf4fbca5ae8339e96813a4b4,2018-06,City of London Police,City of London Police,-0.092865,51.510182,On or near Parking Area,E01032739,City of London 001F,Investigation complete; no suspect identified
f4b64e29dbf082b41fdd781de554511e682d40d866ceb4f53d8932e574d7f6e7,2018-06,City of London Police,City of London Police,-0.081890,51.515173,On or near ST HELEN'S PLACE,E01032739,City of London 001F,Suspect charged
dd32fcd61fda0faf82930303d75e8fbf173e368b796ea8d2e8bcd9415772fab1,2018-06,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Unable to prosecute suspect
0dc441db37483aabab6ab7403be6e44fd083d3858585c24bc8dcf4930e6da556,2018-06,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
6526cc2fa67a21d662f163d9e6480b4dbeb2a5bdeac082f2d9d6abcb12616129,2018-06,City of London Police,City of London Police,-0.090506,51.513524,On or near POULTRY,E01032739,City of London 001F,Investigation complete; no suspect identified
a50180bf82cf5a012921a5225439461d06ee00d40b94ffaefc36a46fcaf05853,2018-06,City of London Police,City of London Police,-0.108231,51.513928,On or near PLEYDELL STREET,E01032740,City of London 001G,Suspect charged
d0378ccbdbb51ac3477a4915c7d3f84cd680a489bdd35a1ca520591a04dbe556,2018-06,City of London Police,City of London Police,-0.107148,51.511879,On or near TALLIS STREET,E01032740,City of London 001G,Local resolution
5d9774e411db8ed8c83c1fa374f5f28e93be81c3e0b45160911f5a7b2e414b68,2018-06,City of London Police,City of London Police,-0.102668,51.513560,On or near LUDGATE BROADWAY,E01032739,City of London 001F,Investigation complete; no suspect identified
904a71f41602c8fe9fe38f9d6eb38eb6f32c332e054b6b620c26616ab00f32e5,2018-06,City of London Police,City of London Police,-0.112939,51.518231,On or near SOUTHAMPTON BUILDINGS,E01032740,City of London 001G,Investigation complete; no suspect identified
597065935a7cee14aeeb607a01045e67002cdc54ad006008d1ab9ac339e2e4b2,2018-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
c5c3590281f7b5480d3cc2c9802c7f206f865772a7420ce1199f04e9d481d22f,2018-06,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Suspect charged
436b79681ea85a7d99621175e61821ef053731ff4ead34e664ec7c174b9e8eb4,2018-06,City of London Police,City of London Police,-0.097053,51.518262,On or near ALDERSGATE STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
72905cc2f74e287ae8ce772f95977e9709fcd1f9b03699f897723753c38eb25a,2018-06,City of London Police,City of London Police,-0.077451,51.515523,On or near WHITE KENNETT STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
ee295fe20cd35c7b06538f7f1d34911f4cd2e07c5bf4c938a3726e70829cda22,2018-06,City of London Police,City of London Police,-0.095960,51.517534,On or near LONDON WALL,E01000001,City of London 001A,Investigation complete; no suspect identified
15772ce2dd4d6c3d197933d851a9d9388592d63706237b14f8dea9166ac3e341,2018-06,City of London Police,City of London Police,-0.102721,51.515404,On or near ST GEORGES'S COURT,E01032740,City of London 001G,Formal action is not in the public interest
1a53600327490693f4e91088d0d74f7cad69209f4d6b52c0f8f31a6b39484085,2018-06,City of London Police,City of London Police,-0.084199,51.513394,On or near CORNHILL,E01032739,City of London 001F,Suspect charged
985d11eeebd9bbbf59a4484271dc5208930eae3d91384aab13a08b3563023010,2018-06,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
99121283cbc1523fa9ac3510df236ce40cb743188aff505c639e392e7161825d,2018-06,City of London Police,City of London Police,-0.078665,51.509950,On or near MUSCOVY STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
003750a37454eec5c6de7487f21025c33972f80b993a68b8545d813f494e0f7c,2018-06,City of London Police,City of London Police,-0.092297,51.518949,On or near Park/Open Space,E01000002,City of London 001B,Investigation complete; no suspect identified
461abade1e48a05f6b0de10138d9c40383bc3a474ca74a23e902c7f8893d093e,2018-06,City of London Police,City of London Police,-0.092296,51.511386,On or near COLLEGE HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
a7e4746996eb85758f61ae491b38dcd1c2213ee00b1005ad368500d7d4c01551,2018-06,City of London Police,City of London Police,-0.074901,51.506255,On or near A100,E01004293,Tower Hamlets 027B,Investigation complete; no suspect identified
f6ac5a1f54b5aff010aadbec81f9bd1ca4556c6c2b16722fe3cf2c9688fb5bec,2018-06,City of London Police,City of London Police,-0.083645,51.512504,On or near LIME STREET PASSAGE,E01032739,City of London 001F,Investigation complete; no suspect identified
eb30ad7d7e6ebb98718a494945ccfb52a3b3af101804c5d14c393d372d512d21,2018-06,City of London Police,City of London Police,-0.086051,51.513569,On or near FINCH LANE,E01032739,City of London 001F,Formal action is not in the public interest
b60594c882cffda1c5fb0dc409117e012c82c5416f24ba10fdf2162aa8ae0b8b,2018-06,City of London Police,City of London Police,,,No location,,,Suspect charged
7e5ce154406a0468b1787f6f31616548b0c83236a11f278c290d04621c63ac8e,2018-06,City of London Police,City of London Police,-0.085833,51.513952,On or near FINCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
9c20a60808eb334815059b9a323f2685cf860468dcff6ab6bcfd7704e3f6dd0b,2018-06,City of London Police,City of London Police,-0.096511,51.511922,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
4af4b0f066ea32a08e6ac4733fb56088e212a68a80244053a73b005e0f7b7ef2,2018-06,City of London Police,City of London Police,-0.087780,51.508066,On or near BOROUGH HIGH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
9ceadcd24ffba169b7f78fab9b4a95e1991dff950c31a1821be7e11cc80e53af,2018-06,City of London Police,City of London Police,-0.074793,51.511208,On or near Pedestrian Subway,E01000005,City of London 001E,Investigation complete; no suspect identified
c45bfad18434b636369c5196665c6382617cc02f5971878bcbdc035d0e9ba089,2018-06,City of London Police,City of London Police,-0.104244,51.512749,On or near NEW BRIDGE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
acf9e0fb13cbae1a068ac9918f8c06738cad6b07284e38f9aad5b2f3c11a025e,2018-06,City of London Police,City of London Police,,,No location,,,Action to be taken by another organisation
ef872019886102c800c6b90e2ba3743960aef4fee16e269c77f4df97b60799bc,2018-06,City of London Police,City of London Police,-0.073254,51.512856,On or near MANSELL STREET,E01000005,City of London 001E,Unable to prosecute suspect
ccccfbb0569b828bdee2dc77e0be099755675d5c560829a1b9c55962ee66ddf2,2018-06,City of London Police,City of London Police,-0.095960,51.517534,On or near LONDON WALL,E01000001,City of London 001A,Investigation complete; no suspect identified
9c6af53fe05e2c8aa0b1c7eef67ba7582c6ec367f9608e73b6d5a871e71dabe0,2018-06,City of London Police,City of London Police,-0.102647,51.513721,On or near PILGRIM STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
7b66ac1a4c85aeaeac2e3cf99da552bde5eea8a61d7d319ab9b9320824b406f8,2018-06,City of London Police,City of London Police,-0.097601,51.520699,On or near CARTHUSIAN STREET,E01000001,City of London 001A,Suspect charged
94734f4b7a4c29eef46a5e1b58e85b3adf4342319505769feb7cfb3759f081a1,2018-06,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Offender given a caution
f57c4c28f284ee9dac37d0267c96099922e9d09681c9aea9ce37c1e8a3be8bec,2018-06,City of London Police,City of London Police,-0.086416,51.516191,On or near THROGMORTON AVENUE,E01032739,City of London 001F,Formal action is not in the public interest
0d655e116ce79b6f25cdf4096a831f4f8e53e38da443dd9eee5e9a765309afac,2018-06,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Investigation complete; no suspect identified
66c04c5b25b5542e6637b500d81942f5b29d056f05c5b4adccacc5dc0155868d,2018-06,City of London Police,City of London Police,-0.091440,51.519807,On or near SILK STREET,E01000002,City of London 001B,Investigation complete; no suspect identified
92a48d8db4d2eb8b70c8801b6e7b439294bab6194b7a61aafd4050f2abc306ee,2018-06,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Offender given a drugs possession warning
c3bab985ebfde241ae229aea0ec46f2abb75a55e6cb2cec73a7754df5121e36b,2018-06,City of London Police,City of London Police,-0.108283,51.517526,On or near Supermarket,E01032740,City of London 001G,Unable to prosecute suspect
82fcda6622ffcf92395b36998d61526dfbb7d56cb4a06dc210620b4da3cefa56,2018-06,City of London Police,City of London Police,-0.108965,51.516386,On or near PLOUGH PLACE,E01032740,City of London 001G,Suspect charged
1e924a4361fca0f4925a24fde3cf3777ba238055416ec00f8a22575d1ef8c09f,2018-06,City of London Police,City of London Police,-0.088872,51.510890,On or near LAURENCE POUNTNEY HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
a18d489417b227769fedcb1b5b394f6c47f32cd71098afce9df9504dd1e057b1,2018-06,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Suspect charged
c7e324ae12b28ea688c66d408bc4b9b41ed5c8af19816934fda7ad205de66f23,2018-06,City of London Police,City of London Police,-0.074896,51.514933,On or near Pedestrian Subway,E01000005,City of London 001E,Investigation complete; no suspect identified
7f82c1fc78beae2cb6b92771b5b873042632c9ba794439e1a8225c5dcca644bc,2018-06,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Suspect charged
