Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9d608d7b6302a855e893a1621526e7b5a7feeeb9cd8ba9426759349bce2ac49a,2018-03,City of London Police,City of London Police,-0.078665,51.509950,On or near MUSCOVY STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
8d98447aacadacafbbdbef83f69d2ce6a7e14774d2bc1319984878aca0fe0498,2018-03,City of London Police,City of London Police,-0.085257,51.511200,On or near TALBOT COURT,E01032739,City of London 001F,Offender given a caution
e236adc61456d01ffe0aba34297640f3557435d57e03a03d928d0640a7987c0c,2018-03,City of London Police,City of London Police,-0.078749,51.520985,On or near NORTON FOLGATE,E01032739,City of London 001F,Unable to prosecute suspect
1cfd625a2e7f5dc4d4057f8bc88d3721fa90d2ac1cc149ed2c2768a6ed978d3c,2018-03,City of London Police,City of London Police,-0.088203,51.518262,On or near MOORGATE,E01032739,City of London 001F,Unable to prosecute suspect
a1ffed5441f4a31bb4d098774a957d61212ec2530c75349009ba1422d9302ca5,2018-03,City of London Police,City of London Police,-0.093969,51.519300,On or near Park/Open Space,E01000002,City of London 001B,Investigation complete; no suspect identified
88abd1533a6a003480234aad903216c28cbf5be29d5f9a2ee99cc0e0cf3f8c79,2018-03,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
14cdacf9f0bed0c87e0d755aaebf64c3024c204027d38cfe91542443ee54603b,2018-03,City of London Police,City of London Police,-0.085149,51.517196,On or near BLOMFIELD STREET,E01032739,City of London 001F,Suspect charged
c8098840fced0c568948c23f90d3e42cf811b670beb623fe8cdb9834688c0b84,2018-03,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Further investigation is not in the public interest
dd1bc9ca46a32a52b2a4ee9e284542d10aaa7428a9ba4c29539d13c8937da7de,2018-03,City of London Police,City of London Police,-0.106357,51.512549,On or near TUDOR STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
54db00a3719d1693b83fe6a15ce4d673b3ae6b0ad6c57f017a9a12ec6bb1db8b,2018-03,City of London Police,City of London Police,-0.081540,51.510806,On or near MINCING LANE,E01032739,City of London 001F,Further investigation is not in the public interest
77981aa6222f0fbc18b8f39dd89d2ff4ecd7538869839e9646b7259304bbbe54,2018-03,City of London Police,City of London Police,-0.080782,51.514804,On or near ST MARY AXE,E01032739,City of London 001F,Suspect charged
4f95c4a1477ae8c65be3316f8747273a17eb57e6dcd7acf0bc7e77e9fd80ef9d,2018-03,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Offender given a caution
5aae02b0bdbac6774f33bec252ffde0f5907028e6b946599e0cb1344ebfe78dc,2018-03,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Unable to prosecute suspect
6f43c9343d5711e1b43491184608744a66a50e012251d6a9f1c62910f5f5700b,2018-03,City of London Police,City of London Police,-0.092926,51.511477,On or near QUEEN STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
579e689d16ab01980a464cd08723c03b4c3ff2838d0de9a4273da965254e131d,2018-03,City of London Police,City of London Police,-0.084980,51.516078,On or near GREAT WINCHESTER STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
f548a05915cdbb8a0ca6a70a98b9d31c4db534bd97afb7eb25f15a19a973aa86,2018-03,City of London Police,City of London Police,-0.078924,51.508587,On or near PETTY WALES,E01032739,City of London 001F,Investigation complete; no suspect identified
ffde76c81df4d857f52ad0f36b67935f8c1f6b96fa12645bf65a10dc38fbaf04,2018-03,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
a2fdfb05f029265007bb671b8c51e6ba4ec5c37b01d791e8e3a52c353db2eb80,2018-03,City of London Police,City of London Police,-0.094197,51.510734,On or near KENNETT WHARF LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
47596723263205f82afdc9ead16964ab077dd6e522ea4cefae863a6bebe833e2,2018-03,City of London Police,City of London Police,-0.082458,51.517431,On or near LIVERPOOL STREET,E01032739,City of London 001F,Offender given a caution
08b103f7439eca76e56f176c466b6797cfe6b1b3e6f32bb799af014e5154bee7,2018-03,City of London Police,City of London Police,-0.094468,51.521853,On or near GOLDEN LANE,E01000003,City of London 001C,Investigation complete; no suspect identified
a1242b526e77d0a9b5cb01470f37537bb138af79289b03220ab6e0daad6f0ed4,2018-03,City of London Police,City of London Police,-0.109647,51.514887,On or near FETTER LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
46da30beed6651fe30c0163a755a13bdc7f435886cd97829d03680fc45845c33,2018-03,City of London Police,City of London Police,-0.086728,51.510477,On or near KING WILLIAM STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
09f10c43ad96d6c2de6bb4222e7b804c9009361b9f79887c928b0abff211e1ec,2018-03,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
5b29231fc08e1145d75290f26dd434289a6328a58ec86d34b9851d19bac064bd,2018-03,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
b3b97206b69feafb730b35305c667dc24cc73a13c56c447620d5e57ac885250f,2018-03,City of London Police,City of London Police,-0.076031,51.509547,On or near TOWER HILL,E01004293,Tower Hamlets 027B,Offender given a caution
cbbcf0d80da13ffc07f8bd42767ba396f542ad10a4ea866d988c314fcc671ff2,2018-03,City of London Police,City of London Police,-0.087486,51.519896,On or near FINSBURY PAVEMENT,E01002704,Islington 023D,Offender given a drugs possession warning
e191f83697f863e4e130d429bbce560d1cc1b0a8d4db3eded7a3b353e650351f,2018-03,City of London Police,City of London Police,-0.109709,51.517909,On or near HIGH HOLBORN,E01032740,City of London 001G,Investigation complete; no suspect identified
ed2e127e31f00f71d4abda7dc6d86e68e47611107e2278e4b6db7d85d7e5dbbe,2018-03,City of London Police,City of London Police,-0.077578,51.510795,On or near PEPYS STREET,E01032739,City of London 001F,Suspect charged
f7c6d302c397a12165374c451aa6ca6684addf0ddba6aa182cb464a899ab4dd1,2018-03,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
f03789873284e54c1694fd7708c016ab7ca37d3f3dfd41d2cf74884d3c6c40e7,2018-03,City of London Police,City of London Police,-0.093257,51.513920,On or near BOW LANE,E01032739,City of London 001F,Suspect charged
e5eba93831114428b834d0c06e4aaef540a188a6ec2cf71ec1b9ed3ba5319491,2018-03,City of London Police,City of London Police,-0.086728,51.510477,On or near KING WILLIAM STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
06f0d26fc367617d3105f16a859d2bd5271f76a38e987ec9295069bd5ee3d5ef,2018-03,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Investigation complete; no suspect identified
2da364e40357df0c57cf3d3ccb21ae192707f6c870fae9c423b684d3ca63df4b,2018-03,City of London Police,City of London Police,-0.086051,51.513569,On or near FINCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
b335deb5c18cc07a9ff3177b485832ce3660c66a64f7f8da6f437012073f38dd,2018-03,City of London Police,City of London Police,-0.109647,51.514887,On or near FETTER LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
d7fb8e39516690861b403216f841d445f8fd840f3be78b3247bf6ef6a47bc6fd,2018-03,City of London Police,City of London Police,-0.076240,51.504245,On or near A100,E01032640,Southwark 003H,Investigation complete; no suspect identified
c3966b13fe9ce290ea946532bf95a08df5b035c521d41e7a0c0c6ebfd696a4b5,2018-03,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Suspect charged
ce2913cb3aeec826415bb7295cf26df65f7916b3dfd1d99554a72eec32adb7b9,2018-03,City of London Police,City of London Police,-0.081549,51.511625,On or near MINCING LANE,E01032739,City of London 001F,Suspect charged
a574c24ed1ca7754e85ef7e67f9cbefa3bf70377566bfa4ea7c459f85343784b,2018-03,City of London Police,City of London Police,-0.104494,51.509848,On or near A201,E01032739,City of London 001F,Suspect charged
62ee6308accbaba9f594f069137c899272d8dffc22606ea6944016d047c94dfd,2018-03,City of London Police,City of London Police,-0.091108,51.511529,On or near CLOAK LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
d0834963f3517d98c278142fbfc8e1852fa962c2f9f9e8d64b4cd4a200c70296,2018-03,City of London Police,City of London Police,-0.080234,51.516855,On or near DEVONSHIRE ROW,E01032739,City of London 001F,Investigation complete; no suspect identified
7d0d2f5d4f6271381669a56272da1f6b082967e67e62401068074ae4f5b8b4c2,2018-03,City of London Police,City of London Police,-0.079607,51.515657,On or near ST MARY AXE,E01000005,City of London 001E,Investigation complete; no suspect identified
ab07a3d758ab1625e38b8f99a8790fe2bb9febc66caa579b17cc582400fa4c5a,2018-03,City of London Police,City of London Police,-0.094546,51.520658,On or near BEECH STREET,E01000002,City of London 001B,Investigation complete; no suspect identified
68fe551ea0518b513705be67fcc0c9ddc5d4791f26bdf1724730529fb567eef5,2018-03,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
56df83fb1fd9964e9b45ef624aa2f70b55ff7f7facd4faa12c09a9653b141e45,2018-03,City of London Police,City of London Police,-0.104134,51.514699,On or near OLD SEACOAL LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
bb3916e3be6f55184ce0550884ee78b018f64080e3a65790b5b7623a61722a24,2018-03,City of London Police,City of London Police,-0.089465,51.510855,On or near GOPHIR LANE,E01032739,City of London 001F,Local resolution
60bf92023cede4382d088f3ef60c6536aac816744bd3cb4f9c8028c579262c59,2018-03,City of London Police,City of London Police,-0.111497,51.518226,On or near Pedestrian Subway,E01000914,Camden 028B,Suspect charged
512a09d16c83704adcaf3fd0ac78a98936b1a18ac7672972d6ba65654c316c44,2018-03,City of London Police,City of London Police,-0.108231,51.513928,On or near PLEYDELL STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
54b0603a7160e320543ee7b13271a86d04d85caf150a89a10147f6c3e4115f86,2018-03,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Suspect charged
ed268b24ab129f5eea4a685a560c7835e4914b9936bb8190a2ec2008b0292082,2018-03,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Suspect charged
d9734039814f9d0f01a9787ffb9a8d560b7d283127808ab2ffdaf987b3d504d6,2018-03,City of London Police,City of London Police,-0.092267,51.511745,On or near CLOAK LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
bc28894db90039b52b12a9654f651bb8b9cd989f589cb00051cf0c248ddb32d1,2018-03,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Investigation complete; no suspect identified
2d85a831053ec3c4357a6c307f4f9632defd42738fbec686edc20c1750b44481,2018-03,City of London Police,City of London Police,-0.086175,51.510945,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
7236540d51a48f742d461e11cd264e9dd48404f1e7d8f584bf083361c9058a67,2018-03,City of London Police,City of London Police,-0.081549,51.511625,On or near MINCING LANE,E01032739,City of London 001F,Offender given a drugs possession warning
0dae0613fe9a3ebb5997559ccde90fa1381b9f97af234bd43a5c1b3bbd86b74b,2018-03,City of London Police,City of London Police,-0.107148,51.511879,On or near TALLIS STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
8c226c3dc846d1573760886b06c35b42e847d2380ae82cdefa260565061e623a,2018-03,City of London Police,City of London Police,-0.087780,51.508066,On or near BOROUGH HIGH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
19a0b08a8659f93aa7a4b3b510e54fe279e76a56579a505d241a460900c13e1d,2018-03,City of London Police,City of London Police,-0.094628,51.514203,On or near CHEAPSIDE,E01032739,City of London 001F,Offender given a caution
d1139a20630ee9395f67434bd7df4aa4fe36391e2edee9061ac4fd481a8ce9b9,2018-03,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
87e46b0b7a102a516ac56f137061c26a367253902a117d9c8a12ea8abff84cb0,2018-03,City of London Police,City of London Police,-0.109647,51.514887,On or near FETTER LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
7e32b9eee5e56d039dca9423d0a31d53072c9d95466ab1f69ed6f9295cc3731b,2018-03,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
a19f61635178d379a900d9617d6d9c7ceb96506df8f5ae1cddb1ac4577a2764b,2018-03,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Unable to prosecute suspect
9bf80821cc07e686b3faf1f687cf01031b326c995c16ca8692069c12ab6cb012,2018-03,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
036d367da72bee1791d912124cadf0a5b929593667c4f5d242fdbdbc2a2a6147,2018-03,City of London Police,City of London Police,-0.082458,51.517431,On or near LIVERPOOL STREET,E01032739,City of London 001F,Unable to prosecute suspect
c9ce5f329e940a5029bacc41dd1c462a64e629f4d83a6d7145cb06b26d1f99eb,2018-03,City of London Police,City of London Police,-0.081890,51.515173,On or near ST HELEN'S PLACE,E01032739,City of London 001F,Investigation complete; no suspect identified
31d2d6e2826bb08996b91fca55194cab2da0e673767b723b4c1bb76e3fc2aaba,2018-03,City of London Police,City of London Police,-0.097053,51.518262,On or near ALDERSGATE STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
176631e291c8209db7983683d0a3993b4024048cee33b952d3ecfe346a78db4e,2018-03,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Suspect charged
defb3cbc36c9e85335235400dbcd3111cb6607065a6dd3ad1ee1b89665738129,2018-03,City of London Police,City of London Police,-0.108164,51.516571,On or near NEW FETTER LANE,E01032740,City of London 001G,Unable to prosecute suspect
88edb52ed714bc6532c77aabeb1b869112f909cd5c6274fe2bd9bcff3cf54c95,2018-03,City of London Police,City of London Police,-0.085014,51.509775,On or near MONUMENT STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
edb5064a4ee413d1c41fc63f917e2a95829aa250f141f0ecdcadd4f7eccc5e26,2018-03,City of London Police,City of London Police,-0.106922,51.514204,On or near FLEET STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
e27fc8ebb47ec6ac0212d8205fec407f1c036b434a1f121d3f3a1b79cee21927,2018-03,City of London Police,City of London Police,-0.078484,51.517680,On or near CATHERINE WHEEL ALLEY,E01032739,City of London 001F,Investigation complete; no suspect identified
2851fa5d0867c26df0e24242f2caf7f198d723b52d2ff7ec3e677249dd20e453,2018-03,City of London Police,City of London Police,-0.073849,51.514457,On or near Pedestrian Subway,E01032767,Tower Hamlets 021F,Unable to prosecute suspect
b654b252d7529928d52911f335aabb2f1cbb0b14aeb8f6a95e12a9d10a1677dc,2018-03,City of London Police,City of London Police,-0.092625,51.513865,On or near CHEAPSIDE,E01032739,City of London 001F,Investigation complete; no suspect identified
18ee843b49d701bd621b66e1771d0f2a528b96fad699c78f00914bcc250e26e6,2018-03,City of London Police,City of London Police,-0.077601,51.518799,On or near STEWARD STREET,E01004307,Tower Hamlets 015B,Investigation complete; no suspect identified
6cfcfc3776e477f830398855515cd4d7ad2350311d3c3813a1cefccad15d8c0a,2018-03,City of London Police,City of London Police,-0.074210,51.511711,On or near PORTSOKEN STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
045b989966b79a62e90adad7472a941d47e49abafeab704d56bab689a6e344d2,2018-03,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
a3f7b104dafc1d0ee938d6ec92907fcbc95a80dc3eaae51bfa284300f929fe0f,2018-03,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Suspect charged
447be8fede697ff35e5ea7ab6cef6a6f1e3b0606caa75694b2fece2371f95270,2018-03,City of London Police,City of London Police,-0.091151,51.514992,On or near GRESHAM STREET,E01032739,City of London 001F,Unable to prosecute suspect
c642e84d70145573bd54931209fa7389cdaed3daeb0c70884bc8314ac4bcc983,2018-03,City of London Police,City of London Police,-0.108283,51.517526,On or near Supermarket,E01032740,City of London 001G,Suspect charged
46fc3573eafe1bcdac7808a8faf2462f90d850d9e606c2a7410ac0119dc5fa0a,2018-03,City of London Police,City of London Police,-0.101452,51.512650,On or near ST ANDREW'S HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
3016d0e631fbee56988d163e37bbaf714ee9699daaade8f43fe42509044ccadd,2018-03,City of London Police,City of London Police,-0.089596,51.518743,On or near NEW UNION STREET,E01000002,City of London 001B,Investigation complete; no suspect identified
51a57eec484722b9e382cb65c0a1283d3a023d9a08ecdaffe5de14ff9f28a551,2018-03,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Unable to prosecute suspect
a1ac039a8fd09f228fc35badb42b9d1d7732995004e0222b60036402cacad327,2018-03,City of London Police,City of London Police,-0.104621,51.512692,On or near Supermarket,E01032740,City of London 001G,Unable to prosecute suspect
962574df083b184e2fcac1ec10c57556749e20936dab4bdc1db24dced69f0f52,2018-03,City of London Police,City of London Police,-0.091494,51.510924,On or near COLLEGE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
fc678da6f59f706ceda14dce47b292409ee66dc7c23b5ccae1f5f62a0f155d0b,2018-03,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Investigation complete; no suspect identified
14009a8b2923cee440fe3f6eaec6ae964b94c6e4c0df2f869b395689613a6ab9,2018-03,City of London Police,City of London Police,-0.098148,51.517938,On or near ALBION WAY,E01032740,City of London 001G,Investigation complete; no suspect identified
631fbcaf40d12f3fd32c0771459e6f3193deb8fd34beb918957cc4898b4b1bc0,2018-03,City of London Police,City of London Police,-0.089218,51.516057,On or near MOORGATE,E01032739,City of London 001F,Unable to prosecute suspect
028a678beffecf9ad0e22413592534bd4c4cc2c2651fdb69599d46788acfc8b5,2018-03,City of London Police,City of London Police,-0.084360,51.525690,On or near TABERNACLE STREET,E01033708,Hackney 027G,Further investigation is not in the public interest
e20dfca65b138997dbb95d6abe956b9671b745a224b3cb6ae0a33f923cadb8af,2018-03,City of London Police,City of London Police,-0.091732,51.521080,On or near Nightclub,E01002704,Islington 023D,Investigation complete; no suspect identified
2c3c611bab6734fdabc3e5cc61bd3694a38cd86e13bdc1f3b712d372c0cea5fe,2018-03,City of London Police,City of London Police,-0.077451,51.515523,On or near WHITE KENNETT STREET,E01000005,City of London 001E,Suspect charged
d8939e020696b7e755c72a686dfb47213c82e1f31cab8964cf4a92046e297836,2018-03,City of London Police,City of London Police,-0.084105,51.515281,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Formal action is not in the public interest
3f32a2b42eac48a6add65b46e67e4d5b271da1ff9758ebe271d76439fafe289d,2018-03,City of London Police,City of London Police,-0.081540,51.510806,On or near MINCING LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
bc7f5edf32c31a9aab9e644eb2a7047bb062739bae0191a4c9bb9c601522060c,2018-03,City of London Police,City of London Police,-0.082512,51.512387,On or near LIME STREET,E01032739,City of London 001F,Offender given a drugs possession warning
e036e2c0df9815e3d909b275f5947c1127c906b625ebc8083c028844149ed75d,2018-03,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
2eb9ac607e6fc1eed0b42aeeed3e738a273d2c928dc91311fcacd548c535ea9e,2018-03,City of London Police,City of London Police,-0.108283,51.517526,On or near Supermarket,E01032740,City of London 001G,Further investigation is not in the public interest
a165527f5d1b6154a6cd94a8ad726272af1ed5c766fb0e648f568899c31d8414,2018-03,City of London Police,City of London Police,,,No location,,,Offender given a drugs possession warning
aad8262e14c17c0710485d48c110e24584e2533ed704d4ba039da39d01d3f120,2018-03,City of London Police,City of London Police,-0.108018,51.511749,On or near TEMPLE AVENUE,E01032740,City of London 001G,Investigation complete; no suspect identified
2d22e00d2fe572de8663f99a1f8c424246ccfee0b57153a307a73ffe4f620c8d,2018-03,City of London Police,City of London Police,-0.091732,51.521080,On or near Nightclub,E01002704,Islington 023D,Investigation complete; no suspect identified
eda36512394e7517ffcfe07e19b0fde14c2f6ccd34afdaea7d21997d42c59613,2018-03,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Suspect charged
2f213d92b34ef7176bb7b5f14efd9eb5ba0f11ea746e34713dbde5b817261abb,2018-03,City of London Police,City of London Police,-0.083296,51.517058,On or near OLD BROAD STREET,E01032739,City of London 001F,Suspect charged
2f51f8281c849dd2e502ecd30c25a5c0d1c39a94b1538dd08cbe2b27f167b61d,2018-03,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
c03d24c395a8269bca22338bdb1f37b1b1c357b2ea873ca17d19d96849897128,2018-03,City of London Police,City of London Police,-0.101959,51.513297,On or near CARTER LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
b92fa01d3d800c7fe2ea83758d113af54848eef855d04b5bbc295be1f616a0e4,2018-03,City of London Police,City of London Police,-0.081580,51.520510,On or near PINDAR STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
b009aa88b893412ae4f121bd4602d439a1e6b7d4435817dd992a0cb227b9b794,2018-03,City of London Police,City of London Police,-0.100632,51.515739,On or near WARWICK LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
3541628d93f37fc328dba11b2f9d617b047a9d5a109c6cd380388fd95ae7ad60,2018-03,City of London Police,City of London Police,-0.094468,51.521853,On or near GOLDEN LANE,E01000003,City of London 001C,Investigation complete; no suspect identified
e89945ef312c1b543978002a6a49a1c9b2371136c6b1d921f5c025d9e983e753,2018-03,City of London Police,City of London Police,-0.094750,51.511624,On or near LITTLE TRINITY LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
035124d5d9e2a9dfe0ac0c8a2f98da1e56dbfab403ff375021682f25528fdca8,2018-03,City of London Police,City of London Police,-0.108164,51.516571,On or near NEW FETTER LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
3580e61ce7fc8447546aebadcc9b817a13c5babd7e1d527502a9faca33501c01,2018-03,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Suspect charged
99dd9c76ba1db43e897354568e04781215d83f903d2417d2f55b5b129e787aae,2018-03,City of London Police,City of London Police,-0.079607,51.515657,On or near ST MARY AXE,E01000005,City of London 001E,Unable to prosecute suspect
89ab4806ebe29e46930f7df055e7416b90659e64eac286abb0f9d785564465da,2018-03,City of London Police,City of London Police,-0.087760,51.517149,On or near LONDON WALL,E01032739,City of London 001F,Further investigation is not in the public interest
50a2947d47473d533fa41dec6fdb6494d8718444e63cf06e4c6391042f65885a,2018-03,City of London Police,City of London Police,-0.086764,51.510307,On or near FISH STREET HILL,E01032739,City of London 001F,Suspect charged
520b0ada9d5e53e10a0101c881d236c8cf9fe0944a24745fa26d170ea9d5d53c,2018-03,City of London Police,City of London Police,-0.085310,51.518511,On or near ELDON STREET,E01032739,City of London 001F,Suspect charged
