Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9bac283ff7ab8c1c3e1484699c5587e8b42b0b3c4de1cd9ad14c96ce9f53fa11,2016-11,City of London Police,City of London Police,-0.085310,51.518511,On or near ELDON STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
594d0410b8b4d6895bc17b7381d859e983781722cd006dcb956c99a6128f99e7,2016-11,City of London Police,City of London Police,-0.083296,51.517058,On or near OLD BROAD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
7583062a3e54ee826f36f8894170a4037af3866eb483d0245c2f7ec0b4e9c3a3,2016-11,City of London Police,City of London Police,-0.074958,51.514151,On or near ALDGATE HIGH STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
00f470e8b9b06b94ec9610af2a74e5f2461714f359d4853db57052ff679b5527,2016-11,City of London Police,City of London Police,-0.083755,51.514358,On or near THREADNEEDLE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
839b1e0f5dee163433392473e0e360fe32c97fab8fd4104da2289b998e9ca1af,2016-11,City of London Police,City of London Police,-0.085173,51.518680,On or near FINSBURY AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
21956a51f30d0da9bc273265672aad79bede438c10c2dcf87a56d96b07e4532b,2016-11,City of London Police,City of London Police,-0.083296,51.517058,On or near OLD BROAD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
72ae90f10a7077030f34d3c41b8d57554b2b00a11a19057c752e8ecf43658c00,2016-11,City of London Police,City of London Police,-0.081890,51.515173,On or near ST HELEN'S PLACE,E01032739,City of London 001F,Investigation complete; no suspect identified
436be4d085b328fdfce7ad50889079d1a958bdd13911f349a05e2ee4e77154f6,2016-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
5c43329fe2f369244f4c9828854c5471298dc4298b515fdcd7b5df8279d4192d,2016-11,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Unable to prosecute suspect
7025037447c209af914683da8a6153596401aadae46fce8dedd1da4d82600867,2016-11,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
57f81fc205a68f98671bd572d134e18ae476c98d55685056a289b1511e269798,2016-11,City of London Police,City of London Police,-0.089465,51.510855,On or near GOPHIR LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
797f9c5515d0e38dd6983c889214a3851a12d5eac2d6cc26fbb80ad22a59534d,2016-11,City of London Police,City of London Police,-0.088393,51.511332,On or near ABCHURCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
5aba6cb18df2b4c3bbf83e2320e6fbad52d11b532c67754c692e733680bd1b98,2016-11,City of London Police,City of London Police,-0.078308,51.518091,On or near WIDEGATE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
e8404233422b10ee96fca5a4b03e4e450b2df138ddae06fe5998fcc11b572bb6,2016-11,City of London Police,City of London Police,-0.102502,51.516165,On or near GREEN ARBOUR COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
025f167304e81006e7360c725823382c6d609fe437df6cdcc18851d66837e20f,2016-11,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
5616b2da3b2ec00e5ca1de27ed62f2f372a6c920d5497c504795ebf0e0f3bcdf,2016-11,City of London Police,City of London Police,-0.074330,51.513647,On or near LITTLE SOMERSET STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
55e6776507fbdbe6a5fe6e67e85d504158f29a721ce972b8b39a435491c0bda9,2016-11,City of London Police,City of London Police,-0.082512,51.512387,On or near LIME STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
6d06099da706e66ba15c49ae84a939d060e1be25fbd705f8349c70d794d9ac62,2016-11,City of London Police,City of London Police,-0.080322,51.510651,On or near MARK LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
45d42998b22eff455a7dbb4150911d37a25a08f88a791c0438a389e096f8ba60,2016-11,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
8234dd8772505c369f353a7f22769af9adb8167c272ddc016d599511278175b9,2016-11,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Unable to prosecute suspect
d1262b504d8715bd8c77820fd0d93fcbc5581d5122bef9db01fe3a5611695b53,2016-11,City of London Police,City of London Police,-0.088225,51.514656,On or near LOTHBURY,E01032739,City of London 001F,Investigation complete; no suspect identified
0a8f06b3480fa44146fb8f5e33edf031ffe559dd38260b42306f39a9b6c77bf2,2016-11,City of London Police,City of London Police,-0.076592,51.514367,On or near Pedestrian Subway,E01000005,City of London 001E,Investigation complete; no suspect identified
13bdcb4458e2e459ac1e847be5cb8215dc51f86b6c88ec4f8335f1ef23ce62e7,2016-11,City of London Police,City of London Police,-0.086051,51.513569,On or near FINCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
e878c530587fe58da313a01239eb6092b1d85f80f2aca0c8b30416a34f0afb51,2016-11,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
9b439d675c1e0c763e67b925ecb38794b0448d4e2eb54a1dfb64b580bc2909a1,2016-11,City of London Police,City of London Police,-0.109647,51.514887,On or near FETTER LANE,E01032740,City of London 001G,Unable to prosecute suspect
ecfaf87a431bb17cb71196a8b7a7b399f40c784afe112057f325a287a07b6145,2016-11,City of London Police,City of London Police,-0.079398,51.516508,On or near DEVONSHIRE SQUARE,E01032739,City of London 001F,Investigation complete; no suspect identified
47f69387517e000bf831e9996bb31fdd2ebeb44670a3474cbfef8fc38bd3132f,2016-11,City of London Police,City of London Police,-0.090710,51.513132,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Unable to prosecute suspect
d66d53971013d6c7bc1b22669ea0e0d243483f520dfb9e86212bccc611e75edd,2016-11,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
8879cc48f20664e315e0a7a16dc390c6557e92af90d0ef42c8344ed5cc675231,2016-11,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
83769b48b2c05535030d732c0826fc4f6d99990bbf266f9e1d53703efb4aa880,2016-11,City of London Police,City of London Police,-0.077224,51.516122,On or near Shopping Area,E01000005,City of London 001E,Investigation complete; no suspect identified
d73f63d078c767811d9ead47e0e345cd0f3632a3a673a9c0b6ad58ea3bdab869,2016-11,City of London Police,City of London Police,-0.083993,51.511440,On or near PHILPOT LANE,E01032739,City of London 001F,Unable to prosecute suspect
939894a319702600f580c8313e529a44df2d62435538b3034f230432b254987c,2016-11,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
7581f6826bef06ed6e602acf8405bb7ecdf084a6d571f0b5c3c897f54fb6f4f1,2016-11,City of London Police,City of London Police,-0.084251,51.520059,On or near SUN STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
c9d51121303a4a19f420f0d9a7ffc9ab87dc44a41f85c98e3f7a8887836a7bea,2016-11,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Unable to prosecute suspect
304452a9b0f3bbabc9893abad6d233bd391e07c674b07149c976f8211ad886dc,2016-11,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Formal action is not in the public interest
cea582a084b4d618c9964e144d2efc34625ca83c5f79c2254e4b2aa0c0723e1f,2016-11,City of London Police,City of London Police,-0.094758,51.512829,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
954d5e682c64c5790378c13b645be0a2b91bf999c8b7e332bce1d4db0a03684b,2016-11,City of London Police,City of London Police,-0.079875,51.510995,On or near HART STREET,E01032739,City of London 001F,Unable to prosecute suspect
c3c3b7272cb8bac8a2678f63461e41fb66d0bb9d5db2db75c50f2cc90cd47e96,2016-11,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
e0290057e9f4ad6d52b02fd42d62bdae93962577c652e1bf69e8c02eab44f2f5,2016-11,City of London Police,City of London Police,-0.097277,51.515307,On or near ST MARTIN'S LE GRAND,E01000001,City of London 001A,Unable to prosecute suspect
a3de6d8ddcf3ff5940746f0a5df92b87f2f86842f8e22d07c79ad67538053043,2016-11,City of London Police,City of London Police,-0.081832,51.514507,On or near UNDERSHAFT,E01032739,City of London 001F,Investigation complete; no suspect identified
8b7aa5532ef247b6cfae2958336d4b8da48085fc6253f41446ef85139df939f9,2016-11,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Unable to prosecute suspect
1741c87736f09e0270cefbe4094dc690930eeb00b3756aec5fd7cf5aa85f78a1,2016-11,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
3a5c5ca75e8f8a44a0b4e125972500ef3320af6b82a41951fadc87df27768cf8,2016-11,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
17bd093495635f3cda5eafa41e0fd9ef8873e8e6cf4b9a3bc1e17a5d6f92eba5,2016-11,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Unable to prosecute suspect
be920a28a5760406ded704f87f1252b24298d2f8a18597eb96108e8bd2c29eab,2016-11,City of London Police,City of London Police,-0.104001,51.513051,On or near APOTHECARY STREET,E01032739,City of London 001F,Unable to prosecute suspect
9099a7ba532ce6d73bc0ba51a7e6ce3fdece46e1a11360e2e682534b668ecf7d,2016-11,City of London Police,City of London Police,-0.080322,51.510651,On or near MARK LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
59c9ae776a09cadcc9ec46710b49c08923371d5c50681f394043d3f5e2e71c4c,2016-11,City of London Police,City of London Police,-0.080322,51.510651,On or near MARK LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
eef1a93e468e8f466007d7840f6255966aa2767f6373b68051a3be744ada4f7b,2016-11,City of London Police,City of London Police,-0.096643,51.512545,On or near DISTAFF LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
1680cbbb011445d559f311a0617b39c48d78cd6122a316d61192520b57bc1a7b,2016-11,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
429e0e3908c9fc4ec826b3813c90830a97bbe7077c8efecf657528d5c15565a8,2016-11,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
828de521cef90d18374abda00a474d1393c4759477fcf60bdc61190952d7a531,2016-11,City of London Police,City of London Police,-0.085310,51.518511,On or near ELDON STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
0701cce8f94b1ac57a53510e5426202907fe2c5f90655c9d6bf1c98595f28157,2016-11,City of London Police,City of London Police,-0.088767,51.520303,On or near FINSBURY STREET,E01002704,Islington 023D,Investigation complete; no suspect identified
ee15c75983420b4806ab3b06e3e7aeac5f6271eca3f4bac7f76340f23a5bc9c5,2016-11,City of London Police,City of London Police,-0.080782,51.514804,On or near ST MARY AXE,E01032739,City of London 001F,Investigation complete; no suspect identified
7791fa992c14f75b9b6b5a48c72b056d02178045efc6d073e2219dbbe9b088ff,2016-11,City of London Police,City of London Police,-0.084723,51.514986,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Investigation complete; no suspect identified
00ed50455a724586f2236217569fd9ed84476b5fe0830f51e8b49cd4810d161a,2016-11,City of London Police,City of London Police,-0.079011,51.509614,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
cd06cfb14c64702edde562a42857ddb9d335c1c071537c70c9035f7c1b7e8334,2016-11,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
808b1293839550eec4111d53b124ac56ea1bab8107367e10d5d2003013be836c,2016-11,City of London Police,City of London Police,-0.108459,51.512934,On or near TEMPLE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
b857d091494e6d7b9352c7e0fae91bddf11d0f58d879d6b36ba14770a530ff64,2016-11,City of London Police,City of London Police,-0.081091,51.516014,On or near CAMOMILE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
255cda153dcca9e9e7d9a9b70a86654f705b156c57ce6641a808fe35a2311eec,2016-11,City of London Police,City of London Police,-0.091720,51.513454,On or near Supermarket,E01032739,City of London 001F,Investigation complete; no suspect identified
b2ed88e76b1c0b0d3e05ee390e0cf7d765e51bdcbd6e993add824ab72c1a723d,2016-11,City of London Police,City of London Police,-0.097210,51.523156,On or near BALTIC STREET WEST,E01033490,Islington 022H,Investigation complete; no suspect identified
41383437973257ca5d3dc7ea06ff0002e4eb061bbd89ca15004adccc45bce4c4,2016-11,City of London Police,City of London Police,-0.088393,51.511332,On or near ABCHURCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
180c9c30639fb06fe10220efead199561f9400301c3e303a5cd27b1d34a1c927,2016-11,City of London Police,City of London Police,-0.074896,51.514933,On or near Pedestrian Subway,E01000005,City of London 001E,Unable to prosecute suspect
7150b37601481b33d3965e1ee9638f88a9b1a92cbba75bc57acd643ed4c557c9,2016-11,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
ab79cb10bf4bace9b4d4bbfd4c6cef406064bb3a1732fad510e5bcc41202636d,2016-11,City of London Police,City of London Police,-0.079613,51.517231,On or near NEW STREET,E01032739,City of London 001F,Formal action is not in the public interest
98838fe17d49ce4568111d4f4fb6101ed9b6ddb344661687766f74f352d48cba,2016-11,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
16e03d85ae0df693f56bbc1abc9df4e6d4c39d6b5833f1005e65f3638925fb20,2016-11,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
cfc728d77e08f0c790bacb42091ca4e382705146ebbb3428c4529d451d8cecc4,2016-11,City of London Police,City of London Police,-0.092723,51.517032,On or near ALDERMANBURY SQUARE,E01000002,City of London 001B,Unable to prosecute suspect
ad65c8fb6499ab8b986ee0866d0956c3f07a7c4c15aa4d8449635daf353ccac1,2016-11,City of London Police,City of London Police,-0.101274,51.512791,On or near ST ANDREW'S HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
5b4654a82668bd8816b926074ff0afff58e4cb4ea629f44d0488b6a7bfce66f3,2016-11,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
75e7042b99dd071484322d88720644ebec48d8e2838a779f9e8c956663205d7e,2016-11,City of London Police,City of London Police,-0.073065,51.511180,On or near GOODMAN'S YARD,E01000005,City of London 001E,Investigation complete; no suspect identified
2927ed9c1aa06982dff43a5fe500515ab5cc2a55afb149b75ab3ba2ecbc2acbb,2016-11,City of London Police,City of London Police,-0.080728,51.511611,On or near Supermarket,E01032739,City of London 001F,Investigation complete; no suspect identified
7a4d5b77eac149bc0225f978a5ec78dc1326a423124c431583eb05d0e5a97448,2016-11,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
f54aef279f0cd809c862091abbcec0dc5057c839e144c894813b49b723427d30,2016-11,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
ff5716de10b1b842f409d1681308f7167949061cd1adefe96a277fd3c4843db9,2016-11,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
2cab0645800b0087df49be0d990e482efdafe8e7069611fc34b57d903e7e7368,2016-11,City of London Police,City of London Police,-0.102668,51.513560,On or near LUDGATE BROADWAY,E01032739,City of London 001F,Investigation complete; no suspect identified
2036dab8839eca3091740a8a757cf51ebe6d5fb4a6779fe7f757698a3f2858ab,2016-11,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
5ac8a745968c070fe45d9389881c5004cd7ddf58d53824c08a814b7cfa4cfa0f,2016-11,City of London Police,City of London Police,-0.090710,51.513132,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
c805e9284172bbd310aeb7579a4f1f2956b22525507074c2e594c207a0ffb1c3,2016-11,City of London Police,City of London Police,-0.083150,51.510913,On or near ROOD LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
a0db060cee23e411e10c79a99763f3615b491cb630d1d294ff1f963d004c87e1,2016-11,City of London Police,City of London Police,-0.088203,51.518262,On or near MOORGATE,E01032739,City of London 001F,Investigation complete; no suspect identified
9782d94a8a5f47fe7cd49f4f728b65400b615e2c14d1041f853f336e97bebd12,2016-11,City of London Police,City of London Police,-0.085310,51.518511,On or near ELDON STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
1d489c0587b751ae235071626b98bfbd66b2bb330a1277291f5cad591f97a332,2016-11,City of London Police,City of London Police,-0.096643,51.512545,On or near DISTAFF LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
03b0473db29b78a7e88344cd70aa9c4cce9693e5dd56f8080cdee4ee66e57e38,2016-11,City of London Police,City of London Police,-0.080322,51.510651,On or near MARK LANE,E01032739,City of London 001F,Unable to prosecute suspect
b13dcc4adf3f4a1b754a5e4eb24cefbae92f207efba325f35793d443f8fa483c,2016-11,City of London Police,City of London Police,-0.097929,51.521810,On or near GLASSHOUSE YARD,E01033490,Islington 022H,Investigation complete; no suspect identified
0a4809dda1354dd461af349a081afd685f813e6cdec6235a77c5583a5dc8add5,2016-11,City of London Police,City of London Police,-0.108018,51.511749,On or near TEMPLE AVENUE,E01032740,City of London 001G,Investigation complete; no suspect identified
e10d3007c22ee95c4a7f5012d01a1f6fc2b5cf3f4f727b1ba786ce3db3bacfcc,2016-11,City of London Police,City of London Police,-0.079448,51.511554,On or near FENCHURCH PLACE,E01032739,City of London 001F,Unable to prosecute suspect
78ea45da3ab9a77f7245bd4e0c92e61eedcd95e57081059e911974f044e99054,2016-11,City of London Police,City of London Police,-0.097277,51.515307,On or near ST MARTIN'S LE GRAND,E01000001,City of London 001A,Investigation complete; no suspect identified
a772c2096dfc392b33f487f3c0da1bcb345b3728238fb838d35f2813daf13f78,2016-11,City of London Police,City of London Police,-0.108231,51.513928,On or near PLEYDELL STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
17e6d8ba34cfc0fb4bc7649e138dd4609d461e2d56f59f37eb1e490758074cd9,2016-11,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
df1e4e68135e1b981b82a3ec2f059a4bbbee17df43eec9e754ea07b3c7a2d976,2016-11,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
9a393f64c1b543e9a378b528f57c4c4b873b4b262adac88a6f3e32a75d04f4fa,2016-11,City of London Police,City of London Police,-0.083993,51.511440,On or near PHILPOT LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
8af4f0512013e3fdb69d0dde44a7aa91030b4114308b3068ae8f3e0b7759abd1,2016-11,City of London Police,City of London Police,-0.081938,51.513007,On or near LIME STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
a7a384e8b30506797a615c47581cf73ea95cb559b4a29c6c7ab684e669ffc868,2016-11,City of London Police,City of London Police,-0.083417,51.513148,On or near WHITTINGTON AVENUE,E01032739,City of London 001F,Unable to prosecute suspect
ed0b537764e21e5f7aeb39f2998d212145a0eb59d26cff3305799054911f721b,2016-11,City of London Police,City of London Police,-0.084105,51.515281,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Investigation complete; no suspect identified
b03f94a24ea60f0dd38ec776ff3b5a823906a2c6c99792245ac4fa6fcbe340f4,2016-11,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Investigation complete; no suspect identified
0ec874b812a5ff25b999b4330c8a9e3b625dadca13db2aef6a9e2f8cae8bd186,2016-11,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
a33552f320a1c7a837bfea1f40c83ea321dbe5350665910576549293de1df65e,2016-11,City of London Police,City of London Police,-0.084768,51.512882,On or near CORBET COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
845f4b71049e0de53642efbfed2c7a282d8549570334647d3d1dfc0293cc4bf7,2016-11,City of London Police,City of London Police,-0.088203,51.518262,On or near MOORGATE,E01032739,City of London 001F,Investigation complete; no suspect identified
